MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
33;2;0000003022100000002110000002000113003110223300020;d3-e3x;3;3;7124;9291;13
34;2;0000003022100000000210000002000113003110223300020;e3-f3x;4;3;7110;9291;14
35;2;0000003022100000000020000002000113003110223300020;f3-g3x;5;3;7094;9291;16
36;3;0000003022100000000020000020000113003110223300020;g4-f4;5;3;7009;9291;85
37;2;0000003022100000000020000020000113000311223300020;b6-c6;5;3;7009;9217;74
38;3;0000003022100000000020000020000113003112203300020;g6-f6;5;3;6967;9217;42
39;2;0000003022100000000020000020001130003112203300020;f5-e5;5;3;6967;8958;259
40;3;0000003022100000000020000200001130003112203300020;f4-e4;5;3;6856;8958;111
41;2;0000003022100000000020000200001130000311223300020;b6-c6;5;3;6856;7619;1339
42;3;0000003022100000000020000000001120000313223300120;e4-e5;5;3;6818;7619;38
43;2;0000003022100000000020000000001120000313220330120;a7-b7;5;3;6818;7258;361
44;2;0000003022100000000020000000001100000312220330320;e5-e6x;6;3;6809;7258;9
45;2;0000003022100000000020000000001100000310220330220;e6-e7x;6;3;6784;7258;25
46;3;0000003022100200000000000000001100000310220330220;g3-g2;6;3;6635;7258;149
47;2;0000003022100200000000010000003100000310220300220;c7-c6;6;3;6635;5806;1452
48;2;0000002022100000000000010000003100000310220300220;g2-g1x;6;3;6472;5806;163
49;3;0000002022100000000000010000003102000310220300200;f7-f6;6;3;5177;5806;1295
50;2;0000002022100000000000010000003102003310220000200;b7-b6;6;3;5177;4644;1162
51;3;0000000022100200000000010000003102003310220000200;g1-g2;6;3;4141;4644;1036
52;2;0000000022100200100000030000003102003010220000200;c6-c5;6;3;4141;3715;929
53;3;0000000020100200200000010000003102003310220000200;c2-c3;6;3;3813;3715;328
54;2;0000000020100200200000010000003102000331220000200;b6-c6;6;3;3813;3386;329
55;3;0000000020100200200000010000003102003312200000200;g6-f6;6;3;3786;3386;27
56;2;0000000022100200100000030000003102003012200000200;c6-c5;6;3;3786;3091;295
57;3;0000000002100202100000030000003102003012200000200;b2-b3;6;3;3028;3091;758
58;2;0020000001100202300000030000000102003012200000200;c5-c4;6;3;3028;2472;619
59;3;0200000001100202300000030000000102003012200000200;c1-b1;6;3;2777;2472;251
60;2;0200000001100223000000030000000102003012200000200;c3-b3;6;3;2777;2392;80
61;3;0200000001100223000000030000000122003012200000000;e7-e6;6;3;2221;2392;556
62;2;0200000001100223000000030000030122000012200000000;b6-b5;6;3;2221;1913;479
63;3;0200000001100223000000030200030122000010200000000;e6-e5;6;3;1776;1913;445
64;2;0200000001100223300000000200030122000010200000000;c4-c3;6;3;1776;1656;257
65;3;0000000021100223300000000200030122000010200000000;b1-b2;6;3;1582;1656;194
66;2;0200000031100220300000000200030122000010200000000;b3-b2;6;3;1582;1530;126
67;3;0200000031100202300000000200030122000010200000000;a3-b3;6;3;1489;1530;93
68;2;0200000031100223000000000200030122000010200000000;c3-b3;6;3;1489;1386;144
69;3;0020000031100223000000000200030122000010200000000;b1-c1;6;3;1370;1386;119
70;2;0020000003110223000000000200030122000010200000000;b2-c2;6;3;1370;1204;182
71;3;0000000002110223300000000200030122000010200000000;c1-c2;6;3;1214;1204;156
72;2;0000000002110223300000000200003122000010200000000;b5-c5;6;3;1214;1047;157
73;3;0000000000110223200000030200003122000010200000000;c2-c3;6;3;1117;1047;97
74;2;0000000000110223200000030200000312200010200000000;c5-d5;6;3;1117;1026;21
75;3;0000000000110223200000030200000312000010220000000;g5-g6;6;3;1058;1026;59
76;2;0000000002110223300000000200000312000010220000000;c4-c3;6;3;1058;987;39
77;3;0000000202110203300000000200000312000010220000000;a3-a2;6;3;983;987;75
78;2;0020000203110203000000000200000312000010220000000;c3-c2;6;3;983;893;94
79;3;0002000203110203000000000200000312000010220000000;c1-d1;6;3;847;893;136
80;2;0002000203110230000000000200000312000010220000000;b3-a3;6;3;847;738;155
81;3;0002000023110230000000000200000312000010220000000;a2-b2;6;3;755;738;92
82;2;0002000023110203000000000200000312000010220000000;a3-b3;6;3;755;683;55
83;3;0002000023110203000000002000000312000010220000000;e4-d4;6;3;603;683;152
84;2;0002000023110203000000002000000031200010220000000;d5-e5;6;3;603;586;97
85;3;0002000023110203000000000000000231200010220000000;d4-d5;6;3;532;586;71
86;2;0202000033110200000000000000000231200010220000000;b3-b2;6;3;532;495;91
87;3;0202000033110200000000000000000031200020220001000;d5-d6;6;3;485;495;47
88;2;0202000003311200000000000000000031200020220001000;b2-c2;6;3;485;493;2
89;2;0202000003311200000000000000000031200000220002000;d6-d7x;7;3;484;493;1
