MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;3;0100030200013320000000001110010010032300223010220;b7-b6;5;0;3785;9502;59
35;2;0100030200013320000000001110010010032300220310220;a7-b7;5;0;3785;9377;125
36;3;0100030200013320000000001110010010032302220310020;e7-e6;5;0;3661;9377;124
37;2;0100030200133020000000001110010010032302220310020;g2-f2;5;0;3661;9155;222
38;3;0100030200133020000000001110010010032322200310020;g6-f6;5;0;3502;9155;159
39;2;0100030200133020000000001110310010002322200310020;a6-a5;5;0;3502;8742;413
40;3;0100030200133020000000001110310010000232220310020;b6-c6;5;0;3434;8742;68
41;2;0100030200133020000000001110031010000232220310020;a5-b5;5;0;3434;6993;1749
42;3;0100030020133020000000001110031010000232220310020;a2-b2;5;0;3240;6993;194
43;2;0100030020133020000000001110003110000232220310020;b5-c5;5;0;3240;6843;150
44;2;0200030000133020000000001110003110000232220310020;b2-b1x;6;0;3233;6843;7
45;3;0200030000133020000000001110003110002322200310020;g6-f6;6;0;3207;6843;26
46;2;0200000000133020000300001110003110002322200310020;f1-f2;6;0;3207;5505;1338
47;2;0200000000133020000300001110003110000322200210020;b6-b7x;6;0;3191;5505;16
48;3;0200000000133020000300001110003110002322200010020;b7-b6;6;0;3059;5505;132
49;2;0200000001330020000300001110003110002322200010020;f2-e2;6;0;3059;4403;1102
50;3;0200000001330020000300001110003110002322200010002;f7-g7;6;0;2785;4403;274
51;2;0200000001330020000000001130003111002322200010002;f3-f4;6;0;2785;3522;881
52;3;0200000001330020000300001110003112002322000010002;f6-f5;6;0;2708;3522;77
53;2;0200000001030020030300001110003112002322000010002;d2-d3;6;0;2708;3322;200
54;3;0200000001033020030100001120003110002322000010002;f5-f4;6;0;2569;3322;139
55;2;0200000001033020003100001120003110002322000010002;d3-e3;6;0;2569;3240;82
56;3;0200300001033020001100001120003120002320000010002;e6-e5;6;0;2483;3240;86
57;3;0200300001033020001100001120000120002320000030002;c5-c6x;6;1;2483;3193;47
58;2;0200000001033020003100001120000110002322000030002;e1-e2;6;1;2483;3019;174
59;3;0200000001033020003100001120000110000232200030002;b6-c6;6;1;2363;3019;120
60;2;0200000001033020003100001120002110000332200000002;c7-c6;6;1;2363;2762;257
61;3;0200300001033020001100001120002120000330200000002;e6-e5;6;1;1890;2762;473
62;2;0200300001033020001100001120002120000033200000002;c6-d6;6;1;1890;2209;553
63;3;0200330001031020001200001100002120000033200000002;f4-f3;6;1;1778;2209;112
64;2;0203300001031020001200001100002120000033200000002;f1-e1;6;1;1778;1767;442
65;3;0203300001031020001200001100002122000033000000002;f6-f5;6;1;1557;1767;221
66;2;0203300001003120001200001100002122000033000000002;e2-f2;6;1;1557;1694;73
67;3;0203300001003120001200001100002122000033020000000;g7-g6;6;1;1245;1694;312
68;2;0203000001033120001200001100002122000033020000000;e1-e2;6;1;1245;1436;258
69;3;0203000001033120001200001100002122000033200000000;g6-f6;6;1;995;1436;250
70;2;0203000001033120011200001100002322000003200000000;d6-d5;6;1;995;1288;148
71;3;0203000001033120011200001100000322000203200000000;c5-c6;6;1;795;1288;200
72;2;0200300001033120011200001100000322000203200000000;d1-e1;6;1;795;1072;216
73;3;0200300201033100011200001100000322000203200000000;a3-a2;6;1;635;1072;160
74;2;0203000201033100011200001100000322000203200000000;e1-d1;6;1;635;961;111
75;3;0203000201033100011200001100000322002003200000000;c6-b6;6;1;507;961;128
76;2;0230000201033100011200001100000322002003200000000;d1-c1;6;1;507;768;193
77;3;0230000201033100011200001100000322002032000000000;f6-e6;6;1;405;768;102
78;2;0230000201003100013200001100000312002032000000200;e2-e3;6;1;405;729;39
79;3;0230000201003100013200001100000312002032000000020;e7-f7;6;1;323;729;82
80;2;0230000201003100010200001300000312002031000000220;e3-e4;6;1;323;614;115
81;3;0230000201003100012000001300000312002031000000220;f3-e3;6;1;313;614;10
82;2;0200000203003100112000001300000312002031000000220;c1-c2;6;1;313;491;123
83;3;0200000203023100113000001100000312002032000000020;e7-e6;6;1;304;491;9
84;2;0200030203020100113000001100000312002032000000020;f2-f1;6;1;304;392;99
85;3;0200030203020100113000001100020312000032000000020;b6-b5;6;1;243;392;61
86;2;0200030200020100313000011100020312000032000000020;c2-c3;6;1;243;359;33
87;3;0200030200020100313000011100023120000032000000020;f5-e5;6;1;198;359;45
88;2;0200030200020100031300011100023120000032000000020;c3-d3;6;1;198;287;72
89;3;0200030200020100031300011100002312000032000000020;b5-c5;6;1;158;287;40
90;2;0200030200020100313000011100002312000032000000020;f3-e3;6;1;158;254;33
91;3;0200030200020100313000011100002312000320000000020;e6-d6;6;1;132;254;26
92;2;0200300200020100313000011100002312000320000000020;f1-e1;6;1;132;214;40
93;3;0200300200120100313000013100002212000300000000020;d6-d5;6;1;107;214;25
94;2;0200000200130100312000013300002212000301000000020;e1-e2;6;1;107;189;25
95;3;0200000200130103120000013300002212000301000000020;e3-d3;6;1;85;189;22
96;2;0200000200100103123000013300002212000301000000020;e2-e3;6;1;85;151;38
97;3;0020000200100103123000013300002212000301000000020;b1-c1;6;1;80;151;5
98;2;0020000200100131230000013300002212000301000000020;e3-d3;6;1;80;120;31
99;3;0020000020100131230000013300002212000301000000020;a2-b2;6;1;78;120;2
100;2;0020000020100131230000013300002212000031000000020;c6-d6;6;1;78;100;20
101;3;0020000020100131030000023300001212000231000000020;c3-c4;6;1;73;100;5
102;2;0020000020100131003000023300001212000231000000020;d3-e3;6;1;73;79;21
103;3;0020000020100131003000002330001212000231000000020;c4-d4;6;1;70;79;3
104;2;0020000020100131003000002300001213000231200000020;f4-f5;6;1;70;75;4
105;3;0020000020100131003000002300001213000231200000002;f7-g7;6;1;68;75;2
106;2;0020000020100131003000002300001210000231300000022;f5-f6;6;1;68;74;1
107;3;0020000020100131003000002300001210000023130000022;c6-d6;6;1;67;74;1
108;3;0020000020100131003000002300001210000023100000023;g6-g7x;6;1;67;74;0
109;2;0020000020100131000000002300001230000021100000323;e3-e4;6;1;67;69;5
110;3;0020000020100131000000002300001230000002110000323;d6-e6;6;1;65;69;2
111;2;0020000020100131003000002300001220000003110000023;e7-e6;6;1;65;69;0
112;2;0020000020100131003000002300001220000003110000002;f7-g7x;6;1;65;69;0
113;3;0020000020100131003000000300001220000023110000002;d4-d5;6;1;64;69;1
114;2;0020000020130131003000000200001230000020110000002;e6-e5;6;1;64;68;1
115;3;0020000020130131003000000200001230000020110000020;g7-f7;6;1;61;68;3
116;2;0020000020130103103000000200001230000020110000020;a3-b3;6;1;61;66;2
117;3;0020000020130103103000000200001231000020210000000;f7-f6;6;1;60;66;1
118;2;0020000020130103100300000200001231000020210000000;e3-f3;6;1;60;65;1
119;2;0020000020130103100300000200001231000020020000000;f6-g6x;7;1;60;65;0
