MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
102;3;0000000000300000323000201121000003100010201200012;e5-f5x;2;4;275;382;2
103;2;0000000000300000032300201121000003100010201200012;c3-d3;2;4;275;379;3
104;3;0000000000300000032300201121000003100010021200012;f6-g6;2;4;271;379;4
105;3;0000000000300000032300201121000000300010021200012;f5-g5x;2;5;271;376;3
106;2;0000000000300000032000201131000002300010021200012;f3-f4;2;5;271;370;6
107;2;0000000000300000032000201131000000200010021200012;f5-g5x;2;5;266;370;5
108;2;0000000000300000032000201131000000200010022000012;b7-a7x;3;5;263;370;3
109;3;0000000000300000032000201131000000200010202000012;g6-f6;3;5;254;370;9
110;2;0000000000300000032000201101000003200010202000012;f4-f5;3;5;254;363;7
111;3;0000000000300000032000201101000032000010202000012;g5-f5;3;5;250;363;4
112;2;0000000000320000031000201301000002000010202000012;e5-e4;3;5;250;354;9
113;2;0000000000320000031000201301000000000010202000022;f5-f6x;4;5;240;354;10
114;3;0000000003200000031000201301000000000010202000022;e2-d2;4;5;230;354;10
115;2;0000000000200000331000201301000000000010202000022;c2-c3;4;5;230;327;27
116;3;0000000000200000331000201301000002000010202000002;f7-f6;4;5;222;327;8
117;2;0000000000200000033100201301000002000010202000002;c3-d3;4;5;222;303;24
118;3;0000000000200000033100021301000002000010202000002;b4-c4;4;5;204;303;18
119;2;0000000000200000003310021301000002000010202000002;d3-e3;4;5;204;296;7
120;3;0000000000200000003310002131000002000010202000002;c4-d4;4;5;198;296;6
121;2;0000000000200000000310002331000012000010202000002;e3-e4;4;5;198;295;1
122;2;0000000000200000000310000233000012000010202000002;d4-e4x;5;5;197;295;1
123;2;0000000000200000000310000023000012000010202000002;e4-f4x;5;5;197;295;0
124;2;0000000000200000000310000002000012000010202000002;f4-g4x;5;5;196;295;1
125;3;0000000000200000000310000020000012000010202000002;g4-f4;5;5;194;295;2
126;2;0000000000200000000010000030000012000010202000022;f3-f4;5;5;194;294;1
127;3;0000000000200000000010000030000012000010022000022;f6-g6;5;5;194;294;0
128;2;0000000000200000000010000000000013000010222000022;f4-f5;5;5;194;293;1
129;3;0000000000200000000010000030000012000010222000002;f7-f6;5;5;194;293;0
130;2;0000000000200000000010000003000012000010222000002;f4-g4;5;5;194;291;2
131;3;0000000000200000000010000003000012200010222000000;g7-g6;5;5;193;291;1
132;2;0000000000200000000010000030000012200010222000000;g4-f4;5;5;193;290;1
133;3;0000000000000000020010000030000012200010222000000;d2-d3;5;5;192;290;1
134;2;0000000000000000020010000300000012200010222000000;f4-e4;5;5;192;289;1
135;3;0000000000000000002010000300000012200010222000000;d3-e3;5;5;190;289;2
136;2;0000000000000000002010003000000012200010222000000;e4-d4;5;5;190;288;1
137;3;0000000000000000000210003000000012200010222000000;e3-f3;5;5;186;288;4
138;2;0000000000000000000210000300000012200010222000000;d4-e4;5;5;186;285;3
139;2;0000000000000000000020000300000012200010222000000;f3-g3x;6;5;183;285;3
140;3;0000000000000000000020000300000122000010222000000;g5-f5;6;5;179;285;4
141;2;0000000000000000000020000030000122000010222000000;e4-f4;6;5;179;283;2
142;3;0000000000000000000020000030001220000010222000000;f5-e5;6;5;178;283;1
143;2;0000000000000000000320000000001220000010222000000;f4-f3;6;5;178;280;3
144;3;0000000000000000000320000000001020000020222001000;d5-d6;6;5;175;280;3
145;2;0000000000003000000020000000001020000020222001000;f3-f2;6;5;175;279;1
146;2;0000000000003000000020000000001020000000222002000;d6-d7x;7;5;173;279;2
