MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
40;3;0000033231103000000103000000000110031212000331220;f6-e6;0;5;6305;8416;144
41;2;0000033231103000000103000000300110001212000331220;a6-a5;0;5;6305;8377;39
42;3;0000033231103000000103000000300110001212003312200;f7-e7;0;5;6156;8377;149
43;2;0000033231103000000103000000310110003212003012200;b7-b6;0;5;6156;8144;233
44;3;0000033231103000000103000000310110032120003012200;e6-d6;0;5;5912;8144;244
45;2;0000033231103030000103000000310110032120000012200;a7-a6;0;5;5912;6541;1603
46;3;0000033231103030000103100000320110030120000012200;b6-b5;0;5;5783;6541;129
47;2;0000033231103030000103100000032110030120000012200;a5-b5;0;5;5783;5232;1309
48;3;0000033231103030000103100000032110031200000012200;d6-c6;0;5;5626;5232;157
49;2;2000033331103030000100100000032110031200000012200;a4-a3x;0;5;5626;5107;125
50;2;2000033331103030000100100000030110031200000022200;c5-c6x;1;5;5561;5107;65
51;2;2000033331103030000100100000030110012000000022200;c6-b6x;1;5;4448;5107;1113
52;2;2000033331103030000100100000030110020000000022200;b6-a6x;2;5;3558;5107;890
53;3;2000033331103030000100100000030110002000000022200;a6-b6;2;5;2846;5107;712
54;3;3000033331103000000100100000030110002000000022200;a3-a2x;2;5;2846;4085;1022
55;2;3000033331100300000100100000030110002000000022200;f2-g2;2;5;2846;3267;818
56;3;3000033331100300000100100000030110002200000002200;c7-c6;2;5;2650;3267;196
57;2;3000033331100300000100100000003110002200000002200;b5-c5;2;5;2650;2613;654
58;3;3000033331100300000100100000003110002202000002000;e7-e6;2;5;2468;2613;182
59;2;3000033033110300000100100000003110002202000002000;a2-b2;2;5;2468;2538;75
60;3;3000033033110300000100100000023110000202000002000;b6-b5;2;5;2270;2538;198
61;2;3000033033113000000100100000023110000202000002000;g2-f2;2;5;2270;2030;508
62;3;3000033033113000000100100000002311000202000002000;b5-c5;2;5;1883;2030;387
63;2;3000033033113000000100103000002011000202000002000;d5-d4;2;5;1883;1623;407
64;3;3000033033113000000100103000002011000200200002000;e6-f6;2;5;1506;1623;377
65;2;3000033033113000030100100000002011000200200002000;d4-d3;2;5;1506;1609;14
66;3;3000033033113000030100100000002011000202000002000;f6-e6;2;5;1204;1609;302
67;2;3000033030113000330100100000002011000202000002000;c2-c3;2;5;1204;1531;78
68;3;3000033030113000330100100000002011000222000000000;d7-d6;2;5;963;1531;241
69;2;3000003030113000330300100010002011000222000000000;f1-f2;2;5;963;1484;47
70;3;3000003030113000330300100010002211000202000000000;d6-d5;2;5;800;1484;163
71;2;3000003030110000330300100030002211000202100000000;f2-f3;2;5;800;1386;98
72;3;3000003030110000330300100030002211000200210000000;e6-f6;2;5;748;1386;52
73;2;3000003030110000330000100030002213000200110000020;f3-f4;2;5;748;1244;142
74;3;3000003030110000330000100030002213000200110000200;f7-e7;2;5;745;1244;3
75;2;3000003030110000330000100030022130000200110000200;f5-e5;2;5;745;1225;19
76;3;3000003030110000330000100030022130000020110000200;c6-d6;2;5;670;1225;75
77;2;3000003030110000330000100030221300000020110000200;e5-d5;2;5;670;1215;10
78;3;3000003030110000330000103030221200000000110000200;d6-d5;2;5;664;1215;6
79;2;3000003030110000330000130030221200000000110000200;d4-c4;2;5;664;1206;9
80;3;3000003030110000330000130030221200000002110000000;e7-e6;2;5;650;1206;14
81;2;3001003030310000300000130030221200000002110000000;d3-d2;2;5;650;1187;19
82;3;3001003030310000300000132030221000000002110000000;d5-d4;2;5;613;1187;37
83;3;3003003030010000300000132030221000000002110000000;d2-d1x;2;6;613;1174;13
84;2;3003003030010000300000132300221000000002110000000;f4-e4;2;6;613;1156;18
85;3;3003003030010000320000130300221000000002110000000;d4-d3;2;6;525;1156;88
86;2;3003003030010000320001300300221000000002110000000;c4-b4;2;6;525;1145;11
87;3;3003003030010003320001200300201000000002110000000;b5-b4;2;6;520;1145;5
88;2;3003003030010003020001230300201000000002110000000;c3-c4;2;6;520;1140;5
89;3;3303003030010002020001030300201000000002110000000;b4-b3;2;6;489;1140;31
90;2;3303003030010002020001300300201000000002110000000;c4-b4;2;6;489;1107;33
91;3;3303003030010012020002300300001000000002110000000;a5-a4;2;6;483;1107;6
92;3;3303003030010012020003000300001000000002110000000;b4-a4x;2;6;483;1096;11
93;2;3303003300010012020003000300001000000002110000000;b2-a2;2;6;483;1046;50
94;3;3303003300010012200003000300001000000002110000000;d3-c3;2;6;418;1046;65
95;2;3303003300010012203003000000001000000002110000000;e4-e3;2;6;418;1011;35
96;3;3303003320010010203003000000001000000002110000000;b3-b2;2;6;403;1011;15
97;2;3303103320030010200003000000001000000002110000000;e3-e2;2;6;403;1002;9
98;3;3303103320030010200003000000001020000000110000000;e6-e5;2;6;402;1002;1
99;3;3303303320000010200003000000001020000000110000000;e2-e1x;2;7;402;1001;1
