MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
36;3;0200000020100331211303000030031110203120000300220;a1-b1;1;4;4451;4362;168
37;2;0200000020100331211303000300031110203120000300220;f4-e4;1;4;4451;4216;146
38;3;0200000020100331011303020300031110203120000300220;c3-c4;1;4;4260;4216;191
39;2;0200000020100331011303023000031110203120000300220;e4-d4;1;4;4260;4022;194
40;3;0201000020100331031303021000031210203100000300220;d6-d5;1;4;4161;4022;99
41;2;0201000020100331031303021000031210200310000300220;b6-c6;1;4;4161;3949;73
42;3;0201000020100331031303021000031210200310000302200;f7-e7;1;4;4058;3949;103
43;2;0201000020100331003133021000031210200310000302200;d3-e3;1;4;4058;3925;24
44;3;0201000020100331003133001000032210200110000332200;c4-c5;1;4;4008;3925;50
45;2;0201000020100331003133001000003221200110000332200;b5-c5;1;4;4008;3913;12
46;3;0201000020100331003133001000032212000110000332200;g5-f5;1;4;3981;3913;27
47;2;0201000020100331003133021000031212000310000302200;c7-c6;1;4;3981;3903;10
48;3;0201000020100331003133021000312120000310000302200;f5-e5;1;4;3929;3903;52
49;2;0201000320100331003133021000012120000310000302200;a5-a4;1;4;3929;3873;30
50;3;0201000320100331003133021000121200000310000302200;e5-d5;1;4;3890;3873;39
51;2;0201000320100303103133021000121200000310000302200;a3-b3;1;4;3890;3819;54
52;3;0001000320100302103133321000121200000310000302200;b1-b2;1;4;3873;3819;17
53;2;0001000020100332103133321000121200000310000302200;a2-a3;1;4;3873;3787;32
54;3;0001000020100332113133322000121100000320000300200;d7-d6;1;4;3858;3787;15
55;2;0001000020100332113133322000121100000032000300200;c6-d6;1;4;3858;3781;6
56;2;0001000020100332113133220000121100000032000300200;d4-c4x;1;4;3847;3781;11
57;3;0001000020100332113133220000121120000032000300000;e7-e6;1;4;3719;3781;128
58;2;0001000020100332113133220000121120000032003000000;b7-a7;1;4;3719;3700;81
59;3;0201000020100332113133220000101120000032003000000;b5-b4;1;4;2975;3700;744
60;2;0201000020100332113130322000101120000032003000000;a4-b4;1;4;2975;3506;194
61;3;0201000020100332113130322000101120000320003000000;e6-d6;1;4;2890;3506;85
62;3;0201000020100333113130022000101120000320003000000;b4-b3x;1;4;2890;3467;39
63;3;0201000030100330113130022000101120000320003000000;b3-b2x;1;4;2890;2961;506
64;2;0201000030100330113130022000101120000032003000000;c6-d6;1;4;2890;2368;593
65;3;0201000030100330113130022000101100000032003000200;e5-e6;1;4;2311;2368;579
66;3;0201000030100330123130021000101300000002003000200;d6-d5x;1;5;2311;1894;474
67;3;0201000030200330113130023000101000000002003000200;d5-d4x;1;6;2311;1860;34
68;3;0202000030100330133130020000101000000002003000200;d4-d3x;1;7;2311;1846;14
