MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
84;3;0300000000000210200000000333002100003000030002200;f6-g6x;5;6;1717;900;201
85;2;0300000000000210200000000333002100303000000002200;g6-g5;5;6;1717;719;181
86;3;0300000000000210200000000333002100303000000022000;e7-d7;5;6;1373;719;344
87;2;0300000000000210200000000333032100300000000022000;b6-b5;5;6;1373;575;144
88;3;0300000000000210200000000333032100300000000002200;c7-d7;5;6;1098;575;275
89;2;0300000000000210200000000333003210300000000002200;b5-c5;5;6;1098;459;116
90;3;0300000000000210200000002333003010300000000002200;d5-d4;5;6;878;459;220
91;2;0300000000000210200000002330003010300000030002200;g4-g5;5;6;878;367;92
92;3;0300000000000210200000002330003010300020030000200;d7-d6;5;6;702;367;176
93;2;0300000000000210200300002300003010300020030000200;f4-f3;5;6;702;293;74
94;3;0300000000000210200300002300003010300020030002000;e7-d7;5;6;561;293;141
95;2;0300000000000210200300002300003013000020030002000;g5-f5;5;6;561;234;59
96;3;0300000000000210200300002300003013000020030020000;d7-c7;5;6;448;234;113
97;2;0300000000000210200300002300003013000020300020000;g6-f6;5;6;448;187;47
98;3;0300000000000210200300002300003013000220300000000;c7-c6;5;6;358;187;90
99;2;0300000000000210200300002300003130000220300000000;f5-e5;5;6;358;149;38
100;3;0300000000002010200300002300003130000220300000000;g2-f2;5;6;286;149;72
101;2;0300000000002010203300002300003100000220300000000;e5-e4;5;6;286;119;30
102;3;0300000000002010203300032300002100000020300000000;c6-c5;5;6;244;119;42
103;2;0300000000002010203300032300002100000020030000000;f6-g6;5;6;244;95;24
104;3;0300000000002010223300031300002200000000030000000;d6-d5;5;6;195;95;49
105;2;0300000000002012233000031300002200000000030000000;f3-e3;5;6;195;86;9
106;3;0300000000000012233200031300002200000000030000000;f2-f3;5;6;159;86;36
107;2;3000000000000012233200031300002200000000030000000;b1-a1;5;6;159;78;8
108;2;3000000000000022332000031300002200000000030000000;f3-e3x;6;6;155;78;4
109;3;3000000020000020332000031300002200000000030000000;b3-b2;6;6;127;78;28
110;2;3000000020000020033200031300002200000000030000000;c3-d3;6;6;127;69;9
111;3;3000000020300020013200032300002000000000030000000;d5-d4;6;6;101;69;26
112;2;3000000020300020013200032300002000300000000000000;g6-g5;6;6;101;55;14
113;3;3000000020300020013200032300020000300000000000000;c5-b5;6;6;80;55;21
114;2;3000000020300020313200002300020000300000000000000;c4-c3;6;6;80;43;12
115;3;3000000220300000313200002300020000300000000000000;a3-a2;6;6;66;43;14
116;2;3000000220300000313200002303020000000000000000000;g5-g4;6;6;66;34;9
117;2;2000000020300000313200002303020000000000000000000;a2-a1x;6;6;63;34;3
118;3;2003000020100000323200000303020000000000000000000;d4-d3;6;6;50;34;13
119;2;2003000020100000032320000303020000000000000000000;c3-d3;6;6;50;31;3
120;3;2003000020100000032300000302020000300000000000000;g3-g4;6;6;49;31;1
121;2;2003000020100000003230000302020000300000000000000;d3-e3;6;6;49;24;7
122;3;0003000220100000003230000302020000300000000000000;a1-a2;6;6;42;24;7
123;2;0003000220100000003230003002020000300000000000000;e4-d4;6;6;42;19;5
124;3;0003000220100000003030003022020000300000000000000;f3-f4;6;6;36;19;6
125;2;0003000220100000003030003022020003000000000000000;g5-f5;6;6;36;15;4
126;3;0003000220100000003030003002020002000000300000000;f4-f5;6;6;31;15;5
127;2;0003000220100000003030003002020002000000030000000;f6-g6;6;6;31;11;4
128;3;0003000220100000003030003022020000000000030000000;f5-f4;6;6;24;11;7
129;2;0003000220100000003030003022020000000000000000003;g6-g7;6;6;24;8;3
130;3;0003000220100300003020003020020000000000000000003;g4-g3;6;6;19;8;5
131;2;0003000220100300003020003020020000000000030000000;g7-g6;6;6;19;6;2
132;3;0003000220100300003020003020200000000000030000000;b5-a5;6;6;15;6;4
133;2;0003000220100300003020003020200000300000000000000;g6-g5;6;6;15;4;2
134;3;0003000220100300003020003200200000300000000000000;f4-e4;6;6;11;4;4
135;2;0003000220100300003020003203200000000000000000000;g5-g4;6;6;11;3;1
136;3;0003000220100300003022003203000000000000000000000;a5-a4;6;6;8;3;3
137;2;0003003220100200003032003200000000000000000000000;g4-g3;6;6;8;2;1
138;3;0003003220100200003032032000000000000000000000000;e4-d4;6;6;6;2;2
139;2;0003003220100200003032002000003000000000000000000;c4-c5;6;6;6;1;1
140;3;0003003220100200003032000200003000000000000000000;d4-e4;6;6;4;1;2
141;2;0003003220100200003032000200000000000300000000000;c5-c6;6;6;4;0;1
142;3;0003003220130200002032000000000000000300000000000;e4-e3;6;6;3;0;1
143;2;0003003220130200002032000000000000000000000030000;c6-c7;6;6;3;-1;1
