MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
108;3;0002030022000001100000021000002030000002000000000;a2-b2;4;6;176;536;6
109;2;0002030022000001100000021000002000000003000000200;e5-e6;4;6;176;530;6
110;3;0002030022000001100000021000002000000003000000020;e7-f7;4;6;173;530;3
111;2;0002030022000001100000021000002000000000300000020;e6-f6;4;6;173;478;52
112;3;0002030022000001100000021000002000000000300000002;f7-g7;4;6;170;478;3
113;2;0002030022000001100000021000002000000000030000002;f6-g6;4;6;170;435;43
114;3;0002030022000001100000021000002000300000020000000;g7-g6;4;6;168;435;2
115;2;0002300022000001100000021000002000300000020000000;f1-e1;4;6;168;402;33
116;3;0000300022200001100000021000002000300000020000000;d1-d2;4;6;162;402;6
117;2;0000000022230001100000021000002000300000020000000;e1-e2;4;6;162;377;25
118;3;0000000022030001120000021000002000300000020000000;d2-d3;4;6;157;377;5
119;2;0000000022000001123000021000002000300000020000000;e2-e3;4;6;157;372;5
120;3;0000000002200001123000021000002000300000020000000;b2-c2;4;6;154;372;3
121;2;0000000002200001123000021000002003000000020000000;g5-f5;4;6;154;368;4
122;3;0000000002200001123000002100002003000000020000000;c4-d4;4;6;146;368;8
123;2;0000000002200001123000002100002030000000020000000;f5-e5;4;6;146;364;4
124;3;0000000002200001123000002100002030000000200000000;g6-f6;4;6;143;364;3
125;2;0000000002200001123000002100002003000000200000000;e5-f5;4;6;143;356;8
126;3;0000000002200001123000002100002003000002000000000;f6-e6;4;6;141;356;2
127;2;0000000002200001123000002100002030000002000000000;f5-e5;4;6;141;351;5
128;3;0000000000220001123000002100002030000002000000000;c2-d2;4;6;139;351;2
129;2;0000000000220001123000002100002003000002000000000;e5-f5;4;6;139;349;2
130;3;0000000000220001123000002100002023000000000000000;e6-e5;4;6;137;349;2
131;2;0000000000220001123000002100002020000000300000000;f5-f6;4;6;137;345;4
132;3;0000000000220001123000000210002020000000300000000;d4-e4;4;6;130;345;7
133;2;0000000000220001123000000210002023000000000000000;f6-f5;4;6;130;343;2
134;3;0000000000220001123000000210002002300000000000000;e5-f5;4;6;128;343;2
135;2;0000000000220001123000000210002002000000030000000;g5-g6;4;6;128;341;2
136;3;0000000000220001123000000021002002000000030000000;e4-f4;4;6;123;341;5
137;2;0000000000220001123000000021002002000000300000000;g6-f6;4;6;123;336;5
138;2;0000000000220001123000000002002002000000300000000;f4-g4x;5;6;120;336;3
139;3;0000000000220001123000000020002002000000300000000;g4-f4;5;6;111;336;9
140;2;0000000000220001123000000020002002000003000000000;f6-e6;5;6;111;334;2
141;3;0000000000220001123200000020002000000003000000000;f5-f4;5;6;108;334;3
142;2;0000200000230001120200000020002000000003000000000;e3-e2;5;6;108;328;6
143;3;0000200000230011200200000020002000000003000000000;d3-c3;5;6;98;328;10
144;2;0000200000230011200200000020002000000000000000300;e6-e7;5;6;98;324;4
145;2;0000200000230012000200000020002000000000000000300;c3-b3x;6;6;97;324;1
146;2;0000200000230020000200000020002000000000000000300;b3-a3x;7;6;97;324;0
