MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
42;3;0002000000213301113002100030000002203311023000020;c2-d2;4;2;2387;4187;222
43;2;0002000002133001113002100030000002203311023000020;g2-f2;4;2;2387;4124;63
44;3;0002000002133001113002100030000002203311023000002;f7-g7;4;2;2200;4124;187
45;2;0002000002133001113002100000000003203311223000002;f4-f5;4;2;2200;4041;83
46;3;0002000002133001113002100000000003233112203000002;g6-f6;4;2;2194;4041;6
47;3;0002000002133001113002100000000000333112203000002;f5-g5x;4;2;2194;4035;6
48;2;0002000002133001113002100000000000303311223000002;a6-b6;4;2;2194;4005;30
49;3;0002000002133001113002100000000002303311023000002;f6-f5;4;2;2191;4005;3
50;3;0002000002133001113002100000000002003311033000002;g5-g6x;4;2;2191;4001;4
51;3;0002000002133001113002100000000002003311003000003;g6-g7x;4;2;2191;3973;28
52;2;0002000002133011130002100000000002003311003000003;e3-d3;4;2;2191;3908;65
53;3;0002000000213311130002100000000002003311003000003;c2-d2;4;2;2143;3908;48
54;3;0002000000213311300002100000000002003311003000003;d3-c3x;4;3;2143;3893;15
55;3;0002000000213313000002100000000002003311003000003;c3-b3x;4;4;2143;3886;7
56;3;0002000000213330000002100000000002003311003000003;b3-a3x;4;5;2143;3824;62
57;2;0002003000213030000002100000000002003311003000003;g2-g1;4;5;2143;3059;765
58;3;0002003000021330000002100000000002003311003000003;d2-e2;4;5;2081;3059;62
59;2;0002003000021330000002100000000002003311000300003;a7-b7;4;5;2081;2447;612
60;3;0002003300021320000000100000000002003311000300003;a4-a3;4;5;2040;2447;41
61;2;0002003300021320000000100000000002003311003000003;b7-a7;4;5;2040;1957;490
62;2;0002003300002120000000100000000002003311003000003;e2-f2x;4;5;1631;1957;409
63;3;0020003300002120000000100000000002003311003000003;d1-c1;4;5;1304;1957;327
64;2;0020003030002120000000100000000002003311003000003;a2-b2;4;5;1304;1731;226
65;3;0020003030002100000002100000000002003311003000003;a3-a4;4;5;1043;1731;261
66;2;0020000030002300000012100000000002003311003000003;g1-g2;4;5;1043;1454;277
67;3;0020000030002300000012100000000000203311003000003;f5-g5;4;5;834;1454;209
68;2;0020000030002000000032100001000000203311003000003;g2-g3;4;5;834;1219;235
69;3;0020000030002000000032100001000002003311003000003;g5-f5;4;5;736;1219;98
70;2;0020000003002000000032100001000002003311003000003;b2-c2;4;5;736;1124;95
71;3;0000000002002000300032100001000002003311003000003;c1-c2;4;5;674;1124;62
72;2;0000000002002000300032100001000002003311033000000;g7-g6;4;5;674;1039;85
73;3;0000000002002000300032100021000000003311033000000;f5-f4;4;5;585;1039;89
74;2;0000000002002000300032100021003000003011033000000;c6-c5;4;5;585;831;208
75;2;0000000002002000300032100002003000003011033000000;f4-g4x;5;5;467;831;118
76;3;0000000002002000300032100020003000003011033000000;g4-f4;5;5;373;831;94
77;2;0000000002002000300032100020003000033011030000000;a7-a6;5;5;373;664;167
78;3;0000000002002000300032100200003000033011030000000;f4-e4;5;5;298;664;75
79;2;0000000002002000300032100200003000333011000000000;g6-g5;5;5;298;531;133
80;3;0000000002002000300032102000003000333011000000000;e4-d4;5;5;238;531;60
81;2;0000000002002000300032102000033000330011000000000;b6-b5;5;5;238;424;107
82;3;0000000002002000320032100000033000330011000000000;d4-d3;5;5;190;424;48
83;2;0000000002002000320032100000033000300011003000000;a6-a7;5;5;190;339;85
84;3;0000000002202000300032100000033000300011003000000;d3-d2;5;5;151;339;39
85;2;0000000002202000300032100000003300300011003000000;b5-c5;5;5;151;280;59
86;3;0000000002200000300232100000003300300011003000000;f2-f3;5;5;120;280;31
87;2;0000000002200000302302100000003300300011003000000;g3-f3;5;5;120;247;33
88;3;0000000002200000300302100200003300300011003000000;e3-e4;5;5;95;247;25
89;2;0000000002200000300302100200003000300031003001000;d5-d6;5;5;95;197;50
90;3;0000000002200000300300210200003000300031003001000;a4-b4;5;5;86;197;9
91;3;0000000002200000300300210200003000300001003003000;d6-d7x;5;6;86;157;40
92;2;0000000002200000300300210200003000300001003030000;d7-c7;5;6;86;125;32
93;3;0000000000200000200300230200001000300301003030000;c2-c3;5;6;68;125;18
94;2;0000000002200000300300210200003000300301003000000;c7-c6;5;6;68;108;17
95;3;0000000002200000300300021200003000300301003000000;b4-c4;5;6;56;108;12
96;2;0020000003200000200300031200003000300001003000000;c6-c5;5;6;56;86;22
97;3;0002000003200000200300031200003000300001003000000;c1-d1;5;6;50;86;6
98;2;0002000003200000200300031200000300300001003000000;c5-d5;5;6;50;69;17
99;3;0002000032000000200300031200000300300001003000000;d2-c2;5;6;43;69;7
100;2;0002000032000000200030031200000300300001003000000;f3-g3;5;6;43;55;14
101;3;0002000320000000200030031200000300300001003000000;c2-b2;5;6;37;55;6
102;2;0002000020000030200030031200000300300001003000000;a2-a3;5;6;37;46;9
103;3;0202000000000030200030031200000300300001003000000;b2-b1;5;6;29;46;8
104;2;0202000000000030200030031203000300000001003000000;g5-g4;5;6;29;36;10
105;3;0202000000000030020030031203000300000001003000000;c3-d3;5;6;23;36;6
106;2;0202000000000330020030031200000300000001003000000;g4-g3;5;6;23;28;8
107;3;0202000000000330002030031200000300000001003000000;d3-e3;5;6;18;28;5
108;2;0202000000000330302030001200000300000001003000000;c4-c3;5;6;18;22;6
109;3;0202000000000330320030001200000300000001003000000;e3-d3;5;6;14;22;4
110;2;0202000000000330320030001200000300030001000000000;a7-a6;5;6;14;17;5
111;3;0202000000000330320030001000000320030001000000000;e4-e5;5;6;11;17;3
112;2;0202000000200330310030003000000020030001000000000;d5-d4;5;6;11;13;4
113;3;0202000000020330310030003000000020030001000000000;d2-e2;5;6;8;13;3
114;2;0202000000020330310030000300000020030001000000000;d4-e4;5;6;8;10;3
115;3;0202000000020330310030000300000200030001000000000;e5-d5;5;6;6;10;2
116;2;0202000000020330310030000300000200000001003000000;a6-a7;5;6;6;7;3
117;3;0202000000020330310030000300000000000021003000000;d5-d6;5;6;4;7;2
118;2;0202000000020330310030000300000000030021000000000;a7-a6;5;6;4;5;2
119;3;0202000000020330310030000300000200030001000000000;d6-d5;5;6;3;5;1
120;2;0202000000020330310030000300300200000001000000000;a6-a5;5;6;3;3;2
121;3;0202000000020330310030002300300000000001000000000;d5-d4;5;6;2;3;1
122;2;0202000000020330310033002300000000000001000000000;a5-a4;5;6;2;2;1
123;3;0202000000020330310033000230000000000001000000000;d4-e4;5;6;1;2;1
124;2;0202000000020330310333000200000000000001000000000;f4-f3;5;6;1;1;1
125;3;0202000000020330310333000000000020000001000000000;e4-e5;5;6;0;1;1
126;2;0202000000020330313303000000000020000001000000000;g3-f3;5;6;0;0;1
127;3;0202000000020330313303000000000000000002000000100;e5-e6;5;6;-1;0;1
