MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
41;3;0000200000300002001000100110030120000330220002002;f5-e5;5;3;5227;4406;203
42;2;0000200000000002031000100110030120000330220002002;d2-d3;5;3;5227;4334;72
43;3;0000200000000020031000100110030120000330220002002;b3-a3;5;3;4653;4334;574
44;2;0000200000000020031000100110003120000330220002002;b5-c5;5;3;4653;4295;39
45;3;0000200000000020031000100110003120000330220000202;d7-e7;5;3;4387;4295;266
46;2;0000200000000020001000103110003120000330220000202;d3-d4;5;3;4387;4261;34
47;3;0000200000000002001000103110003120000330220000202;a3-b3;5;3;4075;4261;312
48;2;0000200000000002001000103110000312000330220000202;c5-d5;5;3;4075;4226;35
49;3;0000200000000002001000103110000312000330220000220;g7-f7;5;3;3880;4226;195
50;2;0000200000000002001000100311000312000330220000220;d4-e4;5;3;3880;4200;26
51;3;0000200000000002001000100311003120000330220000220;f5-e5;5;3;3860;4200;20
52;2;0000200000000002001000100311003120000033220000220;c6-d6;5;3;3860;4186;14
53;3;0000200000000002001000100311003120000332200000220;g6-f6;5;3;3837;4186;23
54;2;0000200000000002001000100311000312000332200000220;c5-d5;5;3;3837;4183;3
55;3;0000200000000002001000100311000312003322000000220;f6-e6;5;3;3818;4183;19
56;2;0000200000000002001000100311000031203322000000220;d5-e5;5;3;3818;4142;41
57;3;0000200000000002001000100311000031233220000000220;e6-d6;5;3;3684;4142;134
58;3;0000200000000002001000100031000031233220000000220;e4-f4x;5;4;3684;4028;114
59;3;0000200000000002001000100031000003133220000000220;e5-f5x;5;4;3684;3473;555
60;3;0000200000000002001000100031000000333220000000220;f5-g5x;5;5;3684;2778;695
61;3;0000200000000002001000100003000000333220000000220;f4-g4x;5;6;3684;2222;556
62;2;0000200000000002001000100003030000330220000000220;b6-b5;5;6;3684;1777;445
63;3;0000200000000002001000100003030000330220200000200;f7-f6;5;6;2947;1777;737
64;2;0000200020000001001000300003000000330220200000200;b5-b4;5;6;2947;1488;289
65;3;0000200020000001001000300003000000330222200000000;e7-e6;5;6;2357;1488;590
66;2;0000200020000001001000300030000000330222200000000;g4-f4;5;6;2357;1190;298
67;3;0000200020000001001000300030000002330222000000000;f6-f5;5;6;1885;1190;472
68;2;0000200020000001001000300030000023030222000000000;g5-f5;5;6;1885;951;239
69;3;0000200020000001001000300030000023032220000000000;e6-d6;5;6;1766;951;119
70;2;0000200020000001001000300030000023003222000000000;a6-b6;5;6;1766;760;191
71;3;0000200020000001001000300030000002303222000000000;e5-f5;5;6;1507;760;259
72;2;0000200020000001001000300033000002003222000000000;g5-g4;5;6;1507;607;153
73;3;0000200020000001001000300033000002032220000000000;e6-d6;5;6;1371;607;136
74;2;0000200020000001001000300033000002002220003000000;a6-a7;5;6;1371;535;72
75;3;0000200000000002001000100033030002002220003000000;b2-b3;5;6;1096;535;275
76;2;0000200000000002001000100033003002002220003000000;b5-c5;5;6;1096;453;82
77;3;0002000000000002001000100033003002002220003000000;e1-d1;5;6;876;453;220
78;2;0002000000000002001000100330003002002220003000000;g4-f4;5;6;876;362;91
79;3;0002000000000002001000100330023002000220003000000;b6-b5;5;6;700;362;176
80;2;0002000000000002001000100330023002000220000300000;a7-b7;5;6;700;301;61
81;3;0002000000000002001000100330023202000200000300000;d6-d5;5;6;559;301;141
82;2;0002000000000002001000103300023202000200000300000;f4-e4;5;6;559;253;48
83;3;0002000000000002001000103300023202002000000300000;c6-b6;5;6;447;253;112
84;2;0002000000000002001000103300023202002000000030000;b7-c7;5;6;447;236;17
85;3;0002000000000002001000103320023200002000000030000;f5-f4;5;6;357;236;90
86;2;0002000000000002001000100332023200002000000030000;d4-e4;5;6;357;214;22
87;3;0002000000000002001020100330023200002000000030000;g4-g3;5;6;340;214;17
88;2;0002000000000002001020130330020200002000000030000;c5-c4;5;6;340;180;34
89;3;0002000000000002001200130330020200002000000030000;g3-f3;5;6;279;180;61
90;2;0002000000002002001300130300020200002000000030000;f4-f3;5;6;279;145;35
91;3;0000000000202002001300130300020200002000000030000;d1-d2;5;6;223;145;56
92;2;0000020000203002001000130300020200002000000030000;f3-f2;5;6;223;115;30
93;3;0000200000203002001000130300020200002000000030000;f1-e1;5;6;178;115;45
94;2;0000200000213002003000130000020200002000000030000;e4-e3;5;6;178;91;24
95;3;0002000000213002003000130000020200002000000030000;e1-d1;5;6;156;91;22
96;2;0002000000213002003000130000020200002300000000000;c7-c6;5;6;156;84;7
97;3;0002000000213000203000130000020200002300000000000;b3-c3;5;6;124;84;32
98;2;0002000000213000203000130000020200023000000000000;c6-b6;5;6;124;80;4
99;3;0002000000213000203000130000220200003000000000000;a6-a5;5;6;112;80;12
100;2;0002000002213000303000100000220200003000000000000;c4-c3;5;6;112;74;6
101;3;0002000000221300303000100000220200003000000000000;c2-d2;5;6;89;74;23
102;2;0002000000221000303030100000220200003000000000000;g2-g3;5;6;89;70;4
103;3;0002000000201000302030100300220200003000000000000;e2-e3;5;6;81;70;8
104;2;0002000000201001302030200300230200000000000000000;b6-b5;5;6;81;64;6
105;3;0002000000201001302030200300023200000000000000000;a5-b5;5;6;72;64;9
106;2;0002000000201001302030230300020200000000000000000;c5-c4;5;6;72;55;9
107;3;0002000000201001302030230300002200000000000000000;b5-c5;5;6;64;55;8
108;2;0002000000201001302032300300002200000000000000000;c4-b4;5;6;64;54;1
109;3;0000000000201001322032300300002200000000000000000;d1-d2;5;6;57;54;7
110;3;0000000000201001322033000300002200000000000000000;b4-a4x;5;6;57;52;2
111;2;0000000000201001322303000300002200000000000000000;g3-f3;5;6;57;49;3
112;3;0000000000021001322303000300002200000000000000000;d2-e2;5;6;49;49;8
113;2;0000200000021001323303000000002200000000000000000;e4-e3;5;6;49;47;2
114;3;0002000000021001323303000000002200000000000000000;e1-d1;5;6;47;47;2
115;2;0002200000031001320303000000002200000000000000000;e3-e2;5;6;47;45;2
116;3;0002200000031013200303000000002200000000000000000;d3-c3;5;6;44;45;3
117;2;0002210000033013200003000000002200000000000000000;f3-f2;5;6;44;44;1
118;3;0000221000033013200003000000002200000000000000000;d1-e1;5;6;43;44;1
119;3;0000321000003013200003000000002200000000000000000;e2-e1x;5;6;43;44;0
120;3;0000032000003013200003000000002200000000000000000;e1-f1x;5;7;43;44;0
