MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
90;2;0300300200003002001102000122003012000233000002000;d5-d6;4;5;100;23;6
91;3;0300300200003002001102000122003012000023300002000;c6-d6;4;5;79;23;21
92;2;0300300200013002001102000122003032000020300002000;e6-e5;4;5;79;18;5
93;3;0300300200013002001102000122003232000020300000000;d7-d6;4;5;63;18;16
94;2;0300300200013002001102000122003232000020030000000;f6-g6;4;5;63;14;4
95;3;0300300200013002001122000120003232000020030000000;g4-g3;4;5;50;14;13
96;2;0300300200013002001122000120003232000020000000003;g6-g7;4;5;50;11;3
97;3;0300330200011002001222000120003230000020000000003;f5-f4;4;5;39;11;11
98;2;0300330200011002001222000120032300000020000000003;e5-d5;4;5;39;8;3
99;3;0300330200011002001222001200032300000020000000003;f4-e4;4;5;31;8;8
100;2;0300330200011002001222001200032300000020030000000;g7-g6;4;5;31;6;2
101;2;0300310200012002001022001200032300000020030000000;f3-f2x;4;5;24;6;7
102;2;0300110200012002002022001000032300000020030000000;e4-e3x;4;5;19;6;5
103;2;0300110200022002000022001000032300000020030000000;e3-e2x;5;5;15;6;4
104;2;0300210200002002000022001000032300000020030000000;e2-e1x;6;5;11;6;4
105;2;0300220200000002000022001000032300000020030000000;f2-f1x;7;5;10;6;1
