MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;2;0300033000000001211003311110231112000331220000200;c7-c6;0;2;9117;6297;8
28;3;0300033000000001211003311110231112003312200000200;g6-f6;0;2;9013;6297;104
29;2;0300033002000001111003311110233112003012200000200;c6-c5;0;2;9013;6265;32
30;3;0300033000200001111003311110233112003012200000200;c2-d2;0;2;8958;6265;55
31;2;0300033010200003111003311110233112000012200000200;b6-b5;0;2;8958;6237;28
32;3;0300033010210003111003311110233122000012200000000;e7-e6;0;2;8932;6237;26
33;2;0300033011210003111003331110230122000012200000000;c5-c4;0;2;8932;6230;7
34;3;0300033011210003111003331110023122000012200000000;a5-b5;0;2;8904;6230;28
35;2;0000033031210001111003331110033122002012200000000;b1-b2;0;2;8904;6222;8
36;3;0000033031210001111003331110331220002012200000000;f5-e5;0;2;8886;6222;18
37;2;0000033001210003111003131110331220003012200200000;b2-b3;0;2;8886;6218;4
38;2;0000033001210003111003131110312200003012200200000;e5-d5x;0;2;8871;6218;15
39;2;0000033001210003111003131110122000003012200200000;d5-c5x;0;2;8863;6218;8
40;3;0000033031210001111003231110132000002012200000000;b7-b6;0;2;8787;6218;76
41;2;0000033003121001111003231110132000002012200000000;b2-c2;0;2;8787;6208;10
42;2;0000033003121001111003231110320000002012200000000;c5-b5x;1;2;7802;6208;985
43;2;0000033003121001111003231110200000002012200000000;b5-a5x;1;2;6241;6208;1561
44;3;0000033003121001111003231110200002002012000000000;f6-f5;1;2;4992;6208;1249
45;2;0000033000121001311003211110203002002012000000000;c2-c3;1;2;4992;6166;42
46;3;0000033000121001311003211110203022002010000000000;e6-e5;1;2;4510;6166;482
47;2;0000033000121001311003211110200322002010000000000;c5-d5;1;2;4510;6132;34
48;3;0000033000121001311003211110020322002010000000000;a5-b5;1;2;4312;6132;198
49;2;0000330000121001311003211110020322002010000000000;g1-f1;1;2;4312;6098;34
50;3;0000330000121001311103211120020320002010000000000;f5-f4;1;2;4170;6098;142
51;2;0000330000121001311100321112020320002010000000000;a4-b4;1;2;4170;6055;43
52;3;0000330010121003311100221112020320000010000000000;b6-b5;1;2;4094;6055;76
53;2;0000030010131003312100221112020310000012000000000;e1-e2;1;2;4094;5868;187
54;3;0100030030131002312100221112000310000012000000000;b5-b4;1;2;4051;5868;43
55;2;0100030003131002312100221112000310000012000000000;b2-c2;1;2;4051;5341;527
56;3;0100330003121002311100221112000320000010000000000;e6-e5;1;2;3905;5341;146
57;2;0100033003121002311100221112000320000010000000000;e1-f1;1;2;3905;4895;446
58;3;0100033003121002311100221110000320200010000000000;g4-g5;1;2;3123;4895;782
59;2;0100033000312102311100221110000320200010000000000;c2-d2;1;2;3123;4185;710
60;3;0100033000312100231110221110000320200010000000000;b3-c3;1;2;3013;4185;110
61;3;0100033000031200231110221110000320200010000000000;d2-e2x;1;3;3013;4126;59
62;2;0100033000031200201110223110000120200030000001000;d3-d4;1;3;3013;3817;309
63;3;0100333000011200201110223210000100200030000001000;e5-e4;1;3;2410;3817;603
64;3;0100333000011200201110220210000300200010000003000;d4-d5x;1;4;2410;3053;764
65;2;0100333000011200201110223210000100200030000000000;d7-d6;1;4;2410;2442;611
66;2;0100133000011200202110223010000100200030000000000;e4-e3x;1;4;1927;2442;483
67;2;0100133000011200200210223010000100200030000000000;e3-f3x;2;4;1836;2442;91
68;2;0100133000011200200020223010000100200030000000000;f3-g3x;3;4;1818;2442;18
69;2;0100132000011200200000223010000100200030000000000;g3-g2x;3;4;1798;2442;20
70;3;0100132000112000200000223010000100200030000000000;g2-f2;3;4;1742;2442;56
71;2;0100132000112000230000221010000300200000000000000;d6-d5;3;4;1742;1953;489
72;2;0100122000110000230000221010000300200000000000000;f2-f1x;3;4;1737;1953;5
73;3;0100102000112000230000221010000300200000000000000;f1-f2;3;4;1719;1953;18
74;2;0101102000312000210000223010000000200000000000000;d5-d4;3;4;1719;1950;3
75;3;0101102000312000210000022310000000200000000000000;b4-c4;3;4;1705;1950;14
76;2;0101102000031200210000022310000000200000000000000;d2-e2;3;4;1705;1944;6
77;3;0101102000131200220000020310000000200000000000000;d4-d3;3;4;1698;1944;7
78;3;0101302000101200220000020310000000200000000000000;e2-e1x;3;5;1698;1935;9
79;2;0101302000101200220000020031000000200000000000000;e4-f4;3;5;1698;1924;11
80;2;0101302000201200200000020031000000200000000000000;d3-d2x;4;5;1691;1924;7
81;3;0101302000201200200000020031000002000000000000000;g5-f5;4;5;1683;1924;8
82;2;0101302000201200200000020001000003000000200000000;f4-f5;4;5;1683;1910;14
83;2;0102302000001200200000020001000003000000200000000;d2-d1x;5;5;1672;1910;11
84;3;0102302002001200200000000001000003000000200000000;c4-c3;5;5;1625;1910;47
85;2;0102302002001200200000000001000000000000300000020;f5-f6;5;5;1625;1904;6
86;3;0102302020001200200000000001000000000000300000020;c2-b2;5;5;1600;1904;25
87;2;0123002020001200200000000001000000000000300000020;e1-d1;5;5;1600;1877;27
88;2;0223002000001200200000000001000000000000300000020;b2-b1x;6;5;1596;1877;4
89;3;0223002000001200000000020001000000000000300000020;c3-c4;6;5;1525;1877;71
90;2;2230002000001200000000020001000000000000300000020;d1-c1;6;5;1525;1867;10
91;3;0230002200001200000000020001000000000000300000020;a1-a2;6;5;1495;1867;30
92;2;2300002200001200000000020001000000000000300000020;c1-b1;6;5;1495;1857;10
93;3;2300002200001200000000020001000000000000300000200;f7-e7;6;5;1468;1857;27
94;2;2300002200001200000000020001000000000003000000200;f6-e6;6;5;1468;1833;24
95;3;0300002200001220000000020001000000000003000000200;a1-a2;6;5;1416;1833;52
96;2;0000002230001220000000020001000000000003000000200;b1-b2;6;5;1416;1819;14
97;3;0000002023001220000000020001000000000003000000200;a2-b2;6;5;1358;1819;58
98;3;0000002023001220000000020001000000000000000000300;e6-e7x;6;5;1358;1815;4
99;2;0000002020001220300000020001000000000000000000300;c2-c3;6;5;1358;1728;87
100;3;0000000020001220300020020001000000000000000000300;g1-g2;6;5;1348;1728;10
101;2;0000000020001220030020020001000000000000000000300;c3-d3;6;5;1348;1680;48
102;3;0000000020001020030020020002000000100000000000300;g2-g3;6;5;1291;1680;57
103;2;0000000020001020030020020002000000100003000000000;e7-e6;6;5;1291;1654;26
104;3;0000000020001020030200020002000000100003000000000;g3-f3;6;5;1238;1654;53
105;2;0000000020001020003200020002000000100003000000000;d3-e3;6;5;1238;1597;57
106;3;0000010020002020003000020002000000100003000000000;f3-f2;6;5;1195;1597;43
107;2;0000010020002020000300020002000000100003000000000;e3-f3;6;5;1195;1588;9
108;3;0000010020002020000300020020000000100003000000000;g4-f4;6;5;1192;1588;3
109;2;0000010020002020000300020020000030100000000000000;e6-e5;6;5;1192;1580;8
110;2;0000020020003020000200020000000030100000000000000;f4-f3x;7;5;1189;1580;3
