MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;3;3010030013000000303100022112001330000010022200002;d3-d4;3;2;5590;6381;536
47;2;3010030013000000033100022112001330000010022200002;c3-d3;3;2;5590;5987;394
48;3;3010030013000000033100221120001330000010022200002;g4-f4;3;2;5078;5987;512
49;3;3030030010000000033100221120001330000010022200002;c2-c1x;3;3;5078;5225;762
50;2;3030030010030000031100221320001300000010022200002;e5-e4;3;3;5078;4179;1046
51;3;3030030010030000031100221320001300020010020200002;a7-a6;3;3;4062;4179;1016
52;2;3030330010010000033100221020001300020010020200002;e4-e3;3;3;4062;3343;836
53;3;3030330010010000033100221200001300020010020200002;f4-e4;3;3;3747;3343;315
54;2;3030030010030000031100221300001320020010020200002;e1-e2;3;3;3747;3227;116
55;3;3030030010030000031100022130001320020010020200002;b4-c4;3;3;3568;3227;179
56;2;3030030010300000031100022130001320020010020200002;e2-d2;3;3;3568;2923;304
57;3;3030030010300000031100022130001320002010020200002;a6-b6;3;3;2854;2923;714
58;2;3030030010300000003110022130001320002010020200002;d3-e3;3;3;2854;2755;168
59;3;3030030010300000003110002213001320002010020200002;c4-d4;3;3;2407;2755;447
60;3;3030030010300000000310002213001320002010020200002;e3-f3x;3;4;2407;2579;176
61;3;3030030010300000000030002213001320002010020200002;f3-g3x;3;5;2407;2063;516
62;2;3030030010300300000030002210001320002010020200002;g4-g3;3;5;2407;1650;413
63;3;3030030010300300000030002210001320202010020200000;g7-g6;3;5;1925;1650;482
64;2;3030030010030300000030002210001320202010020200000;d2-e2;3;5;1925;1319;331
65;3;3030030010030300000030002210021320202010020000000;b7-b6;3;5;1539;1319;386
66;2;3030030010000300003030002210021320202010020000000;e2-e3;3;5;1539;1055;264
67;3;3030030010000300003030002210021320202010200000000;g6-f6;3;5;1231;1055;308
68;2;3030030010000300030030002210021320202010200000000;e3-d3;3;5;1231;843;212
69;3;3030030010000300030030002212021320002010200000000;g5-g4;3;5;984;843;247
70;2;3030030010000300003030002212021320002010200000000;d3-e3;3;5;984;674;169
71;3;3030030010000300003030002212021320002010000000020;f6-f7;3;5;787;674;197
72;2;3030030010000300003300002212021320002010000000020;g3-f3;3;5;787;539;135
73;3;3030030010000300003300002212021320002010200000000;f7-f6;3;5;629;539;158
74;2;3000030013000300003300002212021320002010200000000;c1-c2;3;5;629;431;108
75;3;3000030013000300003300002212021320002010020000000;f6-g6;3;5;503;431;126
76;2;3000030013000300033000002212021320002010020000000;f3-e3;3;5;503;344;87
77;3;3000030013000300033000002212021320002010200000000;g6-f6;3;5;402;344;101
78;2;3000030013000300003000003212021220002030200001000;d3-d4;3;5;402;283;61
79;3;3000030013000300003000003212021220002030000001020;f6-f7;3;5;321;283;81
80;3;3000030013000300003000000212021320002020000003020;d4-d5x;3;6;321;256;27
81;2;3000030013000300003000000212021320002020000030020;d7-c7;3;6;321;204;52
82;3;3000030013000300003000200212021320000020000030020;b6-b5;3;6;256;204;65
83;2;3000030013000300000000200312021320000022000030020;e3-e4;3;6;256;163;41
84;3;3000030013000300000000200310021320200022000030020;g4-g5;3;6;211;163;45
85;2;3000030013000300000000200310021320200022000300020;c7-b7;3;6;211;130;33
86;3;3000030013000300003000200210021320200020000300020;e6-e5;3;6;168;130;43
87;2;3000030013000300003000200210021320203020000000020;b7-b6;3;6;168;103;27
88;3;3000030013000300003000200210021320203020000000200;f7-e7;3;6;134;103;34
89;2;3000030013000302003000200210031320200020000000200;b6-b5;3;6;134;82;21
90;3;3000030013000302003000203210031220200000000000200;d6-d5;3;6;107;82;27
91;2;3000030130000302003000203210031220200000000000200;c2-b2;3;6;107;75;7
92;3;3000030130030302002000203210031200200000000000200;e5-e4;3;6;98;75;9
93;3;3000030300030302002000203210031200200000000000200;b2-a2x;3;7;98;75;0
