MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;2000030200000201011330000003032110012000203000202;f7-f6;2;5;6476;8626;1620
40;2;2000030200000201011330000003032110012000200300202;a7-b7;2;5;6476;6900;1726
41;2;2000030200000201011330000003032110020000200300202;b6-a6x;3;5;6397;6900;79
42;3;2000030200000201011330000003032110020002000300202;f6-e6;3;5;5422;6900;975
43;2;2000030200000201113300000003032110020002000300202;g3-f3;3;5;5422;5519;1381
44;3;2000030200000201113300000103032120020002000300002;e7-e6;3;5;5110;5519;312
45;2;2000030200000211133000000103032120020002000300002;f3-e3;3;5;5110;5197;322
46;3;2000030200030211131000000203032120020000000300002;e6-e5;3;5;5053;5197;57
47;2;2000030200030211131000000203032120023000000000002;b7-b6;3;5;5053;4908;289
48;3;2000330200010211132000000203032100023000000000002;e5-e4;3;5;4734;4908;319
49;3;2000330200010211132000000203032100030000000000002;b6-a6x;3;5;4734;4812;96
50;2;2000030200030211131000000203032120030000000000002;e1-e2;3;5;4734;4522;290
51;3;2000030200032011131000000203032120030000000000002;g2-f2;3;5;4067;4522;667
52;2;2000030200003211131000000203032120030000000000002;e2-f2;3;5;4067;4319;203
53;3;2000030200003011131020000203032120030000000000002;g2-g3;3;5;3744;4319;323
54;2;2000030200003211131030000200032120030000000000002;g4-g3;3;5;3744;3860;459
55;3;2000030200013211132030000200032100030000000000002;e5-e4;3;5;3619;3860;125
56;2;2000030200013211132030000200332100000000000000002;a6-a5;3;5;3619;3087;773
57;2;2000030200013211320030000200332100000000000000002;e3-d3x;4;5;3307;3087;312
58;2;2000030200013213200030000200332100000000000000002;d3-c3x;5;5;2645;3087;662
59;2;2000030200013232000030000200332100000000000000002;c3-b3x;6;5;2502;3087;143
60;2;2000030200013220000030000200332100000000000000002;b3-a3x;6;5;2014;3087;488
61;3;2000030200013220000030000200332100000000020000000;g7-g6;6;5;1611;3087;403
62;2;2000032200013320000000000200332100000000020000000;g3-g2;6;5;1611;2469;618
63;3;2000032200013320002000000000332100000000020000000;e4-e3;6;5;1288;2469;323
64;2;2000032200013320002000300000302100000000020000000;b5-b4;6;5;1288;1975;494
65;3;2000030200013220002030300000302100000000020000000;g1-g2;6;5;1069;1975;219
66;2;2000030200013223002030000000302100000000020000000;b4-b3;6;5;1069;1942;33
67;3;2000030200013202302030000000302100000000020000000;a3-b3;6;5;1014;1942;55
68;2;2000032200013302302000000000302100000000020000000;g3-g2;6;5;1014;1849;93
69;3;2000032200013300302000200000302100000000020000000;b3-b4;6;5;811;1849;203
70;2;2000032200013300032000200000302100000000020000000;c3-d3;6;5;811;1479;370
71;3;2000032200013300032000200000302100000000200000000;g6-f6;6;5;648;1479;163
72;2;2000032200313300002000200000302100000000200000000;d3-d2;6;5;648;1183;296
73;3;2000032200313300002000200000302102000000000000000;f6-f5;6;5;518;1183;130
74;2;2000032203133000002000200000302102000000000000000;g2-f2;6;5;518;946;237
75;3;2000032203133000002000200000302120000000000000000;f5-e5;6;5;414;946;104
76;2;2000032203103000003000200200302120000000000000000;e2-e3;6;5;414;781;165
77;3;2000032203103000003000202000302120000000000000000;e4-d4;6;5;331;781;83
78;2;2000032200103000303000202000302120000000000000000;c2-c3;6;5;331;624;157
79;3;2000032200103000303000200000302220000010000000000;d4-d5;6;5;315;624;16
80;2;2000032200100300303000200000302220000010000000000;f2-g2;6;5;315;499;125
81;3;2000032200100300303000200000302020000020000001000;d5-d6;6;5;303;499;12
82;2;2000032200100300033000200000302020000020000001000;c3-d3;6;5;303;465;34
83;2;2000032200100300033000200000302020000000000002000;d6-d7x;7;5;302;465;1
