MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
43;2;0022000000313000211300010100001012030101003000002;f1-f2;1;3;5438;2518;40
44;3;0022000000313000011300020100001012030101003010002;c3-c4;1;3;5301;2518;137
45;2;0022000000313000113000020100001012030101003010002;f3-e3;1;3;5301;2505;13
46;3;0002000002313000113000020100001012030101003010002;c1-c2;1;3;5090;2505;211
47;2;0002000023130000113000020100001012030101003010002;f2-e2;1;3;5090;2497;8
48;3;0020000023130000113000020100001012030101003010002;d1-c1;1;3;4991;2497;99
49;2;0020000023100000113000020300001012030101003010102;e2-e3;1;3;4991;2489;8
50;3;0020000002310000113000020300001012030101003010102;b2-c2;1;3;4982;2489;9
51;2;0020000002310001130000020300001012030101003010102;e3-d3;1;3;4982;2485;4
52;3;0020000002310001130000020300001120030101003010102;f5-e5;1;3;4979;2485;3
53;3;0020000002310001130000020000001130030102003010102;e4-e5x;1;4;4979;2485;0
54;3;0020000002310001130000020000001100030103003010202;e5-e6x;1;5;4979;2484;1
55;3;0020000002310001130000020000001100030100003010302;e6-e7x;1;5;4979;2483;1
56;2;0020000002310001130000020000001100003100003010302;a6-b6;1;5;4979;2482;1
57;3;0020000002310001130000020000001100003100023010300;g7-g6;1;5;4871;2482;108
58;2;0020000002310001130000020000001100000310023010300;b6-c6;1;5;4871;2481;1
59;3;0020000002310001130000020000001100000310203010300;g6-f6;1;5;4732;2481;139
60;2;0020000002310001130000020000001100000031203010300;c6-d6;1;5;4732;2478;3
61;3;0020000002310001130000020000001102000031003010300;f6-f5;1;5;3785;2478;947
62;2;0023000002310001100000020000001102000031003010300;d3-d2;1;5;3785;2405;73
63;3;0023000002310001100000020020001100000031003010300;f5-f4;1;5;3027;2405;758
64;2;0230000002310001100000020020001100000031003010300;d1-c1;1;5;3027;1951;454
65;3;0230000002310001100200020000001100000031003010300;f4-f3;1;5;2421;1951;606
66;2;0230000002310001100200020000001100000003103010300;d6-e6;1;5;2421;1758;193
67;3;0230000002310001100200200000001100000003103010300;c4-b4;1;5;1936;1758;485
68;2;0230000002310001100200200000001100000000313010300;e6-f6;1;5;1936;1699;59
69;3;0230000002310001100200020000001100000000313010300;b4-c4;1;5;1844;1699;92
70;3;0230000002310001100200020000001100000000033010300;f6-g6x;1;6;1844;1647;52
71;2;0230000002310001100200020000001100000003033010000;e7-e6;1;6;1844;1317;330
72;3;0230000002310001102000020000001100000003033010000;f3-e3;1;6;1556;1317;288
73;2;0230000002310001102000020000001100000003030310000;a7-b7;1;6;1556;1053;264
74;3;0230000002310001102000002000001100000003030310000;c4-d4;1;6;1521;1053;35
75;2;0230000002310001102000002000001130000000030310000;e6-e5;1;6;1521;842;211
76;3;0230100002320001100000002000001130000000030310000;e3-e2;1;6;1461;842;60
77;2;0230100002320001100000002000001100000003030310000;e5-e6;1;6;1461;673;169
78;3;0023100002320001100000002000001100000003030310000;b1-c1;1;6;1349;673;112
79;2;0020100002320001130000002000001100000003030310000;d1-d2;1;6;1349;614;59
80;3;0020100002320001130000020000001100000003030310000;d4-c4;1;6;1299;614;50
81;2;0020100002020001130000023000001100000003030310000;d2-d3;1;6;1299;491;123
82;3;0000100002020001230000013000002100000103030310000;c1-c2;1;6;1278;491;21
83;2;0000100002020001230000013000002100000103030031000;b7-c7;1;6;1278;483;8
84;2;0000100000020001230000023000001100000203030011000;c2-c3x;1;6;1271;483;7
85;3;0000100000020001230000023000001100002003030011000;c6-b6;1;6;1232;483;39
86;2;0000100000020001230000023000001100002000030011300;e6-e7;1;6;1232;386;97
87;3;0000100000020001030000023000002100002100030011300;c3-c4;1;6;1169;386;63
88;2;0000100000020001000000023000002300002110030011300;d3-d4;1;6;1169;381;5
89;3;0000100000020001000000002300002300002110030011300;c4-d4;1;6;1146;381;23
90;2;0000100000020001000000002300023000002110030011300;d5-c5;1;6;1146;365;16
91;2;0000200000000001000000002300023000002110030011300;e2-e1x;2;6;1143;365;3
92;3;0000200000000001000000002300002300002110030011300;b5-c5;2;6;1127;365;16
93;2;0000200000000001000000023000002300002110030011300;e4-d4;2;6;1127;346;19
94;3;0000200000000001000000023000022300000110030011300;b6-b5;2;6;1125;346;2
95;3;0000200000000001000000020000022300000130030011300;d4-d5x;2;7;1125;346;0
