MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;0300003100000010311302112000001311000103202000002;e4-d4x;3;0;9637;8055;233
35;3;0300003100000010311302112000001311000132002000002;f6-e6;3;0;9074;8055;563
36;2;0000003130000010311302112000001311000132002000002;b1-b2;3;0;9074;8004;51
37;3;0000003130000010311302112000001311000132000200002;a7-b7;3;0;8538;8004;536
38;3;0000003300000010311302112000001311000132000200002;b2-a2x;3;1;8538;7986;18
39;2;0000003030000010311302112000001311000132000200002;a2-b2;3;1;8538;7903;83
40;3;0000003030000010311302112100001321000130000200002;e6-e5;3;1;8274;7903;264
41;2;0000003000000013311302112100001321000130000200002;b2-b3;3;1;8274;7811;92
42;3;0000003000000013311302112100001321000130000200020;g7-f7;3;1;7660;7811;614
43;2;0000003000100013321302113100001321000100000200020;d6-d5;3;1;7660;7351;460
44;3;0000003000100013321302113100001321002100000000020;b7-b6;3;1;6127;7351;1533
45;2;0000003000100013321002113130001321002100000000020;f3-f4;3;1;6127;5880;1471
46;3;0000003100100023321000113130001321002100000000020;a4-a3;3;1;5630;5880;497
47;2;0000003100100023321001131300001321002100000000020;f4-e4;3;1;5630;5806;74
48;3;0000003100110023323001131200001301002100000000020;e5-e4;3;1;5011;5806;619
49;2;0001003100210023313001133200001001002100000000020;d5-d4;3;1;5011;5790;16
50;2;0001003100210023313001332000001001002100000000020;e4-d4x;4;1;4908;5790;103
51;2;0001003100210023313003320000001001002100000000020;d4-c4x;5;1;4257;5790;651
52;2;0001003100210023313003200000001001002100000000020;c4-b4x;5;1;4140;5790;117
53;2;0001003100210023313002000000001001002100000000020;b4-a4x;5;1;4088;5790;52
54;3;0001003100210002331302000000001001002100000000020;a3-b3;5;1;3466;5790;622
55;3;0002003100310002301302000000001001002100000000020;d3-d2x;5;2;3466;4631;1159
56;3;0003003100010002301302000000001001002100000000020;d2-d1x;5;2;3466;3704;927
57;2;0003003103010002001302000000001001002100000000020;c3-c2;5;2;3466;2963;741
58;3;0003003103010002001302000000001001002100200000000;f7-f6;5;2;2772;2963;694
59;2;0003003103013002001002000000001001002100200000000;f3-f2;5;2;2772;2370;593
60;3;0003003103013002001002000010001002002100000000000;f6-f5;5;2;2217;2370;555
61;2;0003033103010002001002000010001002002100000000000;f2-f1;5;2;2217;1895;475
62;3;0003033103010002001002000010021002000100000000000;b6-b5;5;2;1773;1895;444
63;2;0003033130010002001002000010021002000100000000000;c2-b2;5;2;1773;1845;50
64;3;0303033120010000001002000010021002000100000000000;b3-b2;5;2;1709;1845;64
65;2;0330033120010000001002000010021002000100000000000;d1-c1;5;2;1709;1813;32
66;2;0330033200010000001002000010021002000100000000000;b2-a2x;6;2;1693;1813;16
67;3;0330033200010000001002000010002102000100000000000;b5-c5;6;2;1674;1813;19
68;2;0030033230010000001002000010002102000100000000000;b1-b2;6;2;1674;1792;21
69;3;0030033230010000001002000010000102000200000010000;c5-c6;6;2;1669;1792;5
70;2;0030033200010003001002000010000102000200000010000;b2-b3;6;2;1669;1788;4
71;2;0030033200010003001002000010000102000000000020000;c6-c7x;7;2;1668;1788;1
