MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
53;2;0300003010030000001101002310030002000010002001002;a5-b5;2;4;4070;2956;643
54;3;0300003010030000001101000231030002000010002001002;d4-e4;2;4;3752;2956;318
55;2;0300003010000000003101000131030022000010002001002;e2-e3;2;4;3752;2902;54
56;3;0300003010000000003101000131030220000010002001002;f5-e5;2;4;3587;2902;165
57;2;0300003010000000000101000331030210000012002001002;e3-e4;2;4;3587;2884;18
58;2;0300003010000000000101000331030010000022002001002;d5-d6x;3;4;3553;2884;34
59;3;0300003010000000003101000131030020000020002001002;e6-e5;3;4;2842;2884;711
60;2;0300003010000000003101300131000020000020002001002;b5-b4;3;4;2842;2536;348
61;3;0300003010000000003101300131000020000020022001000;g7-g6;3;4;2273;2536;569
62;3;0300003010000000003103000131000020000020022001000;b4-a4x;3;5;2273;2028;508
63;2;0300003010001000003303000101000020000020022001000;f4-f3;3;5;2273;1622;406
64;2;0300003010001000003303000101000020000000022002000;d6-d7x;4;5;1818;1622;455
65;3;0300003010001000003303000101000200000000022002000;e5-d5;4;5;1732;1622;86
66;2;0000003030001001003303000101000200000000022002000;b1-b2;4;5;1732;1552;70
67;3;0000003030001001003303000101000200000000202002000;g6-f6;4;5;1658;1552;74
68;2;0000013030003001003003000101000200000000202002000;f3-f2;4;5;1658;1482;70
69;3;0000013030003001003003000101000202000000002002000;f6-f5;4;5;1558;1482;100
70;3;0000033030000001003003000101000202000000002002000;f2-f1x;4;6;1558;1434;48
71;2;0000033003000001003003000101000202000000002002000;b2-c2;4;6;1558;1307;127
72;3;0000033003000001003003000101000200000000202002000;f5-f6;4;6;1246;1307;312
73;2;0000033000000001303003000101000200000000202002000;c2-c3;4;6;1246;1169;138
74;3;0000033000000001303003000101000200000002002002000;f6-e6;4;6;996;1169;250
75;2;0000033000000013003003000101000200000002002002000;c3-b3;4;6;996;1070;99
76;3;0000033000000013003003000101000000000022002002000;d5-d6;4;6;983;1070;13
77;3;0000033000000030003003000101000000000022002002000;b3-a3x;4;7;983;1068;2
