MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;0300022000133000212310031110003110000011223001022;g2-f2;0;2;9786;8775;138
35;3;0300022000133000212310031110003110000112203001022;g6-f6;0;2;8147;8775;1639
36;2;0300022000133000212310031110000311000112203001022;c5-d5;0;2;8147;8599;176
37;3;0300022000133000212310031110000311001122003001022;f6-e6;0;2;7997;8599;150
38;2;0300022002133000312310001110000311001122003001022;c4-c3;0;2;7997;8503;96
39;3;0300022002133000312310001110000311011220003001022;e6-d6;0;2;7865;8503;132
40;2;0300022002103000313310001210000311011221003001022;e2-e3;0;2;7865;8461;42
41;3;0300022002103000313310001210000311011221203001002;f7-f6;0;2;7726;8461;139
42;2;0030022002103000313310001210000311011221203001002;b1-c1;0;2;7726;8219;242
43;2;0030022002103000313310001210000311012212003001002;f6-e6x;1;2;7509;8219;217
44;3;0030220002103000313310001210000311012212003001002;g1-f1;1;2;6007;8219;1502
45;2;0030220002103000313310001210100311032212000001002;a7-a6;1;2;6007;6575;1644
46;2;0030220002103000313310001210100311022120000001002;e6-d6x;1;2;5496;6575;511
47;3;0030220002103000313310001210120311020120000001002;b6-b5;1;2;5110;6575;386
48;2;0030220002103000310310001310120321020121000001002;e3-e4;1;2;5110;5801;774
49;3;0032200002103000310310001310120321020121000001002;f1-e1;1;2;4642;5801;468
50;2;0003220002103000310310001310120321020121000001002;c1-d1;1;2;4642;4663;1138
51;2;0003220002103000310310001310200321020121000001002;b5-a5x;2;2;4153;4663;489
52;3;0003220002103000310310001310200321020121020001000;g7-g6;2;2;3322;4663;831
53;3;0003220002103000310030001310200321020121020001000;f3-g3x;2;3;3322;3730;933
54;3;0000220002303000310030001310200121020131020002000;d1-d2x;2;4;3322;2983;747
55;3;0000220002003000330030001310200121020111020003000;d2-d3x;2;4;3322;2802;181
56;3;0000230002000000330030001310200121020111020003000;f2-f1x;2;4;3322;2544;258
57;2;0000230002300000310030001310200121020131020000000;d7-d6;2;4;3322;2035;509
58;3;0000230002300000310030001310200121220131000000000;g6-g5;2;4;2657;2035;665
59;2;0020230003300000010030001310200121220131000000000;c3-c2;2;4;2657;1963;72
60;3;0020230003300000010030001312200121020131000000000;g5-g4;2;4;2125;1963;532
61;3;0030230000300000010030001312200121020131000000000;c2-c1x;2;4;2125;1908;55
62;2;0030230000300000010030001012200131020132000000100;e4-e5;2;4;2125;1756;152
63;3;0030230000300000010032001012200131000132000000100;a6-a5;2;4;1699;1756;426
64;3;0030230000300000010032001012200101000133000000200;e5-e6x;2;5;1699;1734;22
65;3;0030230000300000010032001012200101000130000000300;e6-e7x;2;5;1699;1670;64
66;2;0030230000300000010002001013200101200130000000300;g3-g4;2;5;1699;1335;335
67;3;0030230000300000010002001013020101200130000000300;a5-b5;2;5;1467;1335;232
68;2;0033230000100000010002001013020301200100000000300;d6-d5;2;5;1467;1067;268
69;3;0033230000100000010002001013002301200100000000300;b5-c5;2;5;1285;1067;182
70;2;0033230000100000010002001013023001200100000000300;d5-c5;2;5;1285;1000;67
71;3;0033230000100000010002001013023012000100000000300;g5-f5;2;5;1161;1000;124
72;2;0033230000100000010002001013230012000100000000300;c5-b5;2;5;1161;913;87
73;3;0033230000100020010002001013030012000100000000300;a5-a4;2;5;1121;913;40
74;2;0033230000100020010002001013003012000100000000300;b5-c5;2;5;1121;783;130
75;3;0033230000100020010002001013003120000100000000300;f5-e5;2;5;1089;783;32
76;2;0030230000300020010002001013003120000110000000300;d1-d2;2;5;1089;699;84
77;3;0030030000320020010002001013003120000110000000300;e1-e2;2;5;974;699;115
78;2;0030030000020020030002001013003120000110000001300;d2-d3;2;5;974;606;93
79;3;0030030000200020030002001013003120000110000001300;e2-d2;2;5;933;606;41
80;2;0003030000200020030002001013003120000110000001300;c1-d1;2;5;933;537;69
81;3;0003030000200020030002001013031200000110000001300;e5-d5;2;5;913;537;20
82;3;0000030000300020020002003013031100000120000001300;d1-d2x;2;6;913;534;3
83;3;0000030000000020030002002013031300000110000002300;d2-d3x;2;7;913;528;6
