MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;2;0033232000202000301100000111000010000102003000022;d3-d2x;4;2;6472;8979;135
38;2;0032232000002000301100000111000010000102003000022;d2-d1x;4;2;6185;8979;287
39;3;0322320000002000301100000111000010000102003000022;g1-f1;4;2;5290;8979;895
40;2;0322320000002000301100000111000010030102000000022;a7-a6;4;2;5290;7183;1796
41;3;0322320000002000301100000111000010030100200000022;e6-f6;4;2;4231;7183;1059
42;2;0322320000002000001100030111000010030100200000022;c3-c4;4;2;4231;6233;950
43;3;3223200000002000001100030111000010030100200000022;f1-e1;4;2;3984;6233;247
44;2;3223200000002000001100003111000010030100200000022;c4-d4;4;2;3984;5908;325
45;2;2232000000002000001100003111000010030100200000022;e1-d1x;4;2;3980;5908;4
46;3;2232000000002000001100003111000012030100200000002;f7-f6;4;2;3961;5908;19
47;3;2232000000002000001100000311000012030100200000002;d4-e4x;4;3;3961;5859;49
48;3;2232000000002000001100000031000012030100200000002;e4-f4x;4;4;3961;5793;66
49;3;2232000000002000001100000003000012030100200000002;f4-g4x;4;5;3961;5502;291
50;2;2232000000002000001100000003000012003100200000002;a6-b6;4;5;3961;4401;1101
51;3;2232000000002000001100000023000012003100000000002;f6-f5;4;5;3411;4401;550
52;2;2232000000002000001130000020000012003100000000002;g4-g3;4;5;3411;4187;214
53;3;2232000000002000001130000020000012003100020000000;g7-g6;4;5;2923;4187;488
54;2;2232000000002000001130000020030012000100020000000;b6-b5;4;5;2923;4032;155
55;3;2232000000020000001130000020030012000100020000000;f2-e2;4;5;2482;4032;441
56;2;2232000000020000011300000020030012000100020000000;g3-f3;4;5;2482;3225;807
57;3;2232000000023000011200000020030010000100020000000;f5-f4;4;5;2117;3225;365
58;2;2232000000023000011200000020003010000100020000000;b5-c5;4;5;2117;2842;383
59;3;2232030000022000011200000000003010000100020000000;f4-f3;4;5;2106;2842;11
60;2;2232300000022000011200000000003010000100020000000;f1-e1;4;5;2106;2704;138
61;3;0223230000022000011200000000003010000100020000000;a1-b1;4;5;2098;2704;8
62;2;0223230000022000011200000000000010000300020010000;c5-c6;4;5;2098;2163;541
63;2;0223220000022000011000000000000010000300020010000;f3-f2x;4;5;2071;2163;27
64;3;0223200000022000011200000000000010000300020010000;f1-f2;4;5;1755;2163;316
65;3;0223200000022000011200000000000010000000020030000;c6-c7x;4;6;1755;1730;433
66;2;0223200000022000011200000000000010000000020003000;c7-d7;4;6;1755;1674;56
67;3;0022320000022000011200000000000010000000020003000;b1-c1;4;6;1676;1674;79
68;2;0022320000022000011200000000000010000000020030000;d7-c7;4;6;1676;1625;49
69;3;0002320002022000011200000000000010000000020030000;c1-c2;4;6;1604;1625;72
70;2;0002320002022000011200000000000010000300020000000;c7-c6;4;6;1604;1559;66
71;3;0000232002022000011200000000000010000300020000000;d1-e1;4;6;1402;1559;202
72;2;0000232002022000011200000000000010000030020000000;c6-d6;4;6;1402;1488;71
73;2;0000222002022000011000000000000010000030020000000;f3-f2x;4;6;1388;1488;14
74;3;0000222000222000011000000000000010000030020000000;c2-d2;4;6;1357;1488;31
75;2;0000222000222000011000000000000010000003020000000;d6-e6;4;6;1357;1481;7
76;3;0000222000022000021000001000000010000003020000000;d2-d3;4;6;1353;1481;4
77;2;0000222000022000021000001100000030000000020000000;e6-e5;4;6;1353;1479;2
78;3;0000022000022000022000001100000010000003020000000;e1-e2;4;6;1351;1479;2
79;2;0000022000022000022000001100000010000030020000000;e6-d6;4;6;1351;1475;4
80;3;0000022000002000022000001200000010000031020000000;e2-e3;4;6;1331;1475;20
81;2;0000022000002000022000001200000010000003120000000;d6-e6;4;6;1331;1471;4
82;3;0000022000002000022000001200000010000031200000000;g6-f6;4;6;1329;1471;2
83;2;0000022000002000022000001200000010000001200003000;d6-d7;4;6;1329;1468;3
84;3;0000022000002000020000001200000020000001200003100;e3-e4;4;6;1315;1468;14
85;2;0000022000002000020000001200000020000001200000310;d7-e7;4;6;1315;1462;6
86;2;0000022000002000020000001000000020000002200000110;e4-e5x;4;6;1308;1462;7
