MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;2000002212002003100000011000203000030000320000002;b1-a1;6;3;3779;8422;37
40;2;2020002211002003100000031000200000030000320000002;c5-c4;6;3;3779;8382;40
41;3;2002002211002003100000031000200000030000320000002;c1-d1;6;3;3748;8382;31
42;2;2012002211002003300000001000200000030000320000002;c4-c3;6;3;3748;8291;91
43;3;2010002211202003300000001000200000030000320000002;d1-d2;6;3;3723;8291;25
44;3;2010002213202003000000001000200000030000320000002;c3-c2x;6;4;3723;7648;643
45;2;2110002233202000000000001000200000030000320000002;b3-b2;6;4;3723;6118;1530
46;3;0211002233202000000000001000200000030000320000002;a1-b1;6;4;3698;6118;25
47;3;0211002233202000000000001000200000030000030000002;f6-g6x;6;4;3698;6090;28
48;3;0311002203202000000000001000200000030000030000002;b2-b1x;6;4;3698;6030;60
49;2;0311002200322000000000001000200000030000030000002;c2-d2;6;4;3698;5400;630
50;3;0311002200322000000000001000200000330000020000000;g7-g6;6;4;3690;5400;8
51;3;0313002200022000000000001000200000330000020000000;d2-d1x;6;5;3690;4319;1081
52;2;0313002200022000000002001000300000300000020000000;a6-a5;6;5;3690;3455;864
53;3;0313002020022000000002001000300000300000020000000;a2-b2;6;5;3509;3455;181
54;2;0013002030022002000002001000300000300000020000000;b1-b2;6;5;3509;3031;424
55;3;0013002030022000200002001000300000300000020000000;b3-c3;6;5;3439;3031;70
56;2;0013002030022000200002001000300000000000030000002;g5-g6;6;5;3439;2588;443
57;3;0013002032022000000002001000300000000000030000002;c3-c2;6;5;3423;2588;16
58;2;0130002032022000000002001000300000000000030000002;d1-c1;6;5;3423;2555;33
59;2;0120002030022000000002001000300000000000030000002;c2-c1x;6;5;3392;2555;31
60;3;0120002030022000000002001000300000000000030000020;g7-f7;6;5;2713;2555;679
61;2;0120002030022000000002001000300000300000000000020;g6-g5;6;5;2713;2043;512
62;3;0120002030022000000002001000300000300000200000000;f7-f6;6;5;2170;2043;543
63;3;0320002000022000000002001000300000300000200000000;b2-b1x;6;6;2170;1634;409
64;2;0320002000022000000002001000300003000000200000000;g5-f5;6;6;2170;1583;51
65;3;0320002000022000000002001030300002000000000000000;f6-f5;6;6;1735;1583;435
66;2;0020002030022000000002001030300002000000000000000;b1-b2;6;6;1735;1498;85
67;3;0020002030022000000302001020300000000000000000000;f5-f4;6;6;1464;1498;271
68;2;0020002003022000000302001020300000000000000000000;b2-c2;6;6;1464;1373;125
69;3;0020002003002000002302001020300000000000000000000;e2-e3;6;6;1399;1373;65
70;3;0030002000002000002302001020300000000000000000000;c2-c1x;6;6;1399;1349;24
71;2;0030002000002000023002001020300000000000000000000;f3-e3;6;6;1399;1271;78
72;3;0030002000002000003002002020300100000000000000000;d3-d4;6;6;1241;1271;158
73;2;0030002000032000000002002020300100000000000000000;e3-e2;6;6;1241;1112;159
74;3;0030002000032000000002000020300200000010000000000;d4-d5;6;6;1213;1112;28
75;2;0030002000003200000002000020300200000010000000000;e2-f2;6;6;1213;1100;12
76;3;0030002000003200000002000020300000000020000001000;d5-d6;6;6;1213;1100;0
77;2;0000002003003200000002000020300000000020000001000;c1-c2;6;6;1213;1097;3
78;2;0000002003003200000002000020300000000000000002000;d6-d7x;7;6;1213;1097;0
