MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
52;3;3000103033000013130010212000011300031200000001200;d6-c6;0;4;5937;5565;60
53;3;3000103033000031300010212000011300031200000001200;d3-c3x;0;5;5937;5531;34
54;2;3000103030000031300010232000011300031100000021200;c2-c3;0;5;5937;5313;218
55;3;3000103030000031300010232000011300031100000002120;c7-d7;0;5;5762;5313;175
56;2;3000103030000031300010232000011300001100003002120;a6-a7;0;5;5762;4250;1063
57;3;3000103030000031300010232000011300001100003000212;d7-e7;0;5;4609;4250;1153
58;2;3000103030000031300010232000011300031100000000212;a7-a6;0;5;4609;3399;851
59;3;3000103030000031300010232000011300031100000002120;g7-f7;0;5;3687;3399;922
60;2;3000103030000031300010232000311300001100000002120;a6-a5;0;5;3687;2719;680
61;3;3000103030000031300010232000311300001120000000120;d7-d6;0;5;2949;2719;738
62;2;3000103030000031300010232000031130001120000000120;a5-b5;0;5;2949;2175;544
63;3;3000103030000031300010232000031130001120200000100;f7-f6;0;5;2359;2175;590
64;2;3000103030000031300010232300031100001120200000100;e5-e4;0;5;2359;1739;436
65;3;3000103030000031300010232300031100001120000000120;f6-f7;0;5;1887;1739;472
66;2;3000103000000033300010132300021100003120000100120;b2-b3;0;5;1887;1686;53
67;3;3000103000000033320010131300021200003100000100120;d6-d5;0;5;1866;1686;21
68;2;3000103000000033323010131000021200003100000100120;e4-e3;0;5;1866;1633;53
69;3;3000103000200033313010132000021000003100000100120;d5-d4;0;5;1832;1633;34
70;3;3000103000200030313010332000011000002100000300120;b3-b4x;0;6;1832;1615;18
71;2;3000103000200033313010132000021000003100000000120;b7-b6;0;6;1832;1584;31
72;3;3000103000000033323010131000021200003100000000120;d2-d3;0;6;1784;1584;48
73;2;3000103000000003332310131000021200003100000000120;a3-b3;0;6;1784;1568;16
74;3;3000103000000003332310131000021200003100200000100;f7-f6;0;6;1776;1568;8
75;3;3000103000000000333230131000021200003100200000100;b3-c3x;0;7;1776;1565;3
