MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
58;2;0003033000230001200002300100112000001100203310003;c4-b4;0;6;2817;2854;534
59;3;0003033000230001000002320100112000001100203310003;c3-c4;0;6;2592;2854;225
60;2;0003033000230001000002320100112000001100233310000;g7-g6;0;6;2592;2283;571
61;3;0003033000230001000000320100212000011100233310000;a4-a5;0;6;2073;2283;519
62;2;0003033010230003000000120100212000013100233010000;b7-b6;0;6;2073;1826;457
63;2;0003033010230003000000100100212000013200233010000;c4-c5x;1;6;1658;1826;415
64;2;0002033010030003000000100100212000013200233010000;d2-d1x;1;6;1579;1826;79
65;3;0002033010030003000000100100012000023200231010000;a5-a6x;1;6;1546;1826;33
66;2;0002333010000003000000100100012000023200231010000;e2-e1;1;6;1546;1470;356
67;2;0002333010000003000000100100010000023200231020000;c5-c6x;2;6;1479;1470;67
68;2;0000233010000003000000100100010000023200231020000;d1-e1x;2;6;1430;1470;49
69;2;0000023010000003000000100100010000023200231020000;e1-f1x;2;6;1402;1470;28
70;2;0000002010000003000000100100010000023200231020000;f1-g1x;2;6;1385;1470;17
71;3;0000002010000003000000100100010000023200231200000;c7-b7;2;6;1354;1470;31
72;2;0000002010000030000000100100010000023200231200000;b3-a3;2;6;1354;1422;48
73;3;0000002010000030000000100100010002023200031200000;f6-f5;2;6;1318;1422;36
74;2;0000002010000000000003100100010002023200031200000;a3-a4;2;6;1318;1360;62
75;3;0000002010000000000003100100010002003200032200000;a6-a7x;2;6;1285;1360;33
76;2;0000002010000000000003100100010002000320032200000;b6-c6;2;6;1285;1301;59
77;3;0000002010000000000003100100010002002320032000000;b7-b6;2;6;1046;1301;239
78;2;0000002010000000000000310100010002002320032000000;a4-b4;2;6;1046;1175;126
79;3;0000002010000003000000110100020002000320032000000;b6-b5;2;6;902;1175;144
80;2;0000002010000000300000110100020002000320032000000;b3-c3;2;6;902;1053;122
81;3;0000002010000001300000210100000002000320032000000;b5-b4;2;6;721;1053;181
82;2;0000002010000001300000210100000002000020032030000;c6-c7;2;6;721;910;143
83;3;0000002010000001300000210100000000000020232030000;f5-f6;2;6;636;910;85
84;2;0000002010000001300000210100000000000020202030003;g6-g7;2;6;636;874;36
85;3;0000002010000001300000210100000000000002202030003;d6-e6;2;6;562;874;74
86;2;0000002010000001300000210100000000000002202300003;c7-b7;2;6;562;834;40
87;3;0000002010000001300000210100000000000002200230003;a7-b7;2;6;550;834;12
88;2;0000002010000001300000210100000000000302200200003;c7-c6;2;6;550;805;29
89;3;0000002010000001300000210100000000000300220200003;e6-f6;2;6;485;805;65
90;2;0000002010000001300000210100000000003000220200003;c6-b6;2;6;485;784;21
91;3;0000002010000001300000210100030000002000220000003;b7-b6;2;6;477;784;8
92;2;0000002010000013000000210100030000002000220000003;c3-b3;2;6;477;762;22
93;3;0100002030000012000000310100020000000000220000003;b6-b5;2;6;469;762;8
94;2;0100002003000012000000310100020000000000220000003;b2-c2;2;6;469;715;47
95;2;0100002003000020000000310100020000000000220000003;b3-a3x;3;6;428;715;41
96;2;0100002003000020000000310100020000000000200000002;g6-g7x;3;6;411;715;17
97;3;0100002003000020000000310100020002000000000000002;f6-f5;3;6;328;715;83
98;2;0100002003000020000000010100030002002000000000002;b4-b5;3;6;328;661;54
99;3;0100002003000002000000010100030002002000000000002;a3-b3;3;6;317;661;11
100;2;0100002003000002000000010100000002003000000200002;b5-b6;3;6;317;638;23
101;3;0100002003000002000000010100000002003000000020002;b7-c7;3;6;310;638;7
102;2;0100002003000002000000010100030002000000000020002;b6-b5;3;6;310;604;34
103;3;0100002003000002000000010100030002000000000200002;c7-b7;3;6;302;604;8
104;2;0100002003000002000000310100000002000000000200002;b5-b4;3;6;302;588;16
105;3;0100002003000002000000310100000002002000000000002;b7-b6;3;6;294;588;8
106;2;0130002000000002000000310100000002002000000000002;c2-c1;3;6;294;585;3
107;3;0130002000000002000000310100000002020000000000002;b6-a6;3;6;285;585;9
108;2;1300002000000002000000310100000002020000000000002;c1-b1;3;6;285;567;18
109;3;1300002000000002000000310100000002000000002000002;a6-a7;3;6;285;567;0
110;3;3000002000000002000000310100000002000000002000002;b1-a1x;3;7;285;567;0
