MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
66;3;3002002003002000031311000320300010200000000000120;g2-f2;5;3;1680;1486;77
67;2;3002002003002010031313000320000010200000000000120;a5-a4;5;3;1680;1267;219
68;3;3000002003202010031313000320000010200000000000120;d1-d2;5;3;1590;1267;90
69;2;3000002000322010031313000320000010200000000000120;c2-d2;5;3;1590;1013;254
70;3;3000002003220010031313000320000010200000000000120;f2-e2;5;3;1516;1013;74
71;2;0300002003220010031313000320000010200000000000120;a1-b1;5;3;1516;841;172
72;3;0300002003020010021313003320000010200000000000120;d2-d3;5;3;1402;841;114
73;2;0300002003020010021013003330000012200000000000120;f3-f4;5;3;1402;793;48
74;3;0300002003000010022013003130000032200001000000120;e2-e3;5;3;1309;793;93
75;3;0300002003000010022013003130000003200001000000120;e5-f5x;5;3;1309;779;14
76;2;0300002103000030022010003130000003200001000000120;a4-a3;5;3;1309;635;144
77;3;0300002103000030022010003130000003200001200000100;f7-f6;5;3;1265;635;44
78;2;1300002303000000022010003130000003200001200000100;a3-a2x;5;3;1265;614;21
79;3;1300002303000000020010003230000013200001200000100;e3-e4;5;3;1254;614;11
80;2;1300002303000000020010032300000013200001200000100;f4-e4;5;3;1254;593;21
81;3;1300002303000000002010032300000013200001200000100;d3-e3;5;3;1212;593;42
82;2;1300002303000000002010323000000013200001200000100;e4-d4;5;3;1212;579;14
83;3;1300002303000000002010323030000012200001000000100;f6-f5;5;3;1179;579;33
84;2;1300002300300000002010323030000012200001000000100;c2-d2;5;3;1179;463;116
85;3;1300002300300000002010323030000122000001000000100;g5-f5;5;3;1115;463;64
86;2;1300002300300000002013230030000122000001000000100;d4-c4;5;3;1115;437;26
87;2;1300002300300000002013230030000102000002000000100;e5-e6x;6;3;1113;437;2
88;2;1300002300300000002013230030000102000000000000200;e6-e7x;7;3;1111;437;2
