MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;3;3000003003000003111101211200013000231200033000002;d6-c6;0;4;11131;7581;309
32;2;3000003000000003311101211200011000231300033020002;c2-c3;0;4;11131;7556;25
33;3;3000003000000003311101211202011000331300023020000;g7-g6;0;4;10719;7556;412
34;3;3000003000000003011101231202011000331100023030000;c3-c4x;0;4;10719;7547;9
35;2;3000003000000003311101211202011000331300023000000;c7-c6;0;4;10719;7536;11
36;2;3000003000000003311102112002011000331300023000000;e4-d4x;1;4;8575;7536;2144
37;3;3000003000100003321102110002011000331300023000000;d4-d3;1;4;6859;7536;1716
38;2;3000003000100000332112110002011000331300023000000;b3-c3;1;4;6859;7400;136
39;3;3000003000100000330112110202011000331300023000000;e3-e4;1;4;6594;7400;265
40;2;3000003000100000033112110202011000331300023000000;c3-d3;1;4;6594;7261;139
41;3;3000003000100000033110211202011000331300023000000;a4-b4;1;4;6350;7261;244
42;3;3000003000100000003310211202011000331300023000000;d3-e3x;1;5;6350;7247;14
43;3;3000003000100000000330211202011000331300023000000;e3-f3x;1;6;6350;7226;21
44;2;3000003000100000000330211202311000331300020000000;a7-a6;1;6;6350;7057;169
45;3;3000003000100000000330021122311000331300020000000;b4-c4;1;6;6064;7057;286
46;2;3000003000100000003300021122311000331300020000000;g3-f3;1;6;6064;6805;252
47;3;3000003000100000003300021122311000331300200000000;g6-f6;1;6;5833;6805;231
48;2;3000003000100000003303021122311000301300200000000;a6-a5;1;6;5833;5443;1362
49;3;3000003000100000003303021120311000201300230000000;g4-g5;1;6;5761;5443;72
50;2;3000003000100000003303021120311000201302300000000;g6-f6;1;6;5761;5231;212
51;3;3000003000100000003303021120311020201300300000000;e6-e5;1;6;4608;5231;1153
52;2;3000003000100000003303021120311020201300000000030;f6-f7;1;6;4608;4184;1047
53;3;3000003000100000003303001120312020201100000030030;c4-c5;1;6;3686;4184;922
54;2;3000003000100000033003001120312020201100000030030;f3-e3;1;6;3686;3946;238
55;3;3000003000100000033003001120312200201100000030030;e5-d5;1;6;3621;3946;65
56;2;3000003000100000033003001120031220201100000030030;a5-b5;1;6;3621;3231;715
57;3;3000003000100000033003001120031220001100020030030;g5-g6;1;6;3318;3231;303
58;2;3000003000100000033003001120031220001100320030000;f7-f6;1;6;3318;2584;647
59;3;3000003000100000033003001120031220201100300030000;g6-g5;1;6;2654;2584;664
60;2;3000003000100000033003001120031220201100000030030;f6-f7;1;6;2654;2067;517
61;3;3000003000130000031003001220031200201100000030030;e5-e4;1;6;2123;2067;531
62;2;3000003000130000031003001220031200201100000030300;f7-e7;1;6;2123;1653;414
63;3;3000003000130000031003001220031200001100020030300;g5-g6;1;6;1698;1653;425
64;2;3000003000130000031003001220001200003100020130300;b5-b6;1;6;1698;1530;123
65;3;3000003000130000031003001220012000003100020130300;d5-c5;1;6;1681;1530;17
66;2;3000003000130000031003001220012000003100021300300;c7-b7;1;6;1681;1496;34
67;3;3000003000130000031003001220010000003200021310300;c5-c6;1;6;1670;1496;11
68;2;3000003000130000031003001220010000000320021310300;b6-c6;1;6;1670;1484;12
69;3;3000003000130000031003001220010200000300021310300;d6-d5;1;6;1653;1484;17
70;3;3000003000130000031003001220010200000000021330300;c6-c7x;1;7;1653;1475;9
