MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
94;3;2000020003000000002122023000003010020001000000000;a7-a6;4;6;82;170;21
95;2;2000020003000000002122023000000310020001000000000;c5-d5;4;6;82;135;35
96;3;2000020003000000002120223000000310020001000000000;a4-b4;4;6;65;135;17
97;2;2000020003000000002122230000000310020001000000000;d4-c4;4;6;65;112;23
98;3;2000020003000002002122030000000310020001000000000;b4-b3;4;6;58;112;7
99;2;2000020003000002002122033000000010020001000000000;d5-d4;4;6;58;89;23
100;3;2000020003000002021202033000000010020001000000000;g3-f3;4;6;46;89;12
101;2;2000020000000002321202033000000010020001000000000;c2-c3;4;6;46;84;5
102;3;2000020000000023212002033000000010020001000000000;f3-e3;4;6;37;84;9
103;2;2000020002000023312002003000000010020001000000000;c4-c3;4;6;37;83;1
104;3;2000020002000023312002003000000010000001002000000;a6-a7;4;6;29;83;8
105;2;2020020003000023012002003000000010000001002000000;c3-c2;4;6;29;81;2
106;3;2020020003000023120002003000000010000001002000000;e3-d3;4;6;23;81;6
107;2;2020020003200023130002000000000010000001002000000;d4-d3;4;6;23;81;0
108;3;2020020003200002313002000000000010000001002000000;a3-b3;4;6;20;81;3
109;3;2030020003200002013002000000000010000001002000000;c3-c2x;4;6;20;80;1
110;2;2030020003200002130002000000000010000001002000000;e3-d3;4;6;20;75;5
111;3;2030020032000002130002000000000010000001002000000;d2-c2;4;6;17;75;3
112;2;2030020032000021300002000000000010000001002000000;d3-c3;4;6;17;74;1
113;3;2030020032000001300002000000200010000001002000000;a3-a4;4;6;17;74;0
114;2;2030020032000013000002000000200010000001002000000;c3-b3;4;6;17;73;1
115;3;2030020132000023000002000000000010000001002000000;a5-a4;4;6;17;73;0
116;3;2030020132000030000002000000000010000001002000000;b3-a3x;4;6;17;73;0
117;2;2000020133000030200002000000000010000001002000000;c1-c2;4;6;17;72;1
118;3;0000020233000010200003000000200010000001002000000;a1-a2;4;6;17;72;0
119;3;0000020330000010200003000000200010000001002000000;c2-b2x;4;6;17;71;1
120;2;0000020330000010200000300000200010000001002000000;a4-b4;4;6;17;70;1
121;3;0000020330000010200002300000000010000001002000000;a5-a4;4;6;16;70;1
122;3;0000020330000010200003000000000010000001002000000;b4-a4x;4;6;16;69;1
123;2;0000020033000010200003000000000010000001002000000;a2-b2;4;6;16;68;1
124;3;0000020033000012000003000000000010000001002000000;c3-b3;4;6;16;68;0
125;2;0000020030000012300003000000000010000001002000000;c2-c3;4;6;16;67;1
126;3;0300020020000010300003000000000010000001002000000;b3-b2;4;6;16;67;0
127;2;0300020020000013000003000000000010000001002000000;c3-b3;4;6;16;66;1
128;3;0300020002000013000003000000000010000001002000000;b2-c2;4;6;16;66;0
129;3;0300020002000030000003000000000010000001002000000;b3-a3x;4;7;16;66;0
