MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
85;2;0302300031003000100200000310000000000000020000220;g2-f2;5;5;874;1237;78
86;3;0302300031003000102000000310000000000000020000220;f3-e3;5;5;728;1237;146
87;2;0302000031033000102000000310000000000000020000220;e1-e2;5;5;728;1088;149
88;3;0302000031033000102000000310000000200000000000220;g6-g5;5;5;634;1088;94
89;2;0302000031033000102000000031000000200000000000220;e4-f4;5;5;634;1029;59
90;3;0302000031033000102010000032000000000000000000220;g5-g4;5;5;602;1029;32
91;3;0302000031033000102010000003000000000000000000220;f4-g4x;5;5;602;1015;14
92;2;0302000031003000103010000203000000000000000000220;e2-e3;5;5;602;982;33
93;3;0302000031003000103010000203000000000000200000200;f7-f6;5;5;572;982;30
94;2;0302000031003100103030000200000000000000200000200;g4-g3;5;5;572;886;96
95;3;0300000031203100103030000200000000000000200000200;d1-d2;5;5;488;886;84
96;3;0300000031200300103030000200000000000000200000200;f2-g2x;5;6;488;796;90
97;2;0300000031200300100030000300000020000000200000200;e3-e4;5;6;488;696;100
98;3;0300000031200300100030000300000020000000200002000;e7-d7;5;6;390;696;98
99;2;0300000031200000100030000303000020000000200002000;g2-g3;5;6;390;556;140
100;3;0300000031200000103030000203000000000000200002000;e5-e4;5;6;372;556;18
101;2;0300000031200000103030000230000000000000200002000;g4-f4;5;6;372;472;84
102;3;0300000031000000123030000230000000000000200002000;d2-d3;5;6;355;472;17
103;2;0300000031000000123300000230000000000000200002000;g3-f3;5;6;355;377;95
104;3;0300000031000000123300000230000000000002000002000;f6-e6;5;6;348;377;7
105;2;0300000031000000120300000330000020000002000002000;e3-e4;5;6;348;345;32
106;3;0300000031000000120300000330000200000002000002000;e5-d5;5;6;337;345;11
107;2;0300000031000000123000000330000200000002000002000;f3-e3;5;6;337;275;70
108;3;0300000031000000123000000330000220000000000002000;e6-e5;5;6;320;275;17
109;2;0000000031000003123000000330000220000000000002000;b1-b2;5;6;320;242;33
110;3;0000000031000003123000002330000020000000000002000;d5-d4;5;6;307;242;13
111;2;0000000031000003123000002300000023000000000002000;f4-f5;5;6;307;222;20
112;3;0000000031030003123000002200000003000000000002000;e5-e4;5;6;294;222;13
113;2;0000000031030003123000002200000030000000000002000;f5-e5;5;6;294;212;10
114;3;0000000031030003123000002200000030000000000020000;d7-c7;5;6;288;212;6
115;2;0000000001030003123000302200000030000000000020000;b2-b3;5;6;288;187;25
116;3;0000000001030003123000302200000030000200000000000;c7-c6;5;6;283;187;5
117;2;0000000001030003123000032200000030000200000000000;b4-c4;5;6;283;166;21
118;3;0000000001030003123000322000000030000200000000000;e4-d4;5;6;274;166;9
119;2;0000000001000003123000322300000030000200000000000;e2-e3;5;6;274;155;11
120;3;0000000001000003123000322300002030000000000000000;c6-c5;5;6;267;155;7
121;2;0000000001000003123000322300002003000000000000000;e5-f5;5;6;267;149;6
122;3;0000000001000003103000322300002203000000000000000;d3-d4;5;6;256;149;11
123;2;0000000001000003103000322300002230000000000000000;f5-e5;5;6;256;143;6
124;3;0000000001000003103000320300002230000020000000000;d4-d5;5;6;252;143;4
125;2;0000000001000000313000320300002230000020000000000;b3-c3;5;6;252;131;12
126;3;0000000001000000313000322300002230000000000000000;d6-d5;5;6;246;131;6
127;2;0000000001000000313000032230002230000000000000000;b4-c4;5;6;246;127;4
128;3;0000000001100000323000032230002030000000000000000;d5-d4;5;6;245;127;1
129;2;0000000001100000323000003223002030000000000000000;c4-d4;5;6;245;122;5
130;3;0000000001100000323000023223000030000000000000000;c5-c4;5;6;237;122;8
131;2;0000000001100000323000232230000030000000000000000;g4-f4;5;6;237;119;3
132;3;0000000001100002323000032230000030000000000000000;b4-b3;5;6;234;119;3
133;2;0000000001100002323000032230000300000000000000000;e5-d5;5;6;234;116;3
134;3;0000000001100000323000232230000300000000000000000;b3-b4;5;6;232;116;2
135;2;0010000003100000323000202230000300000000000000000;c4-c3;5;6;232;113;3
136;3;0010000003100000323000022230000300000000000000000;b4-c4;5;6;231;113;1
137;2;0010000003100000323000022230003000000000000000000;d5-c5;5;6;231;113;0
138;3;0010000003100000323000002223003000000000000000000;c4-d4;5;6;230;113;1
139;3;0030000003100000023000002223003000000000000000000;c3-c2x;5;7;230;113;0
