MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;2;2002103020130013000000030110000013220101023020020;c3-c4;5;0;2263;4849;1213
47;3;2002103000130012000000330110000013220101023020020;b2-b3;5;0;1997;4849;266
48;2;2002103000130012300000300110000013220101023020020;c4-c3;5;0;1997;4722;127
49;3;2000103000230012310000300110000013220101023020020;d1-d2;5;0;1636;4722;361
50;2;2000100000230312310000300110000013220101023020020;g1-g2;5;0;1636;4178;544
51;3;2000100000023312310000300110000013220101023020020;d2-e2;5;0;1308;4178;328
52;2;2000100000233012310000300110000013220101023020020;g2-f2;5;0;1308;3552;626
53;3;2000100000233012310000300110000013220101023200020;c7-b7;5;0;1046;3552;262
54;2;2000100002330012310000300110000013220101023200020;f2-e2;5;0;1046;3398;154
55;2;2000100002330012310000300110000013220101022000020;b7-a7x;5;0;1001;3398;45
56;3;2000100002330012310000300110000013202101022000020;a6-b6;5;0;800;3398;201
57;2;2000100002030012330000301110000013202101022000020;d2-d3;5;0;800;3170;228
58;3;2000100002030010330000201110030013202101022000020;b3-b4;5;0;692;3170;108
59;2;2000100002030010330000201110300013202101022000020;b5-a5;5;0;692;2535;635
60;3;2000100002030010330000201110300013222101020000020;a7-a6;5;0;553;2535;139
61;2;2000100002030010330100201130300010222101020000020;f5-f4;5;0;553;2027;508
62;3;2000100002030010330100201130300010222101020000002;f7-g7;5;0;442;2027;111
63;2;2000100002030010330100201130000010232101022000002;a5-a6;5;0;442;1621;406
64;3;2000100002030010330100201130000010232101020200002;a7-b7;5;0;353;1621;89
65;2;2000100002030010330100211300000010232101020200002;f4-e4;5;0;353;1365;256
66;3;2000100002030010330100211302000010232101020200000;g7-g6;5;0;309;1365;44
67;2;2000100002030010330102113002000010232101020200000;e4-d4;5;0;309;1241;124
68;3;2000100002030010330102113002000010232101020020000;b7-c7;5;0;282;1241;27
69;3;2000100002030010330101130002000010232101020020000;d4-c4x;5;0;282;1136;105
70;2;2000100002030010330101130002000010203211020020000;a6-b6;5;0;282;1098;38
71;3;2000100020030010330101130002000010203211020020000;c2-b2;5;0;275;1098;7
72;2;2000100020030010330101130002030010200211020020000;b6-b5;5;0;275;996;102
73;3;2000100020030010330101130002030010200211020200000;c7-b7;5;0;233;996;42
74;2;2000100020030011330101330002000010200211020200000;b5-b4;5;0;233;886;110
75;3;2000100020030011330101330002000010202211020000000;b7-b6;5;0;195;886;38
76;2;2200100010030013330101030002000010202211020000000;b4-b3;5;0;195;732;154
77;3;2200100010030013330121030002000010202211000000000;g6-g5;5;0;155;732;40
78;3;2200100010030033300121030002000010202211000000000;d3-c3x;5;1;155;640;92
79;3;2100100030030030300121030002000010202211000000000;b3-b2x;5;1;155;526;114
80;2;2100100030030033000121030002000010202211000000000;c3-b3;5;1;155;420;106
81;3;2100100030030033001201030002000010202211000000000;g3-f3;5;1;143;420;12
82;3;2300100030030030001201030002000010202211000000000;b3-b2x;5;2;143;398;22
83;2;2300100030030030001201300002000010202211000000000;c4-b4;5;2;143;392;6
84;3;2300100030030030001201300002000010200221100000000;b6-c6;5;2;125;392;18
85;2;2300100030030003001201300002000010200221100000000;a3-b3;5;2;125;375;17
86;3;2300100030030003001201300002000010200022110000000;c6-d6;5;2;108;375;17
87;2;2300100300030003001201300002000010200022110000000;b2-a2;5;2;108;373;2
88;2;2300100300030003001201300002000010200002210000000;d6-e6x;6;2;108;373;0
89;2;2300100300030003001201300002000010200000220000000;e6-f6x;7;2;108;373;0
