MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
39;3;0000000201300311300000200002300021333010200000002;d3-c3x;5;3;2864;6725;25
40;3;0000000201300313000000200002300021333010200000002;c3-b3x;5;4;2864;6714;11
41;3;0000000201300330000000200002300021333010200000002;b3-a3x;5;5;2864;6683;31
42;2;2000000301300300000000200002300021333010200000002;a3-a2x;5;5;2864;6674;9
43;2;2000000301300300000000200002300002133010200000002;e5-f5x;5;5;2860;6674;4
44;2;2000000301300300000000200002300000233010200000002;f5-g5x;6;5;2840;6674;20
45;3;0200000301300300000000200002300000233010200000002;a1-b1;6;5;2771;6674;69
46;2;0200000301300300000000200002030000233010200000002;a5-b5;6;5;2771;5339;1335
47;3;0200000301300300000000020002030000233010200000002;b4-c4;6;5;2547;5339;224
48;2;0200000301000300030000020002030000233010200000002;d2-d3;6;5;2547;5136;203
49;3;0200000301000300030000020020030000233010200000002;g4-f4;6;5;2396;5136;151
50;2;0200000031000300030000020020030000233010200000002;a2-b2;6;5;2396;4619;517
51;3;0000000021000303030000020020030000233010200000002;b1-b2;6;5;2121;4619;275
52;2;0000000021000303030000020020330000203010200000002;a6-a5;6;5;2121;4269;350
53;3;0000000021000303030000020020330002003010200000002;g5-f5;6;5;1826;4269;295
54;2;0000000021003003030000020020330002003010200000002;g2-f2;6;5;1826;4108;161
55;3;0000000021003003030200020020330002003010000000002;f6-f5;6;5;1460;4108;366
56;2;0000000021003003030200020020300002003010000300002;b5-b6;6;5;1460;3286;822
57;3;0000000021003003030200020020300020003010000300002;f5-e5;6;5;1167;3286;293
58;2;0000000021003003030200020020300020003010003000002;b7-a7;6;5;1167;2628;658
59;3;0000000021003003030200020020300020003010023000000;g7-g6;6;5;933;2628;234
60;2;0000000021003003030200020020300020003010020300000;a7-b7;6;5;933;2102;526
61;3;0000000021003003030200020020300020203010000300000;g6-g5;6;5;746;2102;187
62;2;0000000021003003030200020020300020203010003000000;b7-a7;6;5;746;1681;421
63;3;0000000021003003030200020022300020003010003000000;g5-g4;6;5;596;1681;150
64;2;0000000021003003030200020022300020033010000000000;a7-a6;6;5;596;1344;337
65;3;0000000021003003030200020022300000033012000000000;e5-e6;6;5;476;1344;120
66;2;0000000021003003030200020022300000030012000300000;b6-b7;6;5;476;1075;269
67;3;0000000021003003030200020022300020030010000300000;e6-e5;6;5;380;1075;96
68;2;0000000021003003030200020022300020030010003000000;b7-a7;6;5;380;859;216
69;3;0000000021003003030200020220300020030010003000000;g4-f4;6;5;303;859;77
70;2;0000000021003003030200020220300020030010000300000;a7-b7;6;5;303;687;172
71;3;0000000021003003030200022200300020030010000300000;f4-e4;6;5;242;687;61
72;2;0000000021003003030200022200300020033010000000000;b7-b6;6;5;242;549;138
73;3;0000000021003003030200022000300020033012000000000;e4-e5;6;5;193;549;49
74;2;0000000021003003030200022000330020030012000000000;b6-b5;6;5;193;439;110
75;3;0000000021003003030200022200330020030010000000000;e6-e5;6;5;154;439;39
76;2;0000000021003003030203022200330020000010000000000;a6-a5;6;5;154;351;88
77;3;0000000021003003030203022000330020000012000000000;e4-e5;6;5;123;351;31
78;2;0000000021003003300203022000330020000012000000000;d3-c3;6;5;123;280;71
79;3;0000000021003003300203022000330020000120000000000;e6-d6;6;5;98;280;25
80;2;0000000021003003300203022000033020000120000000000;a5-b5;6;5;98;238;42
81;3;0000000002103003300203022000033020000120000000000;b2-c2;6;5;83;238;15
82;2;0000000002103003300200322000033020000120000000000;a4-b4;6;5;83;190;48
83;3;0000030002102003300000322000033020000120000000000;f3-f2;6;5;76;190;7
84;2;0000003002102003300000322000033020000120000000000;f1-g1;6;5;76;161;29
85;3;0000003000102003200000332000032020000320000010000;c2-c3;6;5;69;161;7
86;2;0000003000102000320000332000032020000320000010000;b3-c3;6;5;69;149;12
87;3;0000003000102000320003320000032020000320000010000;d4-c4;6;5;63;149;6
88;2;0000003000102000320003320000032020000032000010000;c6-d6;6;5;63;129;20
89;2;0000003000102000320003200000032020000032000010000;c4-b4x;6;5;60;129;3
90;2;0000003000102000320002000000032020000032000010000;b4-a4x;6;5;57;129;3
91;3;0000003000100200320002000000032020000032000010000;f2-g2;6;5;52;129;5
92;2;0000030000100200320002000000032020000032000010000;g1-f1;6;5;52;104;25
93;3;0000030000100200320000200000032020000032000010000;a4-b4;6;5;45;104;7
94;2;0000030000100200320000200000003220000032000010000;b5-c5;6;5;45;83;21
95;3;0000030000100203200000200000003220000032000010000;d3-c3;6;5;42;83;3
96;2;0000030000100203200000200000000322000032000010000;c5-d5;6;5;42;80;3
97;3;0000030000102003200000200000000322000032000010000;g2-f2;6;5;35;80;7
98;2;0000030000102003200000200000000322000003200010000;d6-e6;6;5;35;77;3
99;2;0000020000100003200000200000000322000003200010000;f2-f1x;6;5;34;77;1
100;3;0000020000100003200000200000000302000002200010300;e5-e6;6;5;32;77;2
101;2;0000020000100003200000200000000002000032200010300;d5-d6;6;5;32;71;6
102;2;0000020000100003200000200000000002000030200010200;e6-e7x;6;5;31;71;1
103;3;0000020000100032000000200000000002000030200010200;c3-b3;6;5;25;71;6
104;2;0000020000100032000000200000000002000300200010200;d6-c6;6;5;25;70;1
105;2;0000020000100020000000200000000002000300200010200;b3-a3x;6;5;25;70;0
106;3;0000200000100020000000200000000002000300200010200;f1-e1;6;5;22;70;3
107;3;0000200000100020000000200000000002000000200030200;c6-c7x;6;6;22;70;0
108;2;0000200000100020000000200000000002000300200000200;c7-c6;6;6;22;69;1
109;3;0000200000100020000000020000000002000300200000200;b4-c4;6;6;21;69;1
110;2;0000200000100020000000020000000002000030200000200;c6-d6;6;6;21;68;1
111;3;0000200000100020000000020000000002000030200002000;e7-d7;6;6;20;68;1
112;3;0000200000100020000000020000000002000000200003000;d6-d7x;6;6;20;68;0
113;2;0000200000100020000000020000000002000000200000300;d7-e7;6;6;20;68;0
114;3;0000200000100020000000020000000020000000200000300;f5-e5;6;6;19;68;1
115;2;0000200000100020000000020000000020000003200000000;e7-e6;6;6;19;68;0
116;3;0000200000100020200000000000000020000003200000000;c4-c3;6;6;18;68;1
117;2;0000200000100020200000000000000020000000320000000;e6-f6;6;6;18;68;0
118;3;0000200000100020020000000000000020000000320000000;c3-d3;6;6;17;68;1
119;2;0000200000100020020000000000000020000000020000030;f6-f7;6;6;17;68;0
120;3;0001200000200020000000000000000020000000020000030;d3-d2;6;6;16;68;1
121;2;0001200000200020000000000000000020000000020000300;f7-e7;6;6;16;68;0
122;2;0002200000000020000000000000000020000000020000300;d2-d1x;7;6;16;68;0
