MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
96;3;0300003000310000021000000000030000002000003000000;d4-d3;5;6;504;815;25
97;2;3000003000310000021000000000030000002000003000000;b1-a1;5;6;504;785;30
98;3;3003003000210000001000000000030000002000003000000;d3-d2;5;6;484;785;20
99;2;3000303000210000001000000000030000002000003000000;d1-e1;5;6;484;762;23
100;3;3002303000010000001000000000030000002000003000000;d2-d1;5;6;454;762;30
101;2;3002303000010000001000000000003000002000003000000;b5-c5;5;6;454;714;48
102;3;3002303000010000001000000000023000000000003000000;b6-b5;5;6;414;714;40
103;2;3002003000030000001000000100023000000000003000000;e1-e2;5;6;414;632;82
104;3;3020003000030000001000000100023000000000003000000;d1-c1;5;6;331;632;83
105;2;3020003000030000001000000100230000000000003000000;c5-b5;5;6;331;549;83
106;3;3020003000030000001000000100030000020000003000000;a5-a6;5;6;327;549;4
107;2;3020003000030000001000000100230000030000000000000;a7-a6;5;6;327;539;10
108;3;3020003000030000001000000100023000030000000000000;a5-b5;5;6;323;539;4
109;2;3020003000300000001000000100023000030000000000000;e2-d2;5;6;323;459;80
110;3;3020003000300000001000000100002300030000000000000;b5-c5;5;6;309;459;14
111;2;3020003003000000001000000100002300030000000000000;d2-c2;5;6;309;375;84
112;3;3000003002000000301000000100002300030000000000000;c1-c2;5;6;299;375;10
113;2;3000003002000000301000000100002300003000000000000;a6-b6;5;6;299;364;11
114;3;3000003002000000301000020100000300003000000000000;c5-c4;5;6;288;364;11
115;2;3000003002000000301000020100030300000000000000000;b6-b5;5;6;288;342;22
116;3;3000003000000000201000030100032300000000000000000;c2-c3;5;6;272;342;16
117;2;0300003000000000201000030100032300000000000000000;a1-b1;5;6;272;332;10
118;3;0300003002000000301000020100030300000000000000000;c5-c4;5;6;264;332;8
119;2;0300003002000000031000020100030300000000000000000;c3-d3;5;6;264;315;17
120;3;0300003002000000231000000100030300000000000000000;c4-c3;5;6;236;315;28
121;2;0300003002000000231000000100003300000000000000000;b5-c5;5;6;236;302;13
122;3;0300003020000000231000000100003300000000000000000;c2-b2;5;6;223;302;13
123;2;0000003030000002231000000100003300000000000000000;b1-b2;5;6;223;294;8
124;3;0000003030000000223100000100003300000000000000000;b3-c3;5;6;215;294;8
125;2;0000003000000003223100000100003300000000000000000;b2-b3;5;6;215;282;12
126;3;0000003002000003023100000100003300000000000000000;c3-c2;5;6;207;282;8
127;2;0000003002000000323100000100003300000000000000000;b3-c3;5;6;207;273;9
128;3;0000003000000000223100030100003300000000000000000;c2-c3;5;6;201;273;6
129;2;0000003002000000323100030100000300000000000000000;c5-c4;5;6;201;268;5
130;3;0000003000200000323100030100000300000000000000000;c2-d2;5;6;195;268;6
131;2;0000003000200000032310030100000300000000000000000;c3-d3;5;6;195;263;5
132;3;0000003000000000022310033100000300000000000000000;d2-d3;5;6;194;263;1
133;2;0000003000200000032310033100000000000000000000000;d5-d4;5;6;194;263;0
134;3;0000003000200000030310033200000010000000000000000;e3-e4;5;6;193;263;1
135;3;0000003000200000030030033200000010000000000000000;f3-g3x;5;7;193;261;2
