MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
59;3;0100030203003003000000010010301000300300003000100;a1-a2;6;1;4671;4219;1056
60;2;0100030203003003000000010010301000300300000300100;a7-b7;6;1;4671;3375;844
61;3;2100030003003003000000010010301000300300000300100;a2-a1x;6;1;3736;3375;935
62;2;2100030003003003000000010010301000300300003000100;b7-a7;6;1;3736;2699;676
63;3;0100030203003003000000010010301000300300003000100;a1-a2;6;1;2988;2699;748
64;2;0100030203003003000000010010301000330300000000100;a7-a6;6;1;2988;2159;540
65;3;0100030003003023000000010010301000330300000000100;a1-a2;6;1;2390;2159;598
66;2;0100030003003023000003010010301000300300000000100;a6-a5;6;1;2390;1727;432
67;3;0100030003003023000003010010301000300300000000100;a1-a2;6;1;2142;1727;248
68;2;0100030003003023100003010010303000300000000000100;c6-c5;6;1;2142;1718;9
69;3;0010030003003023100003010010303000300000000000100;a1-b1;6;1;2126;1718;16
70;2;0010003003003023100003010010303000300000000000100;f1-g1;6;1;2126;1698;20
71;3;0010003003003023100003010010303000300000000000100;a1-a2;6;1;1721;1698;405
72;2;0010003003003023100003010010300300300000000000100;c5-d5;6;1;1721;1682;16
73;3;0010003003003002310003010010300300300000000000100;a3-b3;6;1;1717;1682;4
74;2;0010003003003002310000310010300300300000000000100;a4-b4;6;1;1717;1661;21
75;3;0010003003003002310000310010300300300000000000100;a3-a2;6;1;1711;1661;6
76;2;0010003003003002310000310010300000300030000000100;d5-d6;6;1;1711;1629;32
77;3;0010003003003002310000310010300000300030000000100;a1-b1;6;1;1703;1629;8
78;2;0010003003003002310000310010300300300000000000100;d6-d5;6;1;1703;1592;37
79;3;0010003003003002310000310010300300300000000000100;a2-b2;6;1;1697;1592;6
80;2;0010003003000002310300310010300300300000000000100;f2-f3;6;1;1697;1561;31
81;3;0010003003000002310300310010300300300000000000100;a2-a3;6;1;1694;1561;3
82;2;0010003003000002310300310010300300000000030000100;g5-g6;6;1;1694;1560;1
83;3;0010003003000000231300310010300300000000030000100;a3-b3;6;1;1694;1560;0
84;2;0010003003000000231300310010030300000000030000100;a5-b5;6;1;1694;1557;3
85;3;0010003003000000231300310010030300000000030000100;a1-b1;6;1;1694;1557;0
86;2;0010030003000000231300310010030300000000030000100;g1-f1;6;1;1694;1555;2
87;3;0010030003000000231300310010030300000000030000100;a3-a2;6;1;1694;1555;0
88;2;0010030003000000231300310010033000000000030000100;d5-c5;6;1;1694;1553;2
89;3;0010030003000000231300310010033000000000030000100;a1-a2;6;1;1694;1553;0
90;2;0010030003000002313000310010033000000000030000100;f3-e3;6;1;1694;1552;1
91;3;0010030003000002313000310010033000000000030000100;a2-b2;6;1;1694;1552;0
92;2;0010030003000002313000031010033000000000030000100;b4-c4;6;1;1694;1548;4
93;3;0010030003000002313000031010033000000000030000100;a1-b1;6;1;1690;1548;4
94;2;0010030003000002313000031010330000000000030000100;c5-b5;6;1;1690;1530;18
95;3;0010030003000000231300031010330000000000030000100;a3-b3;6;1;1685;1530;5
96;2;0010030003000000231000031030330001000000030000100;f3-f4;6;1;1685;1530;0
97;3;0010030003000000231000031030330001000000030000100;a2-b2;6;1;1685;1530;0
98;2;0010030003000000231000031000330003000000130000100;f4-f5;6;1;1685;1530;0
99;3;0010030003000000023100031000330003000000130000100;b3-c3;6;1;1685;1530;0
100;2;0010030003000000323100001000330003000000130000100;c4-c3;6;1;1685;1525;5
101;3;0010030003000000323100001000330003000000130000100;a3-b3;6;1;1685;1525;0
102;2;0010030003000000323100001000330000000000330000110;f5-f6;6;1;1685;1524;1
103;3;0010030003000000323100001000330000000000330000110;a3-b3;6;1;1685;1524;0
104;2;0010030003000000320100001300330000000000330000110;e3-e4;6;1;1685;1523;1
105;3;0010030003000000320100001300330000000000330000110;a1-a2;6;1;1685;1523;0
106;2;0010030003000000320100013000330000000000330000110;e4-d4;6;1;1685;1518;5
107;3;0010030003000000032100013000330000000000330000110;b3-c3;6;1;1680;1518;5
108;3;0010030003000000032100013000330000000000030000130;f6-f7x;6;2;1680;1501;17
109;2;0010030003000000032100013000033000000000030000130;a5-b5;6;2;1680;1483;18
110;3;0010030003000000030100013200033000000000030000130;e3-e4;6;2;1671;1483;9
111;2;0010030003000000030100013200033000000000330000100;f7-f6;6;2;1671;1460;23
112;3;0010030003000000030100013000033020000000330000100;e4-e5;6;2;1665;1460;6
113;2;0010030003000000130100033000030020000000330000100;c5-c4;6;2;1665;1431;29
114;3;0010030003000000130100033200030000000000330000100;e5-e4;6;2;1653;1431;12
115;3;0030030001000000330100003200030000000000330000100;c4-c3x;6;3;1653;1403;28
116;2;0030030001000000330100003200030000000003300000100;g6-f6;6;3;1653;1379;24
117;3;0030030001000000330100003000030020000003300000100;e4-e5;6;3;1648;1379;5
118;2;0030030001000000330100000300030020000003300000100;d4-e4;6;3;1648;1374;5
119;3;0030030001000000330100000300030200000003300000100;e5-d5;6;3;1636;1374;12
120;3;0030030001000000330100000300030200000000300000300;e6-e7x;6;4;1636;1322;52
121;2;0300030001000000330100000300030200000000300000300;c1-b1;6;4;1636;1200;122
122;3;0300030001000000330100000300030000000020300000300;d5-d6;6;4;1603;1200;33
123;2;0310030003000000030100000300030000000020300000300;c3-c2;6;4;1603;1129;71
124;3;0310030003000000030100000300030200000000300000300;d6-d5;6;4;1568;1129;35
125;3;0330030000000000030100000300030200000000300000300;c2-c1x;6;5;1568;1070;59
126;2;0330030000000000003100000300030200000000300000300;d3-e3;6;5;1568;879;191
127;3;0330030000000000003100000300032000000000300000300;d5-c5;6;5;1527;879;41
128;2;0330030000000000003100000300003200000000300000300;b5-c5;6;5;1527;777;102
129;3;0330030000000000003100000300003000000020300000300;d5-d6;6;5;1507;777;20
130;2;0330030000000000000310000300003000000020300000300;e3-f3;6;5;1507;716;61
131;3;0330030000000000000310000300003200000000300000300;d6-d5;6;5;1484;716;23
132;3;0330030000000000000030000300003200000000300000300;f3-g3x;6;6;1484;634;82
133;2;0330030000000000000030000300003200000000000000330;f6-f7;6;6;1484;507;127
134;3;0330030000000000000030000300032000000000000000330;d5-c5;6;6;1449;507;35
135;2;0330030000000000000030000300002000003000000000330;b5-b6;6;6;1449;405;102
136;3;0330030000000000000030000300000000003200000000330;c5-c6;6;6;1408;405;41
137;2;0330030000000000000030003000000000003200000000330;e4-d4;6;6;1408;323;82
138;3;0330030000000000000030003000000000032000000000330;c6-b6;6;6;1373;323;35
139;2;0330030000000000000030003000300000002000000000330;a6-a5;6;6;1373;320;3
140;3;0330030000000000000030003000300000020000000000330;b6-a6;6;6;1337;320;36
141;2;0030030030000000000030003000300000020000000000330;b1-b2;6;6;1337;312;8
142;3;0030030030000000000033003000200000000000000000330;a6-a5;6;6;1312;312;25
143;2;0000030033000000000033003000200000000000000000330;c1-c2;6;6;1312;300;12
144;3;0000030033000030000032003000000000000000000000330;a5-a4;6;6;1308;300;4
145;2;0000030003000033000032003000000000000000000000330;b2-b3;6;6;1308;296;4
146;3;0000030003000033000030203000000000000000000000330;a4-b4;6;6;1294;296;14
147;2;0000030003000033000030203000000000000003000000030;e7-e6;6;6;1294;278;18
148;3;0000030003000033000032003000000000000003000000030;b4-a4;6;6;1276;278;18
149;2;0000030003000033000032030000000000000003000000030;d4-c4;6;6;1276;270;8
150;3;0000030003000033000030230000000000000003000000030;a4-b4;6;6;1267;270;9
151;2;0000030003000033000032300000000000000003000000030;c4-b4;6;6;1267;258;12
152;3;0000030303000023000030300000000000000003000000030;a4-a3;6;6;1266;258;1
153;3;0000030303000030000030300000000000000003000000030;b3-a3x;6;6;1266;258;0
