MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;2;0200303220100202110030100000311131033000000000003;b7-b6;0;5;4667;4580;39
48;3;0000303220100202110030200000311131031000000300003;b1-b2;0;5;4608;4580;59
49;2;0000303220100202110030200000311131031000000030003;b7-c7;0;5;4608;4517;63
50;3;0000303200100202110030200000321131031000000130003;b2-b3;0;5;4413;4517;195
51;2;0000303200100202110030200000321131031300000100003;c7-c6;0;5;4413;4508;9
52;3;0000303200100200211030200000321131031300000100003;b3-c3;0;5;4288;4508;125
53;2;0000330200100200211030200000321131031300000100003;g1-f1;0;5;4288;4449;59
54;3;0000330200102000211030200000321131031300000100003;g2-f2;0;5;4060;4449;228
55;2;0000330200102000211300200000321131031300000100003;g3-f3;0;5;4060;3921;528
56;3;0000330200102000011300220000321131031300000100003;c3-c4;0;5;3460;3921;600
57;2;0000330200102000113000220000321131031300000100003;f3-e3;0;5;3460;3206;715
58;3;0000330200102000113002200000321131031300000100003;c4-b4;0;5;2767;3206;693
59;2;0000330200102000113002210000323131031000000100003;c6-c5;0;5;2767;2564;642
60;3;0000330200102000113000210000223131031000003100003;a4-a5;0;5;2213;2564;554
61;2;0000330200102000113000210000223131031000003100030;g7-f7;0;5;2213;2051;513
62;2;0000330200102000113000010000223131032000003100030;b4-b5x;1;5;1770;2051;443
63;2;0000320200100000113000010000223131032000003100030;f2-f1x;1;5;1740;2051;30
64;3;0000320200100000113000010000023131022000003100030;a5-a6x;1;5;1721;2051;19
65;2;0000320200100000113000010000023131022000303100000;f7-f6;1;5;1721;1640;411
66;2;0000320200100000113000010000003131022000303200000;b5-b6x;2;5;1704;1640;17
67;3;0000320200100000113000010000003131002000302200000;a6-a7x;2;5;1644;1640;60
68;2;0000320200100000113000010000000313102000302200000;c5-d5;2;5;1644;1564;76
69;3;0000320000100020113000010000000313102000302200000;a2-a3;2;5;1579;1564;65
70;3;0000320000100020113000010000000031302000302200000;d5-e5x;2;6;1579;1546;18
71;2;0000320000100020113000010003000031002000302200000;g5-g4;2;6;1579;1428;118
72;3;0000320000100020113000010003020031002000302000000;b7-b6;2;6;1406;1428;173
73;2;0000320000100020113000010003020003102000302000000;e5-f5;2;6;1406;1221;207
74;3;0000320000100000113002010003020003102000302000000;a3-a4;2;6;1393;1221;13
75;3;0000320000100000113002010003020000302000302000000;f5-g5x;2;7;1393;1218;3
