MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
72;3;0000222000001002330000101200310100002010000003200;f4-e4;2;5;788;227;198
73;2;0000222000001002330000101200031100002010000003200;a5-b5;2;5;788;195;32
74;3;0000222000001002332000101000031100002010000003200;e4-e3;2;5;630;195;158
75;2;0000222000001002032000131000031100002010000003200;c3-c4;2;5;630;168;27
76;3;0000222000001000232000131000031100002010000003200;b3-c3;2;5;524;168;106
77;2;0000222000301000212000131000031100002030000000200;d7-d6;2;5;524;158;10
78;3;0000222000301000210000131200031100002030000000200;e3-e4;2;5;455;158;69
79;2;0000222003001000210000131200031100002030000000200;d2-c2;2;5;455;134;24
80;3;0000222003001000210000131200031100002030000002000;e7-d7;2;5;394;134;61
81;2;0000222003001000210000131200003110002030000002000;b5-c5;2;5;394;118;16
82;3;0000022003021000210000131200003110002030000002000;e1-e2;2;5;377;118;17
83;2;0000022000321000210000131200003110002030000002000;c2-d2;2;5;377;96;22
84;3;0003022000121000210000131200003310002020000000000;d7-d6;2;5;375;96;2
85;2;0000322000121000210000131200003310002020000000000;d1-e1;2;5;375;95;1
86;2;0000222000101000210000131200003310002020000000000;e2-e1x;2;5;373;95;2
87;3;0000222000101000210000131200023310000020000000000;b6-b5;2;5;370;95;3
88;2;0000222002101000310000131200020310000020000000000;c5-c4;2;5;370;95;0
89;3;0000222002101000310000131200002310000020000000000;b5-c5;2;5;368;95;2
90;2;0020222003101000310000121200000310000020000000000;c5-c4;2;5;368;95;0
91;3;0021222003101000310000123200000210000000000000000;d6-d5;2;5;367;95;1
92;2;0021222003101000031000123200000210000000000000000;c3-d3;2;5;367;95;0
93;3;0021222003101000231000103200000210000000000000000;c4-c3;2;5;366;95;1
94;2;0021222003101000231000100320000210000000000000000;d4-e4;2;5;366;95;0
95;3;0021222003101000231000102320000010000000000000000;d5-d4;2;5;366;95;0
96;2;0021222000311000231000102320000010000000000000000;c2-d2;2;5;366;95;0
97;3;0212220000311000231000102320000010000000000000000;g1-f1;2;5;365;95;1
98;2;0212220000031100231000102320000010000000000000000;c2-d2;2;5;365;95;0
99;3;0021222000031100231000102320000010000000000000000;b1-c1;2;5;364;95;1
100;2;0021222000031100231000102320000010000000000000000;c2-d2;2;5;364;95;0
101;3;0021222000031100023100102320000010000000000000000;c3-d3;2;5;363;95;1
102;2;0021222000031100023100102320000010000000000000000;c2-d2;2;5;363;95;0
103;3;0001222002031100023100102320000010000000000000000;c1-c2;2;5;362;95;1
104;2;0001222002031100002310102320000010000000000000000;c3-d3;2;5;362;95;0
105;3;0001220002031200002310102321000010000000000000000;g1-g2;2;5;362;95;0
106;3;0001220002003100002310102321000010000000000000000;d2-e2;2;5;362;95;0
107;3;0001220002003100002310100232000010000000000000000;d4-e4;3;5;362;95;0
108;3;0001230002003100002310100202000010000000000000000;f4-f3x;3;5;362;95;0
109;2;0012300002003100002310100202000010000000000000000;f1-e1;3;5;362;95;0
110;2;0022300000003100002310100202000010000000000000000;c2-c1x;4;5;361;95;1
111;3;0022301000003100002320100200000010000000000000000;g4-g3;4;5;360;95;1
112;2;0022001000033100002320100200000010000000000000000;e1-e2;4;5;360;95;0
113;2;0022001000033200002300100200000010000000000000000;g3-g2x;5;5;359;95;1
114;2;0022002000033000002300100200000010000000000000000;g2-g1x;6;5;358;95;1
115;3;0022002000033000002300102000000010000000000000000;e4-d4;6;5;354;95;4
116;2;0022002000003000003300102200000010000000000000000;e2-e3;6;5;354;94;1
117;3;0002002002003000003300102200000010000000000000000;c1-c2;6;5;351;94;3
118;2;0002002002003000000300102300000020000001000000000;e3-e4;6;5;351;93;1
119;3;0000202002003000000300102300000020000001000000000;d1-e1;6;5;341;93;10
120;2;0000202002000300000300102300000020000001000000000;f2-g2;6;5;341;92;1
121;3;0000200002000200000330102300000020000001000000000;g1-g2;6;5;336;92;5
122;2;0000200002003200000030102300000020000001000000000;f3-f2;6;5;336;91;1
123;3;0000200002003000000020102303000020000001000000000;g2-g3;6;5;333;91;3
124;2;0000200002000300000020102303000020000001000000000;f2-g2;6;5;333;89;2
125;3;0000200002000300000200102303000020000001000000000;g3-f3;6;5;326;89;7
126;2;0000200002000300000230102300000020000001000000000;g4-g3;6;5;326;87;2
127;2;0000200002000300000020102300000020000001000000000;f3-g3x;6;5;321;87;5
128;3;0000200002000300000200102300000020000001000000000;g3-f3;6;5;316;87;5
129;2;0000200002000000000230102300000020000001000000000;g2-g3;6;5;316;87;0
130;2;0000200002000000000020102300000020000001000000000;f3-g3x;6;5;314;87;2
131;3;0000000002020000000020102300000020000001000000000;e1-e2;6;5;313;87;1
132;2;0000000002020000000020102000000030000002000000100;e4-e5;6;5;313;87;0
133;3;0000000002020000000020100200000030000002000000100;d4-e4;6;5;312;87;1
134;2;0000000002020000000020100200000003000002000000100;e5-f5;6;5;312;87;0
135;2;0000000002020000000020100200000003000000000000200;e6-e7x;7;5;311;87;1
