MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
24;2;2200003002210000113000111100001113000331133322210;b6-c6;0;0;11690;11096;123
25;3;2200103002230000111000111100001113000332133322010;e7-e6;0;0;11683;11096;7
26;3;2200103002230000111000111100001110000332333322010;f5-f6x;0;1;11683;11091;5
27;3;2200103002230000111000111100001110000332033322030;f6-f7x;0;2;11683;11076;15
28;2;2200103002230000111000111100001110000332033322300;f7-e7;0;2;11683;11024;52
29;3;2200103002230000111000111100001110003320033322300;e6-d6;0;2;11631;11024;52
30;2;2200103002230000111000111100031110003320033022300;b7-b6;0;2;11631;10943;81
31;3;2000103022230000111000111100031110003320033022300;b1-b2;0;2;10131;10943;1500
32;2;2000103022230000111000111100003111003320033022300;b5-c5;0;2;10131;10368;575
33;3;2000103002230002111000111100003111003320033022300;b2-b3;0;2;8394;10368;1737
34;2;2000103002230002111000111100033111000320033022300;b6-b5;0;2;8394;9894;474
35;3;2000103000223002111000111100033111000320033022300;c2-d2;0;2;7740;9894;654
36;2;2000103000223002111000111100033111000032033022300;c6-d6;0;2;7740;7915;1979
37;3;2000103000223002111000111100033111000032033002230;c7-d7;0;2;7291;7915;449
38;2;2000103000223002111000111100003311100032033002230;b5-c5;0;2;7291;7342;573
39;3;2000103000223000111000211100013311100032033002230;b3-b4;0;2;7101;7342;190
40;2;2000103001223000111000231100010311100032033002230;c5-c4;0;2;7101;7007;335
41;3;2000103001223000111000231100010311100032033000223;d7-e7;0;2;6890;7007;211
42;3;2000103001223000111000231100010031100032033000223;d5-e5x;0;3;6890;6986;21
43;3;2000103001223000111000231100010003100032033000223;e5-f5x;0;4;6890;6960;26
44;3;2000103001223000111000231100010000300032033000223;f5-g5x;0;5;6890;6807;153
45;2;2000103001223000111000231100010000300032033002230;g7-f7;0;5;6890;6533;274
46;3;2000103001023000121000231100010100300032033002230;d2-d3;0;5;5891;6533;999
47;2;2000103001023000121000231100010103000032033002230;g5-f5;0;5;5891;5226;1307
48;3;2000103001023000121000231100010123000032033002030;e7-e6;0;5;4712;5226;1179
49;2;2000103001023000121000231100010123000032303002030;g6-f6;0;5;4712;4180;1046
50;3;2000103001002300121000231100010123000032303002030;e2-f2;0;5;3769;4180;943
51;2;2000130001002300121000231100010123000032303002030;g1-f1;0;5;3769;4035;145
52;3;2000130001002300121000023110010123000032303002030;b4-c4;0;5;3542;4035;227
53;2;2000130001002300121100023130010123000032303002000;f7-f6;0;5;3542;3989;46
54;3;2000130001002300121100002313010123000032303002000;c4-d4;0;5;3430;3989;112
55;2;2000130001002300121130002310010123000032303002000;g4-g3;0;5;3430;3929;60
56;3;2000130001002300121130000231010123000032303002000;d4-e4;0;5;3355;3929;75
57;2;2000130001002000121130000233010123100032303002000;g2-g3;0;5;3355;3421;508
58;3;2000130001202000101130000233010123100032303002000;d3-d2;0;5;2972;3421;383
59;2;2000130001202000101130000233010123100323003002000;f6-e6;0;5;2972;2736;685
60;3;2000130001202000101130000233010123100323003000200;d7-e7;0;5;2377;2736;595
61;2;2000130001202000101130000233010123103230003000200;e6-d6;0;5;2377;2188;548
62;2;2000130001202000101130000023010123103230003000200;e4-f4x;0;5;1901;2188;476
63;3;2000130001200200101130000023010123103230003000200;f2-g2;0;5;1690;2188;211
64;2;2000130001200200101130000023010123133230000000200;a7-a6;0;5;1690;1750;438
65;3;2000130012000200101130000023010123133230000000200;d2-c2;0;5;1571;1750;119
66;2;2000130012001200101230000033010120133230000000200;f5-f4;0;5;1571;1694;56
67;3;2000130012001200101230000033010120133232000000000;e7-e6;0;5;1459;1694;112
68;2;2000130012001200101230000033310120103232000000000;a6-a5;0;5;1459;1651;43
69;3;2000130012001200101230000233310120103230000000000;e6-e5;0;5;1394;1651;65
70;2;2000130012001200101230001233310320103200000000000;d6-d5;0;5;1394;1624;27
71;3;2000130012011200102230001233310300103200000000000;e5-e4;0;5;1280;1624;114
72;2;2000130012011200102230012330310300103200000000000;g4-f4;0;5;1280;1593;31
73;2;2000130012011200100220012330310300103200000000000;e3-f3x;0;5;1234;1593;46
74;3;2000130012011200100220012330310300132000000000000;c6-b6;0;5;1089;1593;145
75;2;2000130012011200100220012330310030132000000000000;d5-e5;0;5;1089;1534;59
76;3;2000130012011200100220010330310230132000000000000;d4-d5;0;5;1061;1534;28
77;2;2000130012011200103220010330310200132000000000000;e5-e4;0;5;1061;1513;21
78;3;2000130012011200103220010330310020132000000000000;d5-e5;0;5;1055;1513;6
79;3;2000130012011200100320010330310020132000000000000;e3-f3x;0;5;1055;1507;6
80;3;2000130012011200100030010330310020132000000000000;f3-g3x;0;5;1055;1489;18
81;2;2000130012011200100030010330310020103200000000000;a6-b6;0;5;1055;1421;68
82;3;2000130120011200100030010330310020103200000000000;c2-b2;0;5;971;1421;84
83;2;2000132120011300100000010330310020103200000000000;g3-g2;0;5;971;1338;83
84;3;2001320120011300100000010330310020103200000000000;g1-f1;0;5;927;1338;44
85;2;2001320120113000100000010330310020103200000000000;g2-f2;0;5;927;1248;90
86;3;2013200120113000100000010330310020103200000000000;f1-e1;0;5;866;1248;61
87;2;2013200120113000100000010330031020103200000000000;a5-b5;0;5;866;1177;71
88;3;2013000120123000101000010330031020103200000000000;e1-e2;0;5;803;1177;63
89;2;2013000120123000101000010330031020100320000000000;b6-c6;0;5;803;1139;38
90;3;2013000120103000102000010130031030100322000000000;e2-e3;0;5;781;1139;22
91;2;2013000120103000102000011300031030100322000000000;f4-e4;0;5;781;1050;89
92;3;2013000120103000120000011300031030100322000000000;e3-d3;0;5;746;1050;35
93;2;2013000120103000120000011000031030100323000000200;e4-e5;0;5;746;990;60
94;2;2013000200103000120000011000031030100323000000200;b2-a2x;1;5;730;990;16
95;3;2013000200103000120000011300031030100322000000000;e7-e6;1;5;707;990;23
96;2;2013000200103000120000011300031003100322000000000;e5-f5;1;5;707;934;56
97;3;2013000020103000120000011300031003100322000000000;a2-b2;1;5;565;934;142
98;3;2013000020103000120000011300031000300322000000000;f5-g5x;1;6;565;883;51
99;2;2013000020103000120000011300031003000322000000000;g5-f5;1;6;565;706;177
100;3;2013000020103000120000011300031003003220000000000;e6-d6;1;6;488;706;77
101;2;2013000020100300120000011300031003003220000000000;f2-g2;1;6;488;564;142
102;3;2013000021100300120000011300032003003020000000000;c6-c5;1;6;432;564;56
103;2;2013000021100300120000011300003203003020000000000;b5-c5;1;6;432;546;18
104;2;2011000021200300110000012300003203003000000000000;d6-d5x;1;6;425;546;7
105;3;2011000021200300110000012300032003003000000000000;d5-c5;1;6;416;546;9
106;2;2011000021200300110000012300032003000300000000000;b6-c6;1;6;416;532;14
107;3;2011000021200300110000012300320003000300000000000;c5-b5;1;6;415;532;1
108;2;2011000021200300110000012300323003000000000000000;c6-c5;1;6;415;529;3
109;3;2011000002120300110000012300323003000000000000000;b2-c2;1;6;403;529;12
110;3;2021000001120300110000032300320003000000000000000;c5-c4x;1;7;403;528;1
