MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;3;2200302021130000000000000230030320200010000000000;g6-g5;6;4;1792;1992;449
63;2;2200302211300000000000000230030320200010000000000;e2-d2;6;4;1792;1681;311
64;3;0200302211300020000000000230030320200010000000000;a1-a2;6;4;1607;1681;185
65;2;0200302211300020000000002300030320200010000000000;f4-e4;6;4;1607;1344;337
66;3;0200302021130020000000002300030320200010000000000;a2-b2;6;4;1322;1344;285
67;2;0200032021130020000000002300030320200010000000000;e1-f1;6;4;1322;1167;177
68;3;0200032002113020000000002300030320200010000000000;b2-c2;6;4;1063;1167;259
69;2;0200032002113020000000002000030330200012000000000;e4-e5;6;4;1063;933;234
70;3;0200030002113220000000002000030330200012000000000;g1-g2;6;4;860;933;203
71;2;0200030002113220000000002000300330200012000000000;b5-a5;6;4;860;746;187
72;3;0200030002113220000000002000300330200120000000000;e6-d6;6;4;687;746;173
73;2;0200030002113220000000002000303300200120000000000;e5-d5;6;4;687;596;150
74;3;0200030002113220000000002002303300000120000000000;g5-g4;6;4;549;596;138
75;2;0200030002113220000000002002300330000120000000000;c5-d5;6;4;549;476;120
76;3;0200030002113220020000003002300230000100000000000;d6-d5;6;4;439;476;110
77;2;0200030002113220020000003002302300000100000000000;e5-d5;6;4;439;380;96
78;3;0200030002113220020000003020302300000100000000000;g4-f4;6;4;351;380;88
79;2;0200030002113220020000003020032300000100000000000;a5-b5;6;4;351;338;42
80;3;0200030002113220002000003020032300000100000000000;d3-e3;6;4;324;338;27
81;2;0200030002113220002000000320032300000100000000000;d4-e4;6;4;324;297;41
82;3;0200030002113220020000000320032300000100000000000;e3-d3;6;4;261;297;63
83;2;0200030002113220020000003320032000000100000000000;d5-d4;6;4;261;280;17
84;3;0200030002113202020000003320032000000100000000000;a3-b3;6;4;208;280;53
85;2;0201030002213202030000000320032000000100000000000;d4-d3;6;4;208;251;29
86;3;0201030022132002030000000320032000000100000000000;g2-f2;6;4;202;251;6
87;2;0201000022133002030200000320032000000100000000000;f1-f2;6;4;202;247;4
88;3;0201030022132002030200000300032000000100000000000;f4-f3;6;4;196;247;6
89;2;0201030022132002030200000030032000000100000000000;e4-f4;6;4;196;242;5
90;3;0201030022132002032000000030032000000100000000000;f3-e3;6;4;190;242;6
91;3;0201030022332002002000000030032000000100000000000;d3-d2x;6;5;190;239;3
92;2;0201030022302002003000000230032000000100000000000;e2-e3;6;5;190;234;5
93;2;0201020022300002003000000230032000000100000000000;f2-f1x;6;5;183;234;7
94;3;0201020022300002003000000230320000000100000000000;c5-b5;6;5;178;234;5
95;2;0201020022300002003000000230020000030100000000000;a5-a6;6;5;178;221;13
96;3;0201020022300002003000000023020000030100000000000;e4-f4;6;5;164;221;14
97;2;0201020022300002003030000020020000030100000000000;g4-g3;6;5;164;199;22
98;3;0201020022300002003030000020000000032100000000000;b5-b6;6;5;150;199;14
99;2;0201020022300002003030000020000000002100003000000;a6-a7;6;5;150;159;40
100;3;2001020022300002003030000020000000002100003000000;b1-a1;6;5;119;159;31
101;2;2001020022300002030030000020000000002100003000000;e3-d3;6;5;119;127;32
102;3;2001020022300002030030000020000000000100003200000;b6-b7;6;5;107;127;12
103;2;2001020022300002030030000020000000000100000320000;a7-b7;6;5;107;120;7
104;3;2001020022300002030230000000000000000100000320000;f4-f3;6;5;102;120;5
105;2;2001020022300002030200000003000000000100000320000;g3-g4;6;5;102;110;10
106;3;2001020022300002030200000003000000000100003200000;c7-b7;6;5;96;110;6
107;2;2001020022300002030200000003000000030100000200000;a7-a6;6;5;96;105;5
108;3;2001020022300002030000000023000000030100000200000;f3-f4;6;5;93;105;3
109;2;2001020022300002030000000020000000330100000200000;g4-g5;6;5;93;94;11
110;3;2001020022300002030000000000000002330100000200000;f4-f5;6;5;91;94;2
111;2;2001020022300002030000000000000023030100000200000;g5-f5;6;5;91;93;1
112;3;2001020022300000230000000000000023030100000200000;b3-c3;6;5;89;93;2
113;2;2001020022300000230000000000000023003100000200000;a6-b6;6;5;89;92;1
114;3;2001020022300000230000000000030023002100000000000;b7-b6;6;5;88;92;1
115;2;2001020223000000230000000000030023002100000000000;d2-c2;6;5;88;88;4
116;3;2031020222000000030000000000030023002100000000000;c3-c2;6;5;86;88;2
117;2;2003120222000000030000000000030023002100000000000;c1-d1;6;5;86;83;5
118;3;2003120222000000030000000000030002302100000000000;e5-f5;6;5;77;83;9
119;2;2003120222000000030000000000030002002100030000000;g5-g6;6;5;77;81;2
120;3;2003100222002000030000000000030002002100030000000;f1-f2;6;5;63;81;14
121;2;2003100222002000030000000000000002003100030200000;b5-b6;6;5;63;75;6
122;3;2003100222002000030000000000000002003100032000000;b7-a7;6;5;59;75;4
123;2;2000100222302000030000000000000002003100032000000;d1-d2;6;5;59;63;12
124;3;2000100220302000230000000000000002003100032000000;c2-c3;6;5;47;63;12
125;2;2000100220302000230000000000000002000100032300000;b6-b7;6;5;47;53;10
126;3;2000100220302000230000000000000002020100030300000;a7-a6;6;5;43;53;4
127;2;2000100220302000230000000000000002020100033000000;b7-a7;6;5;43;44;9
128;3;2000100220302000230000000000000002002100033000000;a6-b6;6;5;34;44;9
129;2;2003100220302000200000000000000002002100033000000;d3-d2;6;5;34;35;9
130;3;2003100220302000200000000000000002000100033200000;b6-b7;6;5;27;35;7
131;2;2003100220302000200000000000000002000100030320000;a7-b7;6;5;27;32;3
132;3;2003100220320000200000000000000002000100030320000;f2-e2;6;5;21;32;6
133;2;2003100220032000200000000000000002000100030320000;d2-e2;6;5;21;31;1
134;3;2003100022032000200000000000000002000100030320000;a2-b2;6;5;18;31;3
135;2;2003100022003200200000000000000002000100030320000;e2-f2;6;5;18;28;3
136;3;2003100022003000200020000000000002000100030320000;g2-g3;6;5;15;28;3
137;2;2003100022003000200020000000000002000100300320000;g6-f6;6;5;15;22;6
138;3;2003100002203000200020000000000002000100300320000;b2-c2;6;5;11;22;4
139;2;2000100002303000220020000000000002000100300320000;d1-d2;6;5;11;17;5
140;3;2000100002303000220020000000000000000100200320030;f5-f6;6;5;8;17;3
141;2;2000100002303000220020000000000000000100200320300;f7-e7;6;5;8;15;2
142;3;2000100002303000220020000000000000000100203200300;c7-b7;6;5;6;15;2
143;2;2000100002303000220020000000000000030100200200300;a7-a6;6;5;6;14;1
144;3;2000100002303000220020000000000000032100200000300;b7-b6;6;5;4;14;2
145;2;2000100002303000220020000000000000032103200000000;e7-e6;6;5;4;11;3
146;3;2000100002303000220020000000000002032103000000000;f6-f5;6;5;3;11;1
147;2;2000100002303000220020000000000032032100000000000;e6-e5;6;5;3;8;3
148;3;2000100002303000220020000000020032030100000000000;b6-b5;6;5;2;8;1
149;2;2000100002303000220020000000020032000100003000000;a6-a7;6;5;2;6;2
150;3;2000100002303000220020000020020030000100003000000;f5-f4;6;5;1;6;1
151;2;2000100002303000220020000020020030030100000000000;a7-a6;6;5;1;4;2
152;3;2000100002303000220020200020000030030100000000000;b5-b4;6;5;0;4;1
153;2;2000100002303000220020200020300030000100000000000;a6-a5;6;5;0;3;1
154;3;2000100002303000220220200000300030000100000000000;f4-f3;6;5;-1;3;1
