MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
29;3;0020003002130000311000312100331110000010033001020;f6-g6x;3;0;4001;7812;23
30;2;0020003002130000311000312100331110000010303001020;g6-f6;3;0;4001;7789;23
31;3;0002003002130000311000312100331110000010303001020;c1-d1;3;0;3986;7789;15
32;3;0002003002130000311000312100331110000010003001030;f6-f7x;3;0;3986;7789;0
33;2;0002003002130003311000312100301110000010003001030;b5-b4;3;0;3986;7787;2
34;2;0000003002230003311000311100301210000010003001030;d1-d2x;4;0;3984;7787;2
35;2;0000003002030003321000311100301110000020003001030;d2-d3x;5;0;3983;7787;1
36;2;0000003002030003301000312100301110000010003002030;d3-d4x;6;0;3981;7787;2
37;3;0000003002030003301000312100301110000010003000230;d7-e7;6;0;3951;7787;30
38;2;0000003002030003301000312100031110000010003000230;a5-b5;6;0;3951;7776;11
39;3;0000003002030003301000310100031210000010003001230;d4-d5;6;0;3940;7776;11
40;2;0000003002030003301000031100031210000010003001230;b4-c4;6;0;3940;7773;3
41;3;0000003000230003301000031100031210000010003001230;c2-d2;6;0;3933;7773;7
42;2;0000003000230003301000003110031210000010003001230;c4-d4;6;0;3933;7766;7
43;3;0000003000023003301000003110031210000010003001230;d2-e2;6;0;3924;7766;9
44;3;0000003000023003301000000110031310000020003001230;d4-d5x;6;1;3924;7717;49
45;3;0000003000023003301000000110031010000030003002230;d5-d6x;6;2;3924;7584;133
46;3;0000003000023003301000000110031010000000003003230;d6-d7x;6;2;3924;6594;990
47;2;0000003000023003301000000110031010000000303003200;f7-f6;6;2;3924;5275;1319
48;3;0000003000002303301000000110031010000000303003200;e2-f2;6;2;3901;5275;23
49;2;0000030000002303301000000110031010000000303003200;g1-f1;6;2;3901;4337;938
50;3;0000030000002303301000000110031010000000303032000;e7-d7;6;2;3897;4337;4
51;2;0000030000002303301000000110031010000003003032000;f6-e6;6;2;3897;3469;868
52;2;0000030000000203301000000110031010000003003032000;f2-g2x;6;2;3894;3469;3
53;3;0000030000000203301000000110031010000023003030000;d7-d6;6;2;3885;3469;9
54;2;0000030000000203301000000110031010000323003000000;c7-c6;6;2;3885;3240;229
55;3;0000030000000003301020000110031010000323003000000;g2-g3;6;2;3870;3240;15
56;2;0000000000003003301020000110031010000323003000000;f1-f2;6;2;3870;2871;369
57;3;0000000000003003301000000112031010000323003000000;g3-g4;6;2;3822;2871;48
58;2;0000000000003003001000030112031010000323003000000;c3-c4;6;2;3822;2296;575
59;3;0000000000003003001000030110031010200323003000000;g4-g5;6;2;3306;2296;516
60;2;0000000000003003001000003110031010200323003000000;c4-d4;6;2;3306;2085;211
61;3;0000000000003003001000003110031012000323003000000;g5-f5;6;2;2644;2085;662
62;2;0000000000003003001000000311031012000323003000000;d4-e4;6;2;2644;1854;231
63;3;0000000000003003001000000311031012000303003002000;d6-d7;6;2;2214;1854;430
64;3;0000000000003003001000000031031012000303003002000;e4-f4x;6;3;2214;1809;45
65;3;0000000000003003001000000003031012000303003002000;f4-g4x;6;4;2214;1773;36
66;2;0000000000003030001000000003031012000303003002000;b3-a3;6;4;2214;1418;355
67;3;0000000000003030001000000003031012000323003000000;d7-d6;6;4;1771;1418;443
68;2;0000000000003030001000000003031012000323000300000;a7-b7;6;4;1771;1277;141
69;3;0000000000003030001000000003031212000303000300000;d6-d5;6;4;1754;1277;17
70;2;0000000000003030001000000003003121200303000300000;b5-c5;6;4;1754;1100;177
71;3;0000000000003030001000000003003101200302000300300;e5-e6;6;4;1745;1100;9
72;2;0000000000003030001000000000003101300302020300300;g4-g5;6;4;1745;879;221
73;2;0000000000003030001000000000003101300300020300200;e6-e7x;6;4;1735;879;10
74;3;0000000000003030001000000000003101300300020302000;e7-d7;6;4;1694;879;41
75;2;0000000000003030001000000000003101000300030302002;g5-g6;6;4;1694;829;50
76;3;0000000000003030001000000000003101000320030300002;d7-d6;6;4;1674;829;20
77;3;0000000000003030001000000000003101000320000300003;g6-g7x;6;4;1674;818;11
78;2;0000000000003030001000000000003101000032000300003;c6-d6;6;4;1674;805;13
79;3;0000000000003030001000000000003121000030000300003;e6-e5;6;4;1669;805;5
80;2;0000000000003030001000000000000312100030000300003;c5-d5;6;4;1669;776;29
81;3;0000000000003030001000000020000310100030000300003;f5-f4;6;4;1665;776;4
82;2;0000000000003030001000000020000031100030000300003;d5-e5;6;4;1665;764;12
83;3;0000000000003030001000000200000031100030000300003;f4-e4;6;4;1656;764;9
84;3;0000000000003030001000000200000003100030000300003;e5-f5x;6;5;1656;734;30
85;3;0000000000003030001000000200000000300030000300003;f5-g5x;6;6;1656;716;18
86;2;0000000000003030001000000200000300300000000300003;d6-d5;6;6;1656;641;75
87;3;0000000000013030002000000000000300300000000300003;e4-e3;6;6;1645;641;11
88;2;0000000000013030002000000000000300300000000030003;b7-c7;6;6;1645;589;52
89;3;0000000000013030000200000000000300300000000030003;e3-f3;6;6;1637;589;8
90;2;0000000000013030000200000000000300300000000030030;g7-f7;6;6;1637;537;52
91;3;0000030000012030000000000000000300300000000030030;f3-f2;6;6;1634;537;3
92;2;0000030000012030000000003000000000300000000030030;d5-d4;6;6;1634;494;43
93;2;0000020000010030000000003000000000300000000030030;f2-f1x;6;6;1629;494;5
94;3;0000200000010030000000003000000000300000000030030;f1-e1;6;6;1623;494;6
95;2;0000200000010003000000003000000000300000000030030;a3-b3;6;6;1623;414;80
96;3;0002000000010003000000003000000000300000000030030;e1-d1;6;6;1616;414;7
97;2;0002000000010003000000003000000000000000030030030;g5-g6;6;6;1616;348;66
98;3;0000000000210003000000003000000000000000030030030;d1-d2;6;6;1610;348;6
99;2;0000000000210003030000000000000000000000030030030;d4-d3;6;6;1610;341;7
100;3;0000000000021003030000000000000000000000030030030;d2-e2;6;6;1604;341;6
101;2;0000000000321003000000000000000000000000030030030;d3-d2;6;6;1604;338;3
102;3;0000200000301003000000000000000000000000030030030;e2-e1;6;6;1599;338;5
103;2;0000200000301003000000000000000000000000300030030;g6-f6;6;6;1599;336;2
104;3;0000000000321003000000000000000000000000300030030;e1-e2;6;6;1595;336;4
105;2;0000000000032103000000000000000000000000300030030;d2-e2;6;6;1595;334;2
106;3;0000000000030103000200000000000000000000300030030;f2-f3;6;6;1588;334;7
107;2;0000000000030100300200000000000000000000300030030;b3-c3;6;6;1588;331;3
108;3;0000000000030100302000000000000000000000300030030;f3-e3;6;6;1582;331;6
109;2;0000000000030100302000000000000003000000300030000;f7-f6;6;6;1582;330;1
110;3;0000300000020100300000000000000003000000300030000;e3-e2;6;6;1580;330;2
111;2;0000030000020100300000000000000003000000300030000;e1-f1;6;6;1580;328;2
112;3;0000230000000100300000000000000003000000300030000;e2-e1;6;6;1577;328;3
113;2;0000230000000100300000000000000003000300300000000;c7-c6;6;6;1577;326;2
114;3;0000030000020100300000000000000003000300300000000;e1-e2;6;6;1572;326;5
115;2;0000030000020100300000000000000030000300300000000;f5-e5;6;6;1572;323;3
116;3;0000030000000100302000000000000030000300300000000;e2-e3;6;6;1559;323;13
117;2;0000030000000100032000000000000030000300300000000;c3-d3;6;6;1559;319;4
118;3;0000030000020100030000000000000030000300300000000;e3-e2;6;6;1549;319;10
119;2;0000030000320100000000000000000030000300300000000;d3-d2;6;6;1549;316;3
120;3;0000030003200100000000000000000030000300300000000;e2-d2;6;6;1533;316;16
121;2;0000000003203100000000000000000030000300300000000;f1-f2;6;6;1533;311;5
122;3;0000000003003100020000000000000030000300300000000;d2-d3;6;6;1529;311;4
123;3;0000000003000300020000000000000030000300300000000;f2-g2x;6;7;1529;309;2
