MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
27;2;2200003002010001120300111300031101003310103021300;d2-d3x;1;0;12873;12853;157
28;2;2200003002010001100300112300031101003310103021300;d3-d4x;2;0;12421;12853;452
29;2;2200003002010001100300110300031201003310103021300;d4-d5x;3;0;11732;12853;689
30;2;2200003002010001100300110300031001003320103021300;d5-d6x;4;0;10435;12853;1297
31;2;2200003002010001100300110300031001003300103022300;d6-d7x;5;0;8871;12853;1564
32;3;2200003002010001100300110300031001003320103020300;d7-d6;5;0;7652;12853;1219
33;2;2200003002010001100300110300031001003323103020000;e7-e6;5;0;7652;10282;2571
34;3;2200003002010001100300110300031001003323103200000;c7-b7;5;0;7057;10282;595
35;2;2200003002010001100300110300031001033323100200000;a7-a6;5;0;7057;8225;2057
36;3;2200003000010001200300110300031001033123100230000;c2-c3;5;0;6653;8225;404
37;2;2200003000010001200300110300031001033123102300000;c7-b7;5;0;6653;8173;52
38;3;2200003000010001200300110300331001023123100300000;a7-a6;5;0;6505;8173;148
39;2;2200003000010001200300113000331001023123100300000;e4-d4;5;0;6505;6797;1376
40;3;2200003000010012000300113000331001023123100300000;c3-b3;5;0;6324;6797;181
41;2;2200003000010012000300113000331001023123100030000;b7-c7;5;0;6324;6647;150
42;2;2200003000010020000300113000331001023123100030000;b3-a3x;6;0;6253;6647;71
43;3;2200003000010020000300113000331201023103100030000;d6-d5;6;0;5951;6647;302
44;2;2200003000010020000300113000031201033103102030000;a5-a6;6;0;5951;6466;181
45;3;2200003000010020000300113000031201033103100230000;a7-b7;6;0;5822;6466;129
46;2;2200003000010020000300110000031301033123100230000;d4-d5;6;0;5822;5936;530
47;3;2200003000010000000302110000031301033123100230000;a3-a4;6;0;5137;5936;685
48;2;2200003000010000000002110030031301033123100230000;f3-f4;6;0;5137;5572;364
49;3;2200003000010000000000211030031301033123100230000;a4-b4;6;0;4729;5572;408
50;2;2200003000010000100000211030031301033323100200000;c7-c6;6;0;4729;5435;137
51;3;2200003000010000100000021130031301033323100200000;b4-c4;6;0;4384;5435;345
52;3;2200003000010000100000021130001301033323100300000;b5-b6x;6;0;4384;5131;304
53;2;2200003001010000200000011130003301033023100300000;c6-c5;6;0;4384;4104;1027
54;3;2200003001010000200000011130003301033002310300000;d6-e6;6;0;3981;4104;403
55;2;2200003001010000200300011110003303033002010300000;f6-f5;6;0;3981;3283;821
56;3;2200003001010000200300011110003323033000010300000;e6-e5;6;0;3184;3283;797
57;2;2210003002010000100300031110000323033000010300000;c5-c4;6;0;3184;2626;657
58;3;2210003000210000100300031110000323033000010300000;c2-d2;6;0;2909;2626;275
59;2;2210003001210000300300001110000323033000010300000;c4-c3;6;0;2909;2100;526
60;3;2210003001010000320300001110000323033000010300000;d2-d3;6;0;2327;2100;582
61;3;2210003003010000020300001110000323033000010300000;c3-c2x;6;1;2327;2043;57
62;3;2230003000010000020300001110000323033000010300000;c2-c1x;6;2;2327;1900;143
63;3;2300003000010000020300001110000323033000010300000;c1-b1x;6;2;2327;1863;37
64;3;3000003000010000020300001110000323033000010300000;b1-a1x;6;2;2327;1831;32
65;2;3000003000010000020300001110000323003300010300000;a6-b6;6;2;2327;1796;35
66;3;3000003000010000000300002110000123003330010300000;d3-d4;6;2;2191;1796;136
67;2;3000003000010000000000002130000121003330310300000;f3-f4;6;2;2191;1785;11
68;3;3000003000010000000000000130000221003310310303000;d4-d5;6;2;2029;1785;162
69;3;3000003000010000000000000130000221003310030303000;f6-g6x;6;3;2029;1781;4
70;2;3000003000010000000000002130000121003330030300000;d7-d6;6;3;2029;1775;6
71;3;3000003000010000000000000213000121003330030300000;d4-e4;6;3;1822;1775;207
72;2;3000003000010000000000001213000321003300030300000;d6-d5;6;3;1822;1767;8
73;3;3000003000010000002000001213000301003300030300000;e5-e4;6;3;1814;1767;8
74;2;3000003000010000002000012130000301003300030300000;g4-f4;6;3;1814;1737;30
75;3;3000003000010000002000010130000201003330030300000;d4-d5;6;3;1801;1737;13
76;2;3000003000010000002000010130030201003330030000000;b7-b6;6;3;1801;1616;121
77;3;3000003000010000002000010130030001003320030003000;d5-d6;6;3;1797;1616;4
78;2;3000003000010000002000010130030001000332030003000;b6-c6;6;3;1797;1561;55
79;3;3000003000010000002000010130030021000330030003000;e6-e5;6;3;1778;1561;19
80;2;3000003000010000002000010130030321000330030000000;d7-d6;6;3;1778;1539;22
81;3;3000003000010000000200010130030321000330030000000;e3-f3;6;3;1759;1539;19
82;2;3000003000010000000200010130030321000033030000000;c6-d6;6;3;1759;1475;64
83;3;3000003000010000000000010120030323000033130000000;f3-f4;6;3;1757;1475;2
84;2;3000003000010000000000010120030323300033100000000;g6-g5;6;3;1757;1472;3
85;3;3000003000010000000000011200030323300033100000000;f4-e4;6;3;1753;1472;4
86;2;3000003000010000000000011200033233000033100000000;g5-f5;6;3;1753;1462;10
87;3;3000003000010000000000112000033233000033100000000;e4-d4;6;3;1751;1462;2
88;2;3000003000010000000000112000033230000033300000010;f5-f6;6;3;1751;1457;5
89;3;3000003000010000000000110000033230000023300003010;d4-d5;6;3;1749;1457;2
90;3;3000003000010000000000110000033230000023000003030;f6-f7x;6;4;1749;1453;4
91;2;3000003000010000000000112000033230000033000000030;d7-d6;6;4;1749;1449;4
92;3;3000003000010000000001120000033230000033000000030;d4-c4;6;4;1748;1449;1
93;2;3000003000010000200001130000030230000033000000030;c5-c4;6;4;1748;1445;4
94;3;3000003000010000200001130000030030000023000003030;d5-d6;6;4;1742;1445;6
95;3;3000003000010000200001300000030030000023000003030;c4-b4x;6;5;1742;1413;32
96;3;3000003000010000200003000000030030000023000003030;b4-a4x;6;6;1742;1383;30
97;2;3000003000010000200003000000030030000023000000330;d7-e7;6;6;1742;1286;97
98;3;3000003000010000200003000000030030000002300000330;d6-e6;6;6;1709;1286;33
99;2;0300003000010000200003000000030030000002300000330;a1-b1;6;6;1709;1159;127
100;3;0300003000010000000003020000030030000002300000330;c3-c4;6;6;1672;1159;37
101;2;0300003000010000000003020300030020000003300000030;e7-e6;6;6;1672;1042;117
102;3;0300003000010000000003020300030002000003300000030;e5-f5;6;6;1628;1042;44
103;2;0300003000010000000003020320030003000003300000000;f7-f6;6;6;1628;913;129
104;3;0300003000010000000003200320030003000003300000000;c4-b4;6;6;1537;913;91
105;2;0300003000010002000003300320000003000003300000000;b5-b4;6;6;1537;880;33
106;3;0300003000010002000003300300000002000003300000030;f4-f5;6;6;1529;880;8
107;2;0300003000010002000003300300000002000033000000030;f6-e6;6;6;1529;809;71
108;3;0300003000010000000003200300030002000033000000030;b3-b4;6;6;1427;809;102
109;2;0300003000010000003003200000030002000033000000030;e4-e3;6;6;1427;774;35
110;3;0300003000010000003003200000030000000033200000030;f5-f6;6;6;1329;774;98
111;2;0300103000030000000003200000030000000033200000030;e3-e2;6;6;1329;708;66
112;3;0300103000030000000003200000030000000332000000030;f6-e6;6;6;1321;708;8
113;3;0300303000000000000003200000030000000332000000030;e2-e1x;6;7;1321;697;11
