MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
100;3;2000020020000033010002030000001200000300000000000;a5-a4;6;5;509;704;128
101;2;2200020030000030010002030000001200000300000000000;b3-b2;6;5;509;563;141
102;3;0220020030000030010002030000001200000300000000000;a1-b1;6;5;407;563;102
103;2;0220020003000030010002030000001200000300000000000;b2-c2;6;5;407;450;113
104;3;0220020303000020010000030000001200000300000000000;a4-a3;6;5;325;450;82
105;2;0220020303000020010000003000001200000300000000000;c4-d4;6;5;325;359;91
106;3;0200020302000020310000003000001200000300000000000;c1-c2;6;5;309;359;16
107;2;0200020302000020310000003000001200000030000000000;c6-d6;6;5;309;333;26
108;3;0200020300000020210000033000001200000030000000000;c2-c3;6;5;295;333;14
109;2;0200020000000030210002033000001200000030000000000;a2-a3;6;5;295;312;21
110;3;0000020020000030210002033000001200000030000000000;b1-b2;6;5;285;312;10
111;2;0000020020000000210003033000201200000030000000000;a3-a4;6;5;285;301;11
112;3;0000000020002000210003033000201200000030000000000;f1-f2;6;5;276;301;9
113;2;0000000020002000210000333000201200000030000000000;a4-b4;6;5;276;291;10
114;3;0000000020002000210000333000212000000030000000000;d5-c5;6;5;265;291;11
115;2;0000000020002000210000033300212000000030000000000;b4-c4;6;5;265;273;18
116;3;0000000020000000210200033300212000000030000000000;f2-f3;6;5;231;273;34
117;2;0000000020000000210200033300212300000000000000000;d6-d5;6;5;231;223;50
118;3;0000000020000000210200033300021230000000000000000;a5-b5;6;5;224;223;7
119;2;0000000020000000213200033300021200000000000000000;e5-e4;6;5;224;215;8
120;3;0000000020000000213200033300001200002000000000000;b5-b6;6;5;206;215;18
121;2;0000000020000000213200333000001200002000000000000;e4-d4;6;5;206;192;23
122;3;0000000020100000233200332000001000002000000000000;d5-d4;6;5;178;192;28
123;2;0000000020100000233200033200001000002000000000000;b4-c4;6;5;178;180;12
124;3;0000000020100000233200033200021000000000000000000;b6-b5;6;5;170;180;8
125;2;0000000020100000230200033300021020000000000000000;e3-e4;6;5;170;167;13
126;3;0000000020100000232000033300021020000000000000000;f3-e3;6;5;154;167;16
127;2;0000000020100000232000003330021020000000000000000;c4-d4;6;5;154;155;12
128;3;0000000020100000232000203330001020000000000000000;b5-b4;6;5;128;155;26
129;2;0000000020100000232000203300001023000000000000000;f4-f5;6;5;128;146;9
130;3;0000000020100000232000023300001023000000000000000;b4-c4;6;5;102;146;26
131;2;0000000020100000232000233000001023000000000000000;e4-d4;6;5;102;139;7
132;3;0000000020100000232000033000021023000000000000000;b4-b5;6;5;81;139;21
133;2;0000000020100000232000033000021230000000000000000;f5-e5;6;5;81;122;17
134;3;0001000020300000232000032000021030000000000000000;d5-d4;6;5;80;122;1
135;2;0001000023000000232000032000021030000000000000000;d2-c2;6;5;80;110;12
136;3;0001000023300000222000030000021030000000000000000;d4-d3;6;5;77;110;3
137;2;0001000023300000222000003000021030000000000000000;c4-d4;6;5;77;103;7
138;3;0001000023300000222000203000001030000000000000000;b5-b4;6;5;70;103;7
139;2;0001000020300000322000223000001030000000000000000;c2-c3;6;5;70;86;17
140;3;0201000000300000322000223000001030000000000000000;b2-b1;6;5;64;86;6
141;2;0201000000300000322000223000001300000000000000000;e5-d5;6;5;64;85;1
142;3;0201000000300000322000023000021300000000000000000;b4-b5;6;5;62;85;2
143;2;0201000000300000322000023000213000000000000000000;d5-c5;6;5;62;84;1
144;3;0201000000300000322002023000013000000000000000000;a5-a4;6;5;62;84;0
145;3;0203000000200000332002020000013000000000000000000;d4-d3x;6;6;62;84;0
146;2;0203000000200000332002020000130000000000000000000;c5-b5;6;6;62;83;1
147;3;0203000000200000332000020000230000010000000000000;a4-a5;6;6;62;83;0
148;3;0203000000200000332000020000300000010000000000000;b5-a5x;6;6;62;82;1
149;2;0203000000200000332000020000000000030000001000000;a5-a6;6;6;62;81;1
150;3;0203000000200000330000020200000000030000001000000;e3-e4;6;6;57;81;5
151;2;0203000000200000330000020200000000000000003000000;a6-a7x;6;6;57;80;1
152;3;0003000020200000330000020200000000000000003000000;b1-b2;6;6;49;80;8
153;2;0003000020200000033000020200000000000000003000000;c3-d3;6;6;49;74;6
154;3;0003000020200000033000200200000000000000003000000;c4-b4;6;6;41;74;8
155;2;0000300020200000033000200200000000000000003000000;d1-e1;6;6;41;71;3
156;3;0000300200200000033000200200000000000000003000000;b2-a2;6;6;32;71;9
157;2;0002300200300000003000200200000000000000003000000;d3-d2;6;6;32;68;3
158;3;0002300020300000003000200200000000000000003000000;a2-b2;6;6;25;68;7
159;3;0003300020000000003000200200000000000000003000000;d2-d1x;6;6;25;68;0
160;2;0003300020000000000000200300000020000000003000000;e3-e4;6;6;25;64;4
161;3;0003300020000000000000200300000200000000003000000;e5-d5;6;6;19;64;6
162;2;0003300020000000000000200300000200030000000000000;a7-a6;6;6;19;55;9
163;3;0003300020000000000000202300000000030000000000000;d5-d4;6;6;16;55;3
164;2;0000300020300000000000202300000000030000000000000;d1-d2;6;6;16;46;9
165;3;0000300020300000000000002300020000030000000000000;b4-b5;6;6;12;46;4
166;2;0000000020330000000000002300020000030000000000000;e1-e2;6;6;12;38;8
167;3;0000000020330000000000000230020000030000000000000;d4-e4;6;6;9;38;3
168;2;0003000020030000000000000230020000030000000000000;d2-d1;6;6;9;30;8
169;3;0003000020030000000000200230000000030000000000000;b5-b4;6;6;7;30;2
170;2;0003000020030000000000202300000000030000000000000;f4-e4;6;6;7;23;7
171;3;0003000020030000000000002300020000030000000000000;b4-b5;6;6;5;23;2
172;2;0003000020030000000000023000020000030000000000000;e4-d4;6;6;5;18;5
173;3;0003000020030000000000223000000000030000000000000;b5-b4;6;6;3;18;2
174;2;0003000020030000000002230000000000030000000000000;d4-c4;6;6;3;14;4
175;3;0003000020030000000002030000020000030000000000000;b4-b5;6;6;2;14;1
176;2;0003000020000000003002030000020000030000000000000;e2-e3;6;6;2;11;3
177;3;0003000020000000003002030000002000030000000000000;b5-c5;6;6;1;11;1
178;2;0003000020000000030002030000002000030000000000000;e3-d3;6;6;1;8;3
179;3;0003000020000000030002030000000200030000000000000;c5-d5;6;6;0;8;1
180;2;0003000020000000030002030000000200000000003000000;a6-a7;6;6;0;6;2
181;3;0003000020000000030002032000000000000000003000000;d5-d4;6;6;-1;6;1
