MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
133;3;0000000222320000011100003101000200000200000030000;c5-c6;4;4;71;79;1
134;2;0000000222320000011100003101000200000200000300000;c7-b7;4;4;71;78;1
135;3;0003000222120000031100002101000000000200000300000;d5-d4;4;4;69;78;2
136;2;0003000222120000003110002101000000000200000300000;d3-e3;4;4;69;77;1
137;3;0003000222120000023110000101000000000200000300000;d4-d3;4;4;68;77;1
138;2;0000300222120000023110000101000000000200000300000;d1-e1;4;4;68;73;4
139;2;0000300222120000002310000101000000000200000300000;d3-e3x;5;4;66;73;2
140;2;0000300222120000000230000101000000000200000300000;e3-f3x;6;4;64;73;2
141;2;0000200222100000000230000101000000000200000300000;e2-e1x;6;4;62;73;2
142;2;0000200222100000000020000101000000000200000300000;f3-g3x;6;4;61;73;1
143;3;0020200220100000000020000101000000000200000300000;c2-c1;6;4;60;73;1
144;2;0020200220100000000020000101000000003200000000000;b7-b6;6;4;60;73;0
145;3;0020200220100000000020000101002000003000000000000;c6-c5;6;4;59;73;1
146;2;0020200220100000000020000101002000000300000000000;b6-c6;6;4;59;72;1
147;3;0020200220100000000020000101000000000200000030000;c5-c6;6;4;59;72;0
148;2;0020200220100000000020000101000000000200000300000;c7-b7;6;4;59;71;1
149;3;0020200022100000000020000101000000000200000300000;a2-b2;6;4;58;71;1
150;2;0020200022100000000020000101000000003200000000000;b7-b6;6;4;58;71;0
151;3;0020200022100000000020000101002000003000000000000;c6-c5;6;4;57;71;1
152;2;0020200022100000000020000101002000000000000300000;b6-b7;6;4;57;71;0
153;3;0220200002100000000020000101002000000000000300000;b2-b1;6;4;54;71;3
154;2;0220200002100000000020000101002000000000003000000;b7-a7;6;4;54;71;0
155;3;2200200002100000000020000101002000000000003000000;c1-b1;6;4;51;71;3
156;2;2200200002100000000020000101002000030000000000000;a7-a6;6;4;51;71;0
157;3;2000200022100000000020000101002000030000000000000;b1-b2;6;4;48;71;3
158;2;2000200022100000000020000101002000003000000000000;a6-b6;6;4;48;70;1
159;3;2000200022100000000000000102002000103000000000000;g3-g4;6;4;45;70;3
160;2;2000200022100000000000000102002000100300000000000;b6-c6;6;4;45;69;1
161;3;2000200022100000000000000120002000100300000000000;g4-f4;6;4;44;69;1
162;2;2000200022100000000000000120002000103000000000000;c6-b6;6;4;44;69;0
163;3;2000200022100000000000000100002002103000000000000;f4-f5;6;4;43;69;1
164;2;2000200022100000000000000100002002100300000000000;b6-c6;6;4;43;68;1
165;2;2000200022100000000000000100002000200300000000000;f5-g5x;7;4;43;68;0
