MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
24;2;0131233010133003011100301110000110000012203000022;b5-b4;0;0;11136;9930;214
25;3;0131233010133003011100301110000112000012203000002;f7-f6;0;0;11071;9930;65
26;3;0131233030133003011100001110000112000012203000002;b4-b3x;0;1;11071;9896;34
27;3;0331233030133000011100001110000112000012203000002;b3-b2x;0;2;11071;9848;48
28;2;0331203030133000011300001110000111000012203000022;f1-f2;0;2;11071;9766;82
29;3;0331203030133000011300001110000111000122003000022;f6-e6;0;2;11056;9766;15
30;2;0331203030133000011300001110000111000122000300022;a7-b7;0;2;11056;9714;52
31;2;0331203030133000011300001110000211000102000300022;d6-d5x;1;2;11020;9714;36
32;2;0331203030133000011300002110000011000102000300022;d5-d4x;2;2;10748;9714;272
33;2;0331203030133000021300000110000011000102000300022;d4-d3x;3;2;9117;9714;1631
34;2;0331203030233000001300000110000011000102000300022;d3-d2x;4;2;8404;9714;713
35;3;0331203030023300001300000110000011000102000300022;d2-e2;4;2;7897;9714;507
36;2;0331230030023300001300000110000011000102000300022;g1-f1;4;2;7897;9528;186
37;2;0331230030002300001300000110000011000102000300022;e2-f2x;4;2;7779;9528;118
38;3;0331230030002300001300000110000011000120000300022;e6-d6;4;2;6859;9528;920
39;2;0331230030002300013000000110000011000120000300022;f3-e3;4;2;6859;7622;1906
40;3;0331030030022300013000000110000011000120000300022;e1-e2;4;2;5487;7622;1372
41;2;0331030030223000013000000110000011000120000300022;g2-f2;4;2;5487;7001;621
42;3;0331030030223000013000000110000211000100000300022;d6-d5;4;2;5300;7001;187
43;2;0331030003223000013000000110000211000100000300022;b2-c2;4;2;5300;5865;1136
44;3;0331030003223000013000002110000011000100000300022;d5-d4;4;2;5237;5865;63
45;2;0331030003223000013000002110000011000100000030022;b7-c7;4;2;5237;5240;625
46;2;0332030003123000023000000110000011000100000030022;d4-d3x;5;2;5206;5240;31
47;3;0330030003223000013000002110000011000100000030022;d1-d2;5;2;5053;5240;153
48;2;0330300003223000013000002110000011000100000030022;f1-e1;5;2;5053;4405;835
49;3;0330300003223000013000002110000011000100000030220;g7-f7;5;2;5000;4405;53
50;2;0330300003220000013300002110000011000100000030220;f2-f3;5;2;5000;4027;378
51;3;0330300003220000013300000211000011000100000030220;d4-e4;5;2;4969;4027;31
52;2;0330300003220000013000000231000011000100100030220;f3-f4;5;2;4969;4005;22
53;3;0330300003220000013300000211000011000100200030200;f7-f6;5;2;4943;4005;26
54;2;0330000003230000012300000311000021000101200030200;e1-e2;5;2;4943;3988;17
55;3;0330300003220000013300000211000011000102200030000;e7-e6;5;2;4871;3988;72
56;2;0330300003220000013000000231000011000102100030020;f3-f4;5;2;4871;3783;205
57;2;0330300003220000013000000023000011000102100030020;e4-f4x;6;2;4222;3783;649
58;2;0330300003220000013000000002000011000102100030020;f4-g4x;6;2;3377;3783;845
59;3;0330300003220000013000000012000011000102200030000;f7-f6;6;2;2701;3783;676
60;2;0330300003220000013000000012001011000302200000000;c7-c6;6;2;2701;3026;757
61;3;0330300003220000013100000012001012000302000000000;f6-f5;6;2;2160;3026;541
62;2;0330300003220000013100010012003012000002000000000;c6-c5;6;2;2160;2420;606
63;3;0330300003220000013100010112003022000000000000000;e6-e5;6;2;1727;2420;433
64;2;0330300003220000013100010112000322000000000000000;c5-d5;6;2;1727;1935;485
65;2;0330200003230000011100010212000302000000000000000;e5-e4x;6;2;1710;1935;17
66;3;0330200003231000011100010222000300000000000000000;f5-f4;6;2;1697;1935;13
67;2;0330200000323100011100010222000300000000000000000;c2-d2;6;2;1697;1906;29
68;3;0330200000323100011120010220000300000000000000000;g4-g3;6;2;1658;1906;39
69;2;0030200030323100011120010220000300000000000000000;b1-b2;6;2;1658;1850;56
70;3;0030200030323100011120010022000300000000000000000;e4-f4;6;2;1621;1850;37
71;2;0003200030323100011120010022000300000000000000000;c1-d1;6;2;1621;1818;32
72;3;0003201030323200011120010020000300000000000000000;g4-g3;6;2;1620;1818;1
73;3;0003201030032300011120010020000300000000000000000;d2-e2x;6;2;1620;1817;1
74;2;0003201030323000011120010020000300000000000000000;g2-f2;6;2;1620;1804;13
75;3;0003231030321000011220010000000300000000000000000;f4-f3;6;2;1614;1804;6
76;3;0000323030321000011220010000000300000000000000000;d1-e1x;6;3;1614;1798;6
77;2;0000323000321003011220010000000300000000000000000;b2-b3;6;3;1614;1763;35
78;3;0000303000322003011120010020000300000000000000000;f1-f2;6;3;1597;1763;17
79;2;0000303000022003031120011020000300000000000000000;d2-d3;6;3;1597;1723;40
80;3;0000303000022003311200011020000300000000000000000;g3-f3;6;3;1572;1723;25
81;2;0000303000022000331120011020000300000000000000000;b3-c3;6;3;1572;1696;27
82;3;0000303000022000331100011022000300000000000000000;g3-g4;6;3;1559;1696;13
83;2;0000303000022000033110011022000300000000000000000;c3-d3;6;3;1559;1665;31
84;3;0000303000022100033120011020000300000000000000000;g4-g3;6;3;1558;1665;1
85;2;0000300000022300033110011022000300000000000000000;g1-g2;6;3;1558;1664;1
86;2;0000300000002200033110011022000300000000000000000;e2-f2x;6;3;1555;1664;3
87;3;0000300000002000033120011021000300200000000000000;g2-g3;6;3;1550;1664;5
88;3;0000300000002000003310011021000300200000000000000;d3-e3x;6;3;1550;1662;2
89;2;0000300000002000000310011321000300200000000000000;e3-e4;6;3;1550;1661;1
90;3;0000300000020000000310011321000300200000000000000;f2-e2;6;3;1545;1661;5
91;3;0000300000020000000030011321000300200000000000000;f3-g3x;6;4;1545;1656;5
92;2;0000300000020000000000011323000300100000020000000;g3-g4;6;4;1545;1644;12
93;2;0000200000000000000000011323000300100000020000000;e2-e1x;6;4;1540;1644;5
94;3;0000200000000000000030011321000300200000000000000;g6-g5;6;4;1515;1644;25
95;2;0000200000000000000300011321000300200000000000000;g3-f3;6;4;1515;1637;7
96;3;0000200000000000000310011322000300000000000000000;g5-g4;6;4;1510;1637;5
97;3;0000200000000000000030011322000300000000000000000;f3-g3x;6;5;1510;1629;8
98;2;0000200000000000003030011022000300000000000000000;e4-e3;6;5;1510;1605;24
99;3;0000200000000000003230011002000300000000000000000;f4-f3;6;5;1458;1605;52
100;2;0000200000000000003200011003000300200000000000000;g3-g4;6;5;1458;1584;21
101;3;0000200000000000003200011003000302000000000000000;g5-f5;6;5;1402;1584;56
102;2;0000200000000000003200011003000032000000000000000;d5-e5;6;5;1402;1540;44
103;3;0000200000000000003200011003000320000000000000000;f5-e5;6;5;1348;1540;54
104;2;0000200000000000000320011003000320000000000000000;e3-f3;6;5;1348;1509;31
105;3;0000200000000000000320011203000300000000000000000;e5-e4;6;5;1322;1509;26
106;3;0000200000000000000030011203000300000000000000000;f3-g3x;6;5;1322;1506;3
107;2;0000200000000000000300011203000300000000000000000;g3-f3;6;5;1322;1481;25
108;3;0000200000000000000300112003000300000000000000000;e4-d4;6;5;1307;1481;15
109;2;0000200000000000003000112003000300000000000000000;f3-e3;6;5;1307;1465;16
110;3;0000200000000000003000110003000200000030000000000;d4-d5;6;5;1304;1465;3
111;2;0000200000000000003000110003000200000003000000000;d6-e6;6;5;1304;1407;58
112;3;0000200000000000003000110003000020000003000000000;d5-e5;6;5;1280;1407;24
113;2;0000200000000000030000110003000020000003000000000;e3-d3;6;5;1280;1356;51
114;3;0000000000020000030000110003000020000003000000000;e1-e2;6;5;1263;1356;17
115;2;0000000000020000030000110000000020300003000000000;g4-g5;6;5;1263;1259;97
116;3;0000000000000000032000110000000020300003000000000;e2-e3;6;5;1246;1259;17
117;2;0000000000000000003200110000000020300003000000000;d3-e3;6;5;1246;1194;65
118;3;0000000000000000003200110000000000300002000000300;e5-e6;6;5;1244;1194;2
119;2;0000000000000000000320110000000000300002000000300;e3-f3;6;5;1244;1136;58
120;2;0000000000000000000320110000000000300000000000200;e6-e7x;6;5;1242;1136;2
121;3;0000000000000000000320110000000000300000000000020;e7-f7;6;5;1236;1136;6
122;3;0000000000000000000030110000000000300000000000020;f3-g3x;6;5;1236;1135;1
123;2;0000000000000000000030110000000003000000000000020;g5-f5;6;5;1236;1135;0
124;3;0000000000000000000030110000000003000000200000000;f7-f6;6;5;1235;1135;1
125;2;0000000000000000000030110000000030000000200000000;f5-e5;6;5;1235;1134;1
126;3;0000000000000000000030110000000030000002000000000;f6-e6;6;5;1233;1134;2
127;2;0000000000000000000030110000000300000002000000000;e5-d5;6;5;1233;1134;0
128;3;0000000000000000000030110000000300000020000000000;e6-d6;6;5;1231;1134;2
129;2;0000000000000000000030110000000000000030000002000;d5-d6;6;5;1231;1134;0
130;3;0000000000000000000030110000000000000030000020000;d7-c7;6;5;1230;1134;1
131;2;0000000000000000000030110000000300000000000020000;d6-d5;6;5;1230;1133;1
132;3;0000000000000000000030110000000300000200000000000;c7-c6;6;5;1230;1133;0
133;2;0000000000000000000030113000000000000200000000000;d5-d4;6;5;1230;1132;1
134;3;0000000000000000000030113000002000000000000000000;c6-c5;6;5;1229;1132;1
135;2;0000000000000300000000113000002000000000000000000;g3-g2;6;5;1229;1131;1
136;3;0000000000000300000000113000000200000000000000000;c5-d5;6;5;1228;1131;1
137;2;0000000000000300000000110000000300000020000000000;d4-d5;6;5;1228;1131;0
138;3;0000000000000300000000110000000300000200000000000;d6-c6;6;5;1227;1131;1
139;2;0000000000000000000030110000000300000200000000000;g2-g3;6;5;1227;1130;1
140;3;0000000000000000000030110000002300000000000000000;c6-c5;6;5;1226;1130;1
141;2;0000000000000000000030110000023000000000000000000;d5-c5;6;5;1226;1129;1
142;3;0000000000000001000030210000003000000000000000000;b5-b4;6;5;1226;1129;0
143;2;0000000000000001100030230000000000000000000000000;c5-c4;6;5;1226;1129;0
144;3;0000000010000002100030030000000000000000000000000;b4-b3;6;5;1225;1129;1
145;2;0000000010000002100030300000000000000000000000000;c4-b4;6;5;1225;1129;0
146;3;0000000010000000210030300000000000000000000000000;b3-c3;6;5;1225;1129;0
147;2;0000000010000003210030000000000000000000000000000;b4-b3;6;5;1225;1128;1
148;3;0000000012000003010030000000000000000000000000000;c3-c2;6;5;1224;1128;1
149;2;0000000012000003010300000000000000000000000000000;g3-f3;6;5;1224;1128;0
150;3;0000000010000003210300000000000000000000000000000;c2-c3;6;5;1223;1128;1
151;2;0100000030000000210300000000000000000000000000000;b3-b2;6;5;1223;1127;1
152;3;0100000030000000010300020000000000000000000000000;c3-c4;6;5;1221;1127;2
153;3;0300000000000000010300020000000000000000000000000;b2-b1x;6;6;1221;1126;1
154;2;0030000000000000010300020000000000000000000000000;b1-c1;6;6;1221;1122;4
155;3;0030000000000000010300002000000000000000000000000;c4-d4;6;6;1220;1122;1
156;2;0030000000000000013000002000000000000000000000000;f3-e3;6;6;1220;1119;3
157;3;0030000000000000013000020000000000000000000000000;d4-c4;6;6;1219;1119;1
158;2;0030000000000000130000020000000000000000000000000;e3-d3;6;6;1219;1118;1
159;3;0030000000000000130000200000000000000000000000000;c4-b4;6;6;1218;1118;1
160;2;0030000000000001300000200000000000000000000000000;d3-c3;6;6;1218;1117;1
161;3;0030000000000001300000020000000000000000000000000;b4-c4;6;6;1218;1117;0
162;2;0300000000000001300000020000000000000000000000000;c1-b1;6;6;1218;1116;1
163;3;0300000003000001200000000000000000000000000000000;c4-c3;6;6;1218;1116;0
164;2;0000000033000001200000000000000000000000000000000;b1-b2;6;6;1218;1116;0
165;3;0030000032000001000000000000000000000000000000000;c3-c2;6;6;1218;1116;0
166;2;0030000003200001000000000000000000000000000000000;b2-c2;6;6;1218;1116;0
167;3;0030000003000001020000000000000000000000000000000;d2-d3;6;6;1218;1116;0
168;2;0000000003000001320000000000000000000000000000000;c1-c2;6;6;1218;1116;0
169;3;0000000003000001300000002000000000000000000000000;d3-d4;6;6;1217;1116;1
170;2;0000000003000013000000002000000000000000000000000;c3-b3;6;6;1217;1116;0
171;3;0000000003000013000000000200000000000000000000000;d4-e4;6;6;1216;1116;1
172;3;0000000003000030000000000200000000000000000000000;b3-a3x;6;7;1216;1116;0
