MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
46;2;0010003000003002303000100010030220003002003000130;f3-e3;5;4;4783;2970;101
47;3;0010003000003000303000200010010220003002003300130;b3-b4;5;4;4572;2970;211
48;2;0010003000003003003000200010010220003002003300130;c3-b3;5;4;4572;2927;43
49;3;0010003000003003003000200010012200003002003300130;e5-d5;5;4;4457;2927;115
50;2;0010003030003002003000100010032200003002003000130;b7-b6;5;4;4457;2874;53
51;3;0010003030003002003000120010030200003002003000130;c5-c4;5;4;4160;2874;297
52;2;0010003030003002003000120010030200003002303000100;f7-f6;5;4;4160;2760;114
53;3;0010003030003002003000120010030200003000233000100;e6-f6;5;4;3900;2760;260
54;2;0010003030003002003000120010030200303000203000100;g6-g5;5;4;3900;2649;111
55;3;0010003030003002003000120010030200303002003000100;f6-e6;5;4;3688;2649;212
56;2;0010003030003002003000120010003200303002003000100;b5-c5;5;4;3688;2119;530
57;2;0010003030003002003000120010003200303000003000200;e6-e7x;6;4;2950;2119;738
58;3;0010003030003002003000120010003200303000003000020;e7-f7;6;4;2359;2119;591
59;2;0010003003003002003000120010003200303000003000020;b2-c2;6;4;2359;1918;201
60;3;0010003003003002003000100010002200303300003000020;c4-c5;6;4;2272;1918;87
61;3;0030003000003002003000100010002200303300003000020;c2-c1x;6;5;2272;1628;290
62;2;0030003000003002003000100010002200333300000000020;a7-a6;6;5;2272;1302;326
63;3;0030003000003002003000100010002200333300000000002;f7-g7;6;5;1817;1302;455
64;2;0030003000003002003000100010032200330300000000002;b6-b5;6;5;1817;1041;261
65;3;0030003000003002003000100010032200330300000000020;g7-f7;6;5;1453;1041;364
66;2;0030003000003002003000120010033200330000000000020;c6-c5;6;5;1453;832;209
67;3;0030003000003002003000120010033200330000000000002;f7-g7;6;5;1162;832;291
68;2;0030003000003002003000120010033200303000000000002;a6-b6;6;5;1162;665;167
69;3;0030003000003002003000120010033200303000000000020;g7-f7;6;5;929;665;233
70;2;0030003000003002003000120010003320303000000000020;b5-c5;6;5;929;531;134
71;3;0030003000003002003000120010003320303000200000000;f7-f6;6;5;743;531;186
72;2;0030003000003002003000120010033320300000200000000;b6-b5;6;5;743;424;107
73;3;0030003000003002003000120010033322300000000000000;f6-f5;6;5;594;424;149
74;2;0030003000003002003000120010333223000000000000000;g5-f5;6;5;594;339;85
75;3;0030003000003002003000120010333023000020000000000;d5-d6;6;5;475;339;119
76;2;0030003000003002003000120010033323000020000000000;a5-b5;6;5;475;273;66
77;3;0030003000003002003000120010033323000200000000000;d6-c6;6;5;379;273;96
78;2;0030003000033002000000120010033323000200000000000;e3-e2;6;5;379;218;55
79;3;0030003000033000200000120010033323000200000000000;b3-c3;6;5;303;218;76
80;2;0030003000030000200300120010033323000200000000000;f2-f3;6;5;303;174;44
81;3;0030003000030000200300120210033303000200000000000;e5-e4;6;5;242;174;61
82;2;0030003000030001200300320210003303000200000000000;b5-b4;6;5;242;139;35
83;3;0030003000030001200300320210003303002000000000000;c6-b6;6;5;193;139;49
84;2;0030003000030001200300323210003003002000000000000;d5-d4;6;5;193;111;28
85;3;0030003000030001200300323210023003000000000000000;b6-b5;6;5;154;111;39
86;2;0030003002030001200300333210020003000000000000000;c5-c4;6;5;154;88;23
87;3;0030003002030001202300333010020003000000000000000;e4-e3;6;5;123;88;31
88;2;0030003002300001202300333010020003000000000000000;e2-d2;6;5;123;73;15
89;3;0030003002300001200300333210020003000000000000000;e3-e4;6;5;98;73;25
90;2;0030003002300001200300033321020003000000000000000;b4-c4;6;5;98;66;7
91;3;0030003002300001200300233321000003000000000000000;b5-b4;6;5;98;66;0
92;2;0030003002300001200300230321000303000000000000000;d4-d5;6;5;98;65;1
93;3;0030003002300001200300023321000303000000000000000;b4-c4;6;5;96;65;2
94;2;0030003002300001200300020321000303000030000000000;d4-d5;6;5;96;64;1
95;3;0030003002300012000300020321000303000030000000000;c3-b3;6;5;96;64;0
96;2;0030003002300012000300020321000330000030000000000;f5-e5;6;5;96;62;2
97;2;0030003002300020000300020321000330000030000000000;b3-a3x;7;5;95;62;1
