MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
32;2;1200000000003002011020111100000113030012220330020;f4-f5;1;2;3745;2676;632
33;2;2000000000003002011020111100000113030012220330020;b1-a1x;2;2;3736;2676;9
34;3;2000000000003002011020111100000113030012220330002;f7-g7;2;2;3678;2676;58
35;2;2000000000003002011020111100000113030312220300002;c7-c6;2;2;3678;2602;74
36;3;2000000000003002011020111100000113033122200300002;g6-f6;2;2;3593;2602;85
37;2;2000000000003002011020111100000110033122300300022;f5-f6;2;2;3593;2535;67
38;3;2000000000003000011020211100010110033122300300022;b3-b4;2;2;3578;2535;15
39;2;2000000000003000011020211100010110033122300030022;b7-c7;2;2;3578;2523;12
40;3;2000000000003000011020211100010113033122200030002;f7-f6;2;2;3542;2523;36
41;2;2000000000003000011020211100010113003312220030002;a6-b6;2;2;3542;2415;108
42;3;2000000000003000011020011100020113001312220330002;b4-b5;2;2;3486;2415;56
43;2;2000000000003000011020011100020113001312220033002;b7-c7;2;2;3486;2372;43
44;3;2000000000003000011020011130020112001312020033002;f6-f5;2;2;3427;2372;59
45;2;2000000000103000011020011130020112001332020030002;d7-d6;2;2;3427;2267;105
46;3;2000000000103000011020011130000112002332020130002;b5-b6;2;2;3314;2267;113
47;2;2000000000103000011020011100000113002332220130002;f4-f5;2;2;3314;2185;82
48;2;2000000000103000011020011100000113000332220230002;b6-b7x;3;2;3288;2185;26
49;3;2000000000103000011020011130000112000332020230002;f6-f5;3;2;3255;2185;33
50;2;2000000000103000011020011130000112000033220230002;c6-d6;3;2;3255;2054;131
51;3;2000000000103000011020011130000112000332200230002;g6-f6;3;2;3229;2054;26
52;2;2000000000103000011020011100000113000332200230022;f4-f5;3;2;3229;1987;67
53;3;2000000000103000011020011100000113003322000230022;f6-e6;3;2;3212;1987;17
54;2;2000000000103000011020011100000110003322300230022;f5-f6;3;2;3212;1923;64
55;3;2000000000103000011020011100000113003322200230002;f7-f6;3;2;3197;1923;15
56;3;2000000000103000011020011100000113000322200330002;b6-b7x;3;2;3197;1897;26
57;2;2000000000103000011020011100000110000322300330022;f5-f6;3;2;3197;1798;99
58;3;2000000000103000011020011100000110000322320330020;g7-g6;3;2;3181;1798;16
59;3;2000000000103000011020011100000110000032230330020;c6-d6x;3;2;3181;1781;17
60;2;2000000000103000011020011100000110000032230033020;b7-c7;3;2;3181;1733;48
61;3;2000000000113000011020011100000120000030230033020;e6-e5;3;2;3148;1733;33
62;2;2000000000113000011020011100000120000032300033020;g6-f6;3;2;3148;1723;10
63;3;2000000000113000011020011100000120000032300033200;f7-e7;3;2;3115;1723;33
64;2;2001000000113000011020011100000320000032300030200;d7-d6;3;2;3115;1717;6
65;3;2001100000113000011020011200000320000032300030000;e7-e6;3;2;2913;1717;202
66;3;2001100000113000011020013200000320000002300030000;d6-d5x;3;3;2913;1710;7
67;3;2001100000113000031020013200000020000002300030000;d5-d4x;3;4;2913;1708;2
68;3;2001100000313000031020010200000020000002300030000;d4-d3x;3;5;2913;1705;3
69;3;2003100000313000001020010200000020000002300030000;d3-d2x;3;6;2913;1697;8
70;2;2003100000313000001020010200000020000023000030000;f6-e6;3;6;2913;1667;30
71;3;2003100000313000001020010200000200000023000030000;e5-d5;3;6;2330;1667;583
72;2;2003100000313000001020010200000230000020000030000;e6-e5;3;6;2330;1620;47
73;3;2003100000313000001020010200000230000002000030000;d6-e6;3;6;1863;1620;467
74;2;2000100000313000031020010200000230000002000030000;d1-d2;3;6;1863;1573;47
75;2;2000100000313000032020010300000220000000000030000;e6-e5x;4;6;1843;1573;20
76;3;2000100000313000032020012300000020000000000030000;d5-d4;4;6;1797;1573;46
77;2;2000100000313000032020123000000020000000000030000;e4-d4;4;6;1797;1537;36
78;2;2000100000323000030020123000000020000000000030000;e3-e2x;5;6;1760;1537;37
79;2;2000200000303000030020123000000020000000000030000;e2-e1x;6;6;1716;1537;44
80;3;2000200000303000030020123200000000000000000030000;e5-e4;6;6;1652;1537;64
81;2;2000200000003000030020123200000300000000000030000;d2-d3;6;6;1652;1229;308
82;3;2000000000023000030020123200000300000000000030000;e1-e2;6;6;1434;1229;218
83;2;2000000000023000030020123200003000000000000030000;d5-c5;6;6;1434;983;246
84;3;2000000000023000030020103200002000000300000030000;c4-c5;6;6;1351;983;83
85;2;2000000000023000030020123200003000000300000000000;c7-c6;6;6;1351;850;133
86;3;2000000000002300030020123200003000000300000000000;e2-f2;6;6;1276;850;75
87;2;2000000000002000030030123202003000000300000000000;g2-g3;6;6;1276;801;49
88;3;2000000000002000030030103202002000000300000030000;c4-c5;6;6;1249;801;27
89;2;2000000000002000030030103202002000000300000300000;c7-b7;6;6;1249;712;89
90;3;2000000000002300030020103200002000000300000300000;g4-g3;6;6;1220;712;29
91;2;2000000000002300300020103200002000000300000300000;d3-c3;6;6;1220;569;143
92;2;2000000000000200300020103200002000000300000300000;f2-g2x;6;6;1120;569;100
93;3;2000000000000200300020103200000000000200000330000;c5-c6;6;6;1106;569;14
94;2;2000000000000200300020100320000000000200000330000;d4-e4;6;6;1106;455;114
95;2;2000000000000200300020100320000000000000000320000;c6-c7x;6;6;1095;455;11
96;3;2000000000000200300020100320000000000200000300000;c7-c6;6;6;1068;455;27
97;2;2000000000000200300020100032000000000200000300000;e4-f4;6;6;1068;404;51
98;3;2000000000000200300020100032002000000000000300000;c6-c5;6;6;1000;404;68
99;3;2000000000000200300020100003002000000000000300000;f4-g4x;6;6;1000;381;23
100;2;2000000000000200300020100030002000000000000300000;g4-f4;6;6;1000;373;8
101;3;2000000000000200300020120030000000000000000300000;c5-c4;6;6;974;373;26
102;2;2000000000000200000020130030002000000000000300000;c3-c4;6;6;974;364;9
103;3;0200000000000200000020130030002000000000000300000;a1-b1;6;6;937;364;37
104;2;0200000000000200000020100030003000000200000300000;c4-c5;6;6;937;359;5
105;3;0020000000000200000020100030003000000200000300000;b1-c1;6;6;888;359;49
106;2;0020000000000200000020100030003000000200000030000;b7-c7;6;6;888;354;5
107;3;0000000002000200000020100030003000000200000030000;c1-c2;6;6;828;354;60
108;2;0000000002000200000020100000003003000200000030000;f4-f5;6;6;828;338;16
109;3;0000000002002000000020100000003003000200000030000;g2-f2;6;6;719;338;109
110;2;0000000002002000000020100000003030000200000030000;f5-e5;6;6;719;307;31
111;3;0000000002002000000000100002003030000200000030000;g3-g4;6;6;575;307;144
112;2;0000000002002000000000100002003030000200000300000;c7-b7;6;6;575;274;33
113;3;0000000002002000000000130002002030000000000300000;c6-c5;6;6;485;274;90
114;2;0000000002002000000000130002002030003000000000000;b7-b6;6;6;485;268;6
115;3;0000000002002000300000120002000030003000000000000;c5-c4;6;6;387;268;98
116;2;0000000002002000300000120002030030000000000000000;b6-b5;6;6;387;253;15
117;3;0000000000002000200000130002032030000000000000000;c2-c3;6;6;356;253;31
118;2;0000000000002001200000330002002030000000000000000;b5-b4;6;6;356;240;13
119;3;0000000000020001200000330002002030000000000000000;f2-e2;6;6;338;240;18
120;2;0000000000020001200000330002002300000000000000000;e5-d5;6;6;338;222;18
121;3;0000000000020001200000330020002300000000000000000;g4-f4;6;6;327;222;11
122;2;0000000000020001200003300020002300000000000000000;c4-b4;6;6;327;208;14
123;3;0000000000020001200003300200002300000000000000000;f4-e4;6;6;309;208;18
124;2;0000000000020001200003303200002000000000000000000;d5-d4;6;6;309;196;12
125;3;0000000000020001200003303000002020000000000000000;e4-e5;6;6;298;196;11
126;2;0000000000020001200000333000002020000000000000000;a4-b4;6;6;298;165;31
127;3;0000000000200001200000333000002020000000000000000;e2-d2;6;6;291;165;7
128;2;0000000000200001200000330000002320000000000000000;d4-d5;6;6;291;162;3
129;3;0000000000020001200000330000002320000000000000000;d2-e2;6;6;283;162;8
130;2;0000000010020003200000030000002320000000000000000;b4-b3;6;6;283;155;7
131;3;0000000010020032000000030000002320000000000000000;c3-b3;6;6;274;155;9
132;2;0000000310020002000000030000002320000000000000000;a3-a2;6;6;274;144;11
133;3;0000000310020000200000030000002320000000000000000;b3-c3;6;6;260;144;14
134;2;0000000010020030200000030000002320000000000000000;a2-a3;6;6;260;120;24
135;3;0000000010200030200000030000002320000000000000000;e2-d2;6;6;242;120;18
136;2;0000000010200030200000033000002020000000000000000;d5-d4;6;6;242;101;19
137;3;0000000010200030200000033200002000000000000000000;e5-e4;6;6;225;101;17
138;2;0000000010200030200000030200002300000000000000000;d4-d5;6;6;225;84;17
139;3;0000000010200030200000030000002320000000000000000;e4-e5;6;6;212;84;13
140;2;0000000010200003200000030000002320000000000000000;a3-b3;6;6;212;81;3
141;3;0000000010200032000000030000002320000000000000000;c3-b3;6;6;202;81;10
142;2;0000000010200032000000033000002020000000000000000;d5-d4;6;6;202;80;1
143;2;0000000010200020000000033000002020000000000000000;b3-a3x;6;6;198;80;4
144;3;0000000012000020000000033000002020000000000000000;d2-c2;6;6;188;80;10
145;2;0000000012000020000000030000002320000000000000000;d4-d5;6;6;188;78;2
146;3;0000000120000020000000030000002320000000000000000;c2-b2;6;6;183;78;5
147;2;0000000120000020000000033000002020000000000000000;d5-d4;6;6;183;78;0
148;2;0000000200000020000000033000002020000000000000000;b2-a2x;7;6;182;78;1
