MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
110;3;3022000000010010002320003002000300000000030300000;e4-e3;6;5;103;58;27
111;2;3022000000010010002320000302000300000000030300000;d4-e4;6;5;103;48;10
112;3;3022000000010010002300000302000300200000030300000;g3-g4;6;5;82;48;21
113;2;3022100000020010003300000002000300200000030300000;e4-e3;6;5;82;42;6
114;3;3022100000200010003300000002000300200000030300000;e2-d2;6;5;80;42;2
115;2;3022100000230010000300000002000300200000030300000;e3-e2;6;5;80;35;7
116;3;3022100000023010000300000002000300200000030300000;d2-e2;6;5;77;35;3
117;2;3022100000023010003000000002000300200000030300000;f3-e3;6;5;77;34;1
118;3;3022100000002310003000000002000300200000030300000;e2-f2;6;5;76;34;1
119;2;3022100000032310000000000002000300200000030300000;e3-e2;6;5;76;31;3
120;3;3002100002032310000000000002000300200000030300000;c1-c2;6;5;73;31;3
121;3;3002300002002310000000000002000300200000030300000;e2-e1x;6;6;73;29;2
122;2;3002000002032310000000000002000300200000030300000;e1-e2;6;6;73;23;6
123;3;3000000002232310000000000002000300200000030300000;d1-d2;6;6;66;23;7
124;2;3000000002232010000030000002000300200000030300000;g2-g3;6;6;66;19;4
125;3;3000000000232010200030000002000300200000030300000;c2-c3;6;6;57;19;9
126;2;3000000000232310200020000002000300300000000300000;g6-g5;6;6;57;15;4
127;2;3000000000023210200020000002000300300000000300000;d2-e2x;6;6;57;15;0
128;3;3000000000023212000020000002000300300000000300000;c3-b3;6;6;54;15;3
129;2;3000000000023212000020000002000300300000003000000;b7-a7;6;6;54;14;1
130;2;3000000000023220000020000002000300300000003000000;b3-a3x;7;6;54;14;0
