MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
29;2;0200000220113320111331111210000000200000333000000;f5-g5x;0;3;10379;8739;2595
30;3;0200100220113320112331111010000000200000333000000;e4-e3;0;3;9731;8739;648
31;2;0200100220110320112331111030000001200000333000000;f2-f3;0;3;9731;8176;563
32;2;0200100220120320110331111030000001200000333000000;e3-e2x;1;3;9473;8176;258
33;2;0200200220100320110331111030000001200000333000000;e2-e1x;2;3;8958;8176;515
34;3;0200200020100320110332111030100001200000333000000;a2-a3;2;3;8400;8176;558
35;2;0200200020100320110332111030100001230000330000000;a7-a6;2;3;8400;7604;572
36;3;0200200020100320110332111030100012030000330000000;g5-f5;2;3;7680;7604;720
37;2;0200200020100320110332111300100012030000330000000;f4-e4;2;3;7680;6741;863
38;3;0200200020100320110330211130100012030000330000000;a4-b4;2;3;7451;6741;229
39;2;0200200020100320110331211130300012000000330000000;a6-a5;2;3;7451;6069;672
40;3;0200200020100320110331011130320012000000330000000;b4-b5;2;3;6893;6069;558
41;2;0200200020100320110331111300320012000000330000000;f4-e4;2;3;6893;4991;1078
42;3;0200200020100300110332111300120012030000330000000;a3-a4;2;3;6858;4991;35
43;3;0200200020100300110331113000120012030000330000000;e4-d4x;2;3;6858;4943;48
44;3;0200200020100300110331130000120012030000330000000;d4-c4x;2;4;6858;4909;34
45;3;0200200020100300110331300000120012030000330000000;c4-b4x;2;5;6858;4807;102
46;3;0200200020100300110333000000120012030000330000000;b4-a4x;2;6;6858;4557;250
47;2;0200200020100300110333000000120012330000300000000;g6-g5;2;6;6858;3645;912
48;2;0200200020100300110333000000200012330000300000000;b5-a5x;3;6;5486;3645;1372
49;3;0200200020100300110333000000020012330000300000000;a5-b5;3;6;4388;3645;1098
50;2;0200200020100330110330000000020012330000300000000;a4-a3;3;6;4388;2915;730
51;3;0200200020100330110330000000000012332000300000000;b5-b6;3;6;4304;2915;84
52;2;0200200020100330110330000000000012302000303000000;a6-a7;3;6;4304;2897;18
53;3;0200200020100330110330000000000012320000303000000;b6-a6;3;6;4145;2897;159
54;2;0200200020100330110330000000200012330000300000000;a7-a6;3;6;4145;2891;6
55;3;0200200020100330110330000000020012330000300000000;a5-b5;3;6;3315;2891;830
56;2;0200200020100330110330000000020012330003000000000;f6-e6;3;6;3315;2842;49
57;3;0200200020100330110330000000000012332003000000000;b5-b6;3;6;2912;2842;403
58;2;0200200020100330110330000000300012302003000000000;a6-a5;3;6;2912;2808;34
59;3;0200200020100330110330000000320012300003000000000;b6-b5;3;6;2329;2808;583
60;2;0200200020100330110333000000020012300003000000000;a5-a4;3;6;2329;2246;562
61;3;0200200020100330110333000000020010300003200000000;f5-f6;3;6;1863;2246;466
62;2;0200200020100330110333000000020010300000320000000;e6-f6;3;6;1863;2076;170
63;3;0200200020100330110333000003020010200000300000000;g6-g5;3;6;1786;2076;77
64;2;0200200020100330110333000030020010200000300000000;g4-f4;3;6;1786;1660;416
65;3;0200200020100330110333200030000010200000300000000;b5-b4;3;6;1428;1660;358
66;2;0200200020100330110330320030000010200000300000000;a4-b4;3;6;1428;1516;144
67;3;0202000020100330110330320030000010200000300000000;e1-d1;3;6;1142;1516;286
68;2;0202003020100330110300320030000010200000300000000;g3-g2;3;6;1142;1212;304
69;3;0202003020100330110303200030000010200000300000000;c4-b4;3;6;968;1212;174
70;2;0202003020100303110303200030000010200000300000000;a3-b3;3;6;968;1020;192
71;3;0202003020100303110303200030000012000000300000000;g5-f5;3;6;774;1020;194
72;2;0202003020100303110300200030300012000000300000000;a4-a5;3;6;774;836;184
73;3;0202003002100303110300200030300012000000300000000;b2-c2;3;6;619;836;155
74;2;0202003002100303110300200030300012000003000000000;f6-e6;3;6;619;668;168
75;3;0202003032100302110300000030300012000003000000000;b4-b3;3;6;495;668;124
76;2;0202003032100302110300000130300032000000000000000;e6-e5;3;6;495;534;134
77;3;0202003032100302110300000130300320000000000000000;f5-e5;3;6;395;534;100
78;2;0202003032100302110303000130000320000000000000000;a5-a4;3;6;395;427;107
79;3;0220003032100302110303000130000320000000000000000;d1-c1;3;6;366;427;29
80;2;0220003032100302110303003130000020000000000000000;d5-d4;3;6;366;341;86
81;3;0220003032100302110303003130000200000000000000000;e5-d5;3;6;360;341;6
82;2;0220003032100302110300303130000200000000000000000;a4-b4;3;6;360;325;16
83;3;0022003032100302110300303130000200000000000000000;b1-c1;3;6;347;325;13
84;2;0022003032100302110000303130000203000000000000000;f3-f4;3;6;347;293;32
85;3;0002003032100302210000313130000203000000000000000;c1-c2;3;6;323;293;24
86;2;0002003003210302210000313130000203000000000000000;b2-c2;3;6;323;269;24
87;3;0000203003210302210000313130000203000000000000000;d1-e1;3;6;296;269;27
88;2;0000203003213002210000313130000203000000000000000;g2-f2;3;6;296;230;39
89;3;0000003003223002211000313130000203000000000000000;e1-e2;3;6;254;230;42
90;2;0000003032230002211000313130000203000000000000000;f2-e2;3;6;254;190;40
91;3;0000003032230000221100313130000203000000000000000;b3-c3;3;6;233;190;21
92;2;0000003003223000221100313130000203000000000000000;b2-c2;3;6;233;165;25
93;3;0000003003203000222100313130000213000000000000000;e2-e3;3;6;220;165;13
94;2;0000003000203000322100323130001213000000000000000;c2-c3;3;6;220;150;15
95;3;0000003002003000322100323130001213000000000000000;d2-c2;3;6;208;150;12
96;2;0000003002003000032210323130001213000000000000000;c3-d3;3;6;208;128;22
97;3;0000003000003000232210323130001213000000000000000;c2-c3;3;6;206;128;2
98;2;0000003000003003232210023130001213000000000000000;b4-b3;3;6;206;126;2
99;3;0000003000003003230210023230001213000001000000000;e3-e4;3;6;205;126;1
100;2;0000003000000003230310023220001213000001300000000;f2-f3;3;6;205;124;2
101;3;0000003000300003230310022220001013000001300000000;d5-d4;3;6;203;124;2
102;3;0000003000300003230030022220001013000001300000000;f3-g3x;3;7;203;121;3
