MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
47;2;0003002000003202010200001000000132002010002000002;e2-f2;3;6;3542;4734;293
48;3;0003032000002202010000001000000132002010002000002;f3-f2;3;6;3532;4734;10
49;2;0000032000302202010000001000000132002010002000002;d1-d2;3;6;3532;4597;137
50;2;0000022000300202010000001000000132002010002000002;f2-f1x;3;6;3525;4597;7
51;3;0000022000300200210000001000000132002010002000002;b3-c3;3;6;3500;4597;25
52;2;0000022000300200210000001000000102002013002000002;e5-e6;3;6;3500;4519;78
53;3;0000022000300200210000001000000120002013002000002;f5-e5;3;6;3473;4519;27
54;2;0000022000300200210000001200000130002010002000002;e6-e5;3;6;3473;4209;310
55;3;0000022000300200210000012000000130002010002000002;e4-d4;3;6;3464;4209;9
56;2;0000022000300200210000012300000100002010002000002;e5-e4;3;6;3464;3367;842
57;3;0000022000302000210000012300000100002010002000002;g2-f2;3;6;3449;3367;15
58;2;0000022000302000210000012000000130002010002000002;e4-e5;3;6;3449;2693;674
59;3;0000022000302000021000012000000130002010002000002;c3-d3;3;6;3192;2693;257
60;2;0000022000302000021000012300000100002010002000002;e5-e4;3;6;3192;2154;539
61;3;0000002000302000021200012300000100002010002000002;f1-f2;3;6;3084;2154;108
62;2;0000002003002000021200012300000100002010002000002;d2-c2;3;6;3084;1723;431
63;3;0000002003002000021200012300000100002010022000000;g7-g6;3;6;2467;1723;617
64;2;0000002000002000321200012300000100002010022000000;c2-c3;3;6;2467;1680;43
65;3;0000002000002000321200012300000100002010020200000;a7-b7;3;6;1973;1680;494
66;2;0000002000002000032120012300000100002010020200000;c3-d3;3;6;1973;1670;10
67;3;0000002000002000030120012200000130002010020200000;e3-e4;3;6;1962;1670;11
68;2;0000002000002000003120012200000130002010020200000;d3-e3;3;6;1962;1651;19
69;3;0000002000002000003100012202000130002010020200000;g3-g4;3;6;1949;1651;13
70;2;0000002000032000002100012302000100002010020200000;e5-e4;3;6;1949;1641;10
71;3;0000002000030000002200012312000100002010020200000;f2-f3;3;6;1897;1641;52
72;2;0000002000000000003200012212000130002010020200000;e2-e3;3;6;1897;1618;23
73;3;0000002000000000003200010212000230002010020201000;d4-d5;3;6;1786;1618;111
74;2;0000002000000000003200010212002300002010020201000;e5-d5;3;6;1786;1615;3
75;3;0000002000000000003200012120002300002010020201000;g4-f4;3;6;1784;1615;2
76;2;0000002000000000003200012120023000002010020201000;d5-c5;3;6;1784;1607;8
77;3;0000002000000000003200010120023200002010020201000;d4-d5;3;6;1745;1607;39
78;2;0000002000000000000200010320023210002010020201000;e3-e4;3;6;1745;1585;22
79;2;0000002000000000000200010320023010002020020201000;d5-d6x;4;6;1710;1585;35
80;2;0000002000000000000200010320023010002000020202000;d6-d7x;5;6;1676;1585;34
81;3;0000002000000000000200210320023010002000020002000;b7-b6;5;6;1598;1585;78
82;2;0000002000000000000200210032023010002000020002000;e4-f4;5;6;1598;1557;28
83;3;0000002000000000000000210022023013002000020002000;f3-f4;5;6;1551;1557;47
84;2;0000002000000000000000210022230013002000020002000;c5-b5;5;6;1551;1532;25
85;3;0000002000000000000000010022220013003000020202000;b4-b5;5;6;1499;1532;52
86;2;0000002000000000000200010032220010003000020202000;f5-f4;5;6;1499;1499;33
87;3;0000002000000000000200010320220010003000020202000;g4-f4;5;6;1462;1499;37
88;2;0000002000000000000200010320220010000300020202000;b6-c6;5;6;1462;1454;45
89;3;0000002000000000000200010320022010000300020202000;a5-b5;5;6;1349;1454;113
90;2;0000002000000000000200010032022010000300020202000;e4-f4;5;6;1349;1402;52
91;3;0000002000000000000000010022022013000300020202000;f3-f4;5;6;1300;1402;49
92;2;0000002000000000000000010022022013000030020202000;c6-d6;5;6;1300;1372;30
93;3;0000002000000000000000010022022013000030020200200;d7-e7;5;6;1245;1372;55
94;2;0000002000000000000000010022022313000000020200200;d6-d5;5;6;1245;1312;60
95;3;0000002000000000000000010022002231300000020200200;b5-c5;5;6;1206;1312;39
96;2;0000002000000000000000010322002201300000020200200;e5-e4;5;6;1206;1306;6
97;3;0000002000000000000000010302002202300000120200200;f4-f5;5;6;1181;1306;25
98;2;0000002000000000000000010302002223000000120200200;g5-f5;5;6;1181;1287;19
99;3;0000002000000000000000010302000222300000120200200;c5-d5;5;6;1170;1287;11
100;2;0000002000000000000000013002000222300000120200200;e4-d4;5;6;1170;1283;4
101;2;0000002000000000000000013002000022200000120200200;d5-e5x;5;6;1161;1283;9
102;3;0000002000000000000000013202000002200000120200200;e5-e4;5;6;1124;1283;37
103;2;0000002000000000030000010202000002200000120200200;d4-d3;5;6;1124;1275;8
104;3;0000002000000000030000010202000022000000120200200;g5-f5;5;6;1096;1275;28
105;2;0000002000000000000000013202000022000000120200200;d3-d4;5;6;1096;1257;18
106;3;0000002000000000000000013202000022002000120000200;b7-b6;5;6;1074;1257;22
107;2;0000002000000000030000010202000022002000120000200;d4-d3;5;6;1074;1247;10
108;3;0000002000000000030000010202000020002000220000210;f5-f6;5;6;1030;1247;44
109;2;0000002000000000300000010202000020002000220000210;d3-c3;5;6;1030;1205;42
110;2;0000002000000000300000010202000020002000020000220;f6-f7x;6;6;990;1205;40
111;3;0000002000000000300000010202000020000200020000220;b6-c6;6;6;791;1205;199
112;2;0000002000000000000000030202001020000200020000220;c3-c4;6;6;791;1203;2
113;3;0000002000000000000000030202001200000200020000220;e5-d5;6;6;754;1203;37
114;2;0000002000000000000000000202003200000100020020220;c4-c5;6;6;754;1202;1
115;3;0000002000000000000000000202032000000100020020220;d5-c5;6;6;744;1202;10
116;2;0000002000000000000000300202002000000100020020220;b5-b4;6;6;744;1193;9
117;3;0000020000000000000000300202002000000100020020220;g1-f1;6;6;595;1193;149
118;2;0000020000000000000000030202002000000100020020220;b4-c4;6;6;595;1167;26
119;3;0000020000000000000000030202000200000100020020220;c5-d5;6;6;547;1167;48
120;2;0000020000000000000000003202000200000100020020220;c4-d4;6;6;547;1152;15
121;3;0000020000000000000000003202000200000100000020222;g6-g7;6;6;505;1152;42
122;2;0000020000000000000000000202000300000120000020222;d4-d5;6;6;505;1149;3
123;3;0000020000000000000000000202000300001200000020222;d6-c6;6;6;499;1149;6
124;2;0000020000000000000000000202000000001230000020222;d5-d6;6;6;499;1138;11
125;3;0000020000000000000000000200000000201230000020222;g4-g5;6;6;476;1138;23
126;2;0000020000000000000000000200000300201200000020222;d6-d5;6;6;476;1131;7
127;3;0000020000000000000000000200000300212000000020222;c6-b6;6;6;447;1131;29
128;2;0000020000000000000000000200003000212000000020222;d5-c5;6;6;447;1123;8
129;2;0000020000000000000000000200003000220000000020222;b6-a6x;7;6;433;1123;14
