MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
137;3;0000000021030002001000103000002132100002320001000;b1-b2;0;6;38;74;1
138;2;0000000021030002001000103000002102100003320001200;e5-e6;0;6;38;74;0
139;2;0000000021030002001000103000002100200003320001200;f5-g5x;1;6;38;74;0
140;3;0000000021030002001000103000002130200002320001000;e7-e6;1;6;37;74;1
141;2;0000000021030002001000103000021300200002320001000;e5-d5;1;6;37;72;2
142;3;0000000021030002001000103000021302000002320001000;g5-f5;1;6;35;72;2
143;2;0000000021030002001000100000021302000032320001000;d4-d5;1;6;35;69;3
144;3;0000000021030002001000100000002132000032320001000;b5-c5;1;6;34;69;1
145;3;0000000021030002001000100000002132000003230001000;d6-e6x;1;6;34;69;0
146;2;0000000021030002001000100000002132000003200001003;g6-g7;1;6;34;67;2
147;3;0000000021030002001000120000000132000003200001003;c5-c4;1;6;31;67;3
148;2;0000000021030002001000120000000132000003230001000;g7-g6;1;6;31;66;1
149;3;0000000021030002001001200000000132000003230001000;c4-b4;1;6;29;66;2
150;2;0000000021300002001001200000000132000003230001000;e2-d2;1;6;29;65;1
151;3;0000000021300000201001200000000132000003230001000;b3-c3;1;6;28;65;1
152;2;0000000021300000201001200000000132300003200001000;g6-g5;1;6;28;64;1
153;3;0000000001300002201001200000000132300003200001000;b2-b3;1;6;26;64;2
154;2;0000000001300002201001200300000132300000200001000;e6-e5;1;6;26;63;1
155;3;0000000001300002201001200300000132300002000001000;f6-e6;1;6;24;63;2
156;2;0000000001300002201001200300001323000002000001000;g5-f5;1;6;24;61;2
157;3;0000000001300000221001200300001323000002000001000;b3-c3;1;6;22;61;2
158;2;0000000001300000221001200300013230000002000001000;f5-e5;1;6;22;60;1
159;3;0003000001200000201001200300013230000002000001000;d3-d2;1;6;21;60;1
160;2;0003000001200000201001230300010230000002000001000;c5-c4;1;6;21;59;1
161;3;0003000001200000201001030300020230001002000001000;b4-b5;1;6;21;59;0
162;2;0003000001200000201001300300020230001002000001000;c4-b4;1;6;21;58;1
163;3;0003000001200000201001300300020230001000200001000;e6-f6;1;6;20;58;1
164;3;0003000001200000201003000300020230001000200001000;b4-a4x;1;7;20;58;0
