MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
93;3;0301000020000003100210023000000000000000000000003;b4-b3x;5;5;1161;1107;4
94;2;0001000030000002100210323000000000000000000000003;b1-b2;5;5;1161;1096;11
95;2;0001000030000002100020323000000000000000000000003;f3-g3x;6;5;1150;1096;11
96;3;0001000030000002100000323002000000000000000000003;g3-g4;6;5;1121;1096;29
97;2;0001000030000002130000320002000000000000000000003;d4-d3;6;5;1121;995;101
98;3;0001000030000002130003200002000000000000000000003;c4-b4;6;5;1090;995;31
99;2;0001000030000032130000200002000000000000000000003;a4-a3;6;5;1090;977;18
100;3;0301000020000032130000000002000000000000000000003;b4-b3;6;5;1074;977;16
101;2;0031000020000032130000000002000000000000000000003;b1-c1;6;5;1074;951;26
102;3;0031000002000032130000000002000000000000000000003;b2-c2;6;5;1032;951;42
103;2;0001000003000032230000010002000000000000000000003;c1-c2;6;5;1032;905;46
104;3;0001000023000030230000010002000000000000000000003;b3-b2;6;5;998;905;34
105;2;0001000023000003230000010002000000000000000000003;a3-b3;6;5;998;865;40
106;3;0001000002300003230000010002000000000000000000003;b2-c2;6;5;979;865;19
107;3;0003000002300003200000010002000000000000000000003;d3-d2x;6;6;979;857;8
108;2;0003000032300000200000010002000000000000000000003;b3-b2;6;6;979;777;80
109;3;0003000032300000200000010000000000200000000000003;g4-g5;6;6;902;777;77
110;2;0000000032300000230000010000000000200000000000003;d1-d2;6;6;902;732;45
111;3;0000000030300000230000020000001000200000000000003;c2-c3;6;6;881;732;21
112;2;0000000030000000230000023000001000200000000000003;d2-d3;6;6;881;671;61
113;3;0000000030000000230000002300001000200000000000003;c4-d4;6;6;830;671;51
114;2;0000000000000003230000002300001000200000000000003;b2-b3;6;6;830;567;104
115;3;0000000000000003030000022300001000200000000000003;c3-c4;6;6;781;567;49
116;2;0000000000000000030000322300001000200000000000003;b3-b4;6;6;781;493;74
117;3;0000000000000000030000302300002000200100000000003;c4-c5;6;6;751;493;30
118;2;0000000000000000030000002300032000200100000000003;b4-b5;6;6;751;451;42
119;3;0000000000000000030000002300320000200100000000003;c5-b5;6;6;732;451;19
120;2;0000000000000000030000002300020000230100000000003;a5-a6;6;6;732;410;41
121;3;0000000000300000020000000300020000230100000000003;d4-d3;6;6;673;410;59
122;2;0000000000300000020000003000020000230100000000003;e4-d4;6;6;673;327;83
123;3;0000000000300000020000203000000000230100000000003;b5-b4;6;6;591;327;82
124;2;0000000000300000020000203000000000203100000000003;a6-b6;6;6;591;316;11
125;3;0000000000300000020000023000000000203100000000003;b4-c4;6;6;502;316;89
126;2;0000000000300000020000023000000000203100000000030;g7-f7;6;6;502;295;21
127;3;0000000000300000020000002300000000203100000000030;c4-d4;6;6;428;295;74
128;2;0000000000300000023000002000000000203100000000030;e4-e3;6;6;428;272;23
129;3;0000000000300000002300002000000000203100000000030;d3-e3;6;6;342;272;86
130;2;0000000000300000002000002030000000203100000000030;f3-f4;6;6;342;237;35
131;3;0000000000300000002000002030000002003100000000030;g5-f5;6;6;331;237;11
132;2;0000000003000000002000002030000002003100000000030;d2-c2;6;6;331;195;42
133;3;0000000003000000002000000030000202003100000000030;d4-d5;6;6;306;195;25
134;2;0000000003000000002000000030000202003100000000300;f7-e7;6;6;306;155;40
135;3;0000000003000000002300000020000200003100000000300;f5-f4;6;6;290;155;16
136;2;0000000003000000023000000020000200003100000000300;f3-e3;6;6;290;140;15
137;3;0000000003000000023000000200000200003100000000300;f4-e4;6;6;254;140;36
138;2;0000000003000000023000000200000200003103000000000;e7-e6;6;6;254;127;13
139;3;0000000003000000002300000200000200003103000000000;d3-e3;6;6;233;127;21
140;2;0000000003003000002000000200000200003103000000000;f3-f2;6;6;233;101;26
141;3;0000000003003000002000000200000000003123000000000;d5-d6;6;6;193;101;40
142;2;0000000003003000002000000200030000000123000000000;b6-b5;6;6;193;80;21
143;3;0000000003003000002000000200030200000103000000000;d6-d5;6;6;181;80;12
144;2;0000000003030000002000000200030200000103000000000;f2-e2;6;6;181;68;12
145;3;0000300003020000002000000000030200000103000000000;e4-e3;6;6;151;68;30
146;2;0003000003020000002000000000030200000103000000000;e1-d1;6;6;151;65;3
147;3;0003000003000000002000000200030200000103000000000;e2-e3;6;6;120;65;31
148;2;0003000003000000002000000200300200000103000000000;b5-a5;6;6;120;55;10
149;3;0003000003000000002000000200302000000103000000000;d5-c5;6;6;95;55;25
150;2;0003000003000000002000000200302000000130000000000;e6-d6;6;6;95;55;0
151;3;0003000003000000020000000200302000000130000000000;e3-d3;6;6;91;55;4
152;2;0003000030000000020000000200302000000130000000000;c2-b2;6;6;91;52;3
153;3;0003000030000000022000000000302000000130000000000;e4-e3;6;6;85;52;6
154;2;0003000000000003022000000000302000000130000000000;b2-b3;6;6;85;50;2
155;3;0003000000020003020000000000302000000130000000000;e3-e2;6;6;81;50;4
156;2;0000000000320003020000000000302000000130000000000;d1-d2;6;6;81;46;4
157;3;0000000000320003020000000000320000000130000000000;c5-b5;6;6;79;46;2
158;2;0000000000320003020000000000020000030130000000000;a5-a6;6;6;79;44;2
159;3;0000000000320003020000000000002000030130000000000;b5-c5;6;6;76;44;3
160;2;0000000000320000320000000000002000030130000000000;b3-c3;6;6;76;40;4
161;3;0003000000220000300000000000002000030130000000000;d3-d2;6;6;74;40;2
162;2;0003000000220000030000000000002000030130000000000;c3-d3;6;6;74;38;2
163;3;0003000000022000030000000000002000030130000000000;d2-e2;6;6;73;38;1
164;2;0000000000322000030000000000002000030130000000000;d1-d2;6;6;73;35;3
165;3;0000000003220000030000000000002000030130000000000;f2-e2;6;6;70;35;3
166;2;0002000003320000000000000000002000030130000000000;d3-d2;6;6;70;33;2
167;3;0000200003320000000000000000002000030130000000000;d1-e1;6;6;69;33;1
168;2;0000200000332000000000000000002000030130000000000;c2-d2;6;6;69;30;3
169;3;0000000000322000003000000000002000030130000000000;e1-e2;6;6;68;30;1
170;2;0000000000032200003000000000002000030130000000000;d2-e2;6;6;68;27;3
171;3;0000000000030200003200000000002000030130000000000;f2-f3;6;6;65;27;3
172;2;0000000000030200000320000000002000030130000000000;e3-f3;6;6;65;25;2
173;3;0000002000030200000300000000002000030130000000000;g3-g2;6;6;64;25;1
174;2;0000002000003200000300000000002000030130000000000;e2-f2;6;6;64;22;3
175;3;0000002000032000000300000000002000030130000000000;g2-f2;6;6;64;22;0
176;2;0000022000033000000000000000002000030130000000000;f3-f2;6;6;64;20;2
177;3;0000220000033000000000000000002000030130000000000;g1-f1;6;6;64;20;0
178;3;0000230000030000000000000000002000030130000000000;f2-f1x;6;6;64;19;1
179;3;0000330000000000000000000000002000030130000000000;e2-e1x;6;6;64;18;1
180;2;0000330000000000000000000000002000000130003000000;a6-a7;6;6;64;18;0
181;3;0000330000000000000000000000020000000130003000000;c5-b5;6;6;64;18;0
182;2;0000330000000000000000000000020000000130000300000;a7-b7;6;6;64;17;1
183;3;0000330000000000000000000000002000000130000300000;b5-c5;6;6;64;17;0
184;2;0000330000000000000000000000002000000130003000000;b7-a7;6;6;64;17;0
185;3;0000330000000000000000000000000200000130003000000;c5-d5;6;6;63;17;1
186;2;0000330000000000000000002000000300000100003000000;d6-d5;6;6;63;17;0
187;3;0000330000000000000000020000000300000100003000000;d4-c4;6;6;63;17;0
188;2;0000033000000000000000020000000300000100003000000;e1-f1;6;6;63;16;1
189;3;0000033000000000000000002000000300000100003000000;c4-d4;6;6;63;16;0
190;2;0000033000000000020000003000000000000100003000000;d5-d4;6;6;63;15;1
191;3;0000033000000000200000003000000000000100003000000;d3-c3;6;6;63;15;0
192;2;0000033000000000230000000000000000000100003000000;d4-d3;6;6;63;15;0
193;3;0000033000000000023000000000000000000100003000000;c3-d3;6;6;62;15;1
194;2;0000033000000000023000000000000000000100000300000;a7-b7;6;6;62;15;0
195;3;0000033000000000002300000000000000000100000300000;d3-e3;6;6;62;15;0
196;2;0000033000000000002300000000000000003100000000000;b7-b6;6;6;62;14;1
197;3;0000033000000000000230000000000000003100000000000;e3-f3;6;6;62;14;0
198;2;0000033000000300000200000000000000003100000000000;g3-g2;6;6;62;13;1
199;3;0000033000002300000000000000000000003100000000000;f3-f2;6;6;62;13;0
200;2;0000033000023000000000000000000000003100000000000;g2-f2;6;6;62;13;0
201;3;0000233000003000000000000000000000003100000000000;e2-e1;6;6;62;13;0
202;2;0000230000003300000000000000000000003100000000000;g1-g2;6;6;62;13;0
203;3;0000030000023300000000000000000000003100000000000;e1-e2;6;6;62;13;0
204;2;0000033000023000000000000000000000003100000000000;g2-g1;6;6;62;12;1
205;3;0000033000002300000000000000000000003100000000000;e2-f2;6;6;62;12;0
206;2;0000003000003300000200000000000000003100000000000;f1-f2;6;6;62;12;0
207;3;0000003000003300002000000000000000003100000000000;f3-e3;6;6;62;12;0
208;2;0000003000033000002000000000000000003100000000000;g2-f2;6;6;62;11;1
209;3;0000303000023000000000000000000000003100000000000;e3-e2;6;6;62;11;0
210;2;0000033000023000000000000000000000003100000000000;e1-f1;6;6;62;11;0
211;3;0000033000002300000000000000000000003100000000000;e2-f2;6;6;62;11;0
212;2;0000003000003300000200000000000000003100000000000;f1-f2;6;6;62;11;0
213;3;0000003000003300000020000000000000003100000000000;f3-g3;6;6;61;11;1
214;2;0000000000003300000030000002000000003100000000000;g1-g2;6;6;61;11;0
215;3;0000000000003300000030000020000000003100000000000;g4-f4;6;6;61;11;0
216;2;0000000000003300000030000020030000000100000000000;b6-b5;6;6;61;11;0
217;3;0000000000003300000030000200030000000100000000000;f4-e4;6;6;60;11;1
218;2;0000000000003300000030000200003000000100000000000;b5-c5;6;6;60;11;0
219;3;0000000000003300000030002000003000000100000000000;e4-d4;6;6;60;11;0
220;2;0000000000003300000030002000000000000300000010000;c5-c6;6;6;60;10;1
221;3;0000000000003300000030000000000200000300000010000;d4-d5;6;6;60;10;0
222;3;0000000000003300000030000000000200000000000030000;c6-c7x;6;7;60;10;0
