MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
114;3;0300000020300020333000000030102002003102000000100;b3-b2;5;5;69;72;3
115;2;0300000020300023330000000030102002003102000000100;e3-d3;5;5;69;69;3
116;3;0300000020300002333000000030102002003102000000100;a3-b3;5;5;65;69;4
117;2;0000000030300002333000200030102002003102000000100;b1-b2;5;5;65;66;3
118;3;0000000030300000233300200030102002003102000000100;b3-c3;5;5;59;66;6
119;2;0000000030000000233300203030102002003102000000100;d2-d3;5;5;59;62;4
120;3;0000000030000000233300003030122002003102000000100;b4-b5;5;5;48;62;11
121;2;0000000030000000203300003030122302003102000000100;d3-d4;5;5;48;59;3
122;3;0000000030000000203300003030102302002102000300100;b5-b6;5;5;46;59;2
123;2;0000000030000000203300003030102302002102003000100;b7-a7;5;5;46;57;2
124;3;0000000030000000203300003030102302000212003000100;b6-c6;5;5;42;57;4
125;2;0000000030000000203300003300102302000212003000100;f4-e4;5;5;42;53;4
126;2;0000000030000000203300003300102302000210003000200;e6-e7x;6;5;37;53;5
127;3;0000000030000000203300003300102302000210003000020;e7-f7;6;5;29;53;8
128;2;0000000030000000203300033000102302000210003000020;e4-d4;6;5;29;45;8
129;3;0000000032000000303300023000102302000010003000020;c6-c5;6;5;23;45;6
130;2;0000000032000000303300230000102302000010003000020;d4-c4;6;5;23;40;5
131;3;0000000032000000303300230000102302000010003000200;f7-e7;6;5;18;40;5
132;2;0000000032000000303300230000123002000010003000200;d5-c5;6;5;18;36;4
133;3;0000000032000002303300230000103002000010003000200;b5-b4;6;5;14;36;4
134;2;0000000002000003303300230000123002000010003000200;b2-b3;6;5;14;28;8
135;3;0000000002000003303300230000123002000012003000000;e7-e6;6;5;13;28;1
136;3;0000000002000003303300230000230002000012003000000;c5-b5x;6;6;13;26;2
137;3;0000000002000003303300230000300002000012003000000;b5-a5x;6;6;13;25;1
138;2;0000000002000003303300230000000002030012003000000;a5-a6;6;6;13;19;6
139;3;0000000032000002303300030000000002030012003000000;b4-b3;6;6;10;19;3
140;2;0020000033000002303300000000000002030012003000000;c4-c3;6;6;10;15;4
141;3;0020000033000002303300000020000000030012003000000;f5-f4;6;6;7;15;3
142;3;0030000033000002003300000020000000030012003000000;c3-c2x;6;6;7;14;1
143;2;0030000033000002003000000030000002030012003000000;f3-f4;6;6;7;11;3
144;3;0030000033000002003000000030000022030010003000000;e6-e5;6;6;5;11;2
145;2;0030000033030002000000000030000022030010003000000;e3-e2;6;6;5;8;3
146;3;0030000033030002000000000030000220030010003000000;f5-e5;6;6;3;8;2
147;2;0030000033030002000300000000000220030010003000000;f4-f3;6;6;3;6;2
148;3;0030000033030002000300000000000200030012003000000;e5-e6;6;6;2;6;1
149;2;0030000033030002003000000000000200030012003000000;f3-e3;6;6;2;4;2
150;3;0030000033030002003000000000000220030010003000000;e6-e5;6;6;1;4;1
151;2;0030000033030002003000000000000220030010000300000;a7-b7;6;6;1;3;1
152;3;0030000033030002003000000000000020030020000301000;d5-d6;6;6;0;3;1
153;2;0030000033300002003000000000000020030020000301000;e2-d2;6;6;0;2;1
154;2;0030000033300002003000000000000020030000000302000;d6-d7x;7;6;0;2;0
