MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
24;3;0000003012133002130000111110233111023112200300022;g6-f6;0;0;8026;9787;251
25;2;0000003012133021300000111110233111023112200300022;d3-c3;0;0;8026;9501;286
26;3;0000003012133001300002111110233111023112200300022;a3-a4;0;0;7803;9501;223
27;2;0100003012133001300002311110233111023112200000022;b7-b6;0;0;7803;9391;110
28;3;0100003012133001300002311110233111002311220000022;a6-b6;0;0;7601;9391;202
29;2;0100003012130001300302311110233111002311220000022;f2-f3;0;0;7601;9309;82
30;3;0100003012133001300102311110233112002311220000002;f7-f6;0;0;7594;9309;7
31;2;0100003121330001300102311110233112002311220000002;f2-e2;0;0;7594;9268;41
32;3;0100003121330001300100231111233112002311220000002;a4-b4;0;0;7475;9268;119
33;2;0100003121300001303100231111233112002311220000002;e2-e3;0;0;7475;8062;1206
34;2;0100003121300001303100023111233112002311220000002;b4-c4x;1;0;6019;8062;1456
35;2;0100003121300001303100002311233112002311220000002;c4-d4x;2;0;6010;8062;9
36;2;0100003121300001303100000231233112002311220000002;d4-e4x;3;0;5982;8062;28
37;2;0100003121300001303100000023233112002311220000002;e4-f4x;4;0;5643;8062;339
38;2;0100003121300001303100000002233112002311220000002;f4-g4x;4;0;4514;8062;1129
39;3;0100003121300001303100000002233112023112200000002;g6-f6;4;0;3611;8062;903
40;3;0100003213000001303100000002233112023112200000002;d2-c2x;4;1;3611;6449;1613
41;2;0100003213000001300310000002233112023112200000002;e3-f3;4;1;3611;5159;1290
42;3;0100003021300001300310000002233112023112200000002;a2-b2;4;1;3360;5159;251
43;2;0100003021300013000310000002233112023112200000002;c3-b3;4;1;3360;5030;129
44;3;0100003002130013000310000002233112023112200000002;b2-c2;4;1;3126;5030;234
45;2;0100003002130013000310000002230112023312200010002;c5-c6;4;1;3126;4859;171
46;3;0100003002130013000310000002231120023312200010002;f5-e5;4;1;2621;4859;505
47;2;0100003021300013000310000002231120023312200010002;e2-d2;4;1;2621;4831;28
48;3;0100003021300013000310000202231120023310200010002;e6-e5;4;1;2534;4831;87
49;2;0100003213000013000310000202231120023310200010002;d2-c2;4;1;2534;4664;167
50;3;0100003013000023000311000202231120023310200010002;a2-a3;4;1;2288;4664;246
51;3;0100003013000030000311000202231120023310200010002;b3-a3x;4;1;2288;4595;69
52;2;0100003013000003000311000202231120023310200010002;a3-b3;4;1;2288;4575;20
53;3;0100003013000003002311000202231100023310200010002;e5-e4;4;1;2263;4575;25
54;2;0100003013000003002011000232231100023310200010002;f3-f4;4;1;2263;4439;136
55;3;0100003013000003002011000232231100002331200010002;a6-b6;4;1;2187;4439;76
56;2;0100000013000303002011000232231100002331200010002;g1-g2;4;1;2187;3551;888
57;3;0100000013000303000211000232231100002331200010002;e3-f3;4;1;2154;3551;33
58;2;0100000013000303000211001232231300002301200010002;d6-d5;4;1;2154;3245;306
59;2;0100000013000303000021001232231300002301200010002;f3-g3x;5;1;2146;3245;8
60;3;0100000013000313000022001232031300002301200010002;a5-a4;5;1;2067;3245;79
61;3;0100000033000310000022001232031300002301200010002;b3-b2x;5;2;2067;2595;650
62;3;0300000003000310000022001232031300002301200010002;b2-b1x;5;3;2067;2075;520
63;2;0300000003000310000022001232031300023001200010002;c6-b6;5;3;2067;1659;416
64;3;0300000003000310000022001232031300023012000010002;f6-e6;5;3;1653;1659;414
65;3;0300000003000310000022001232031300030012000010002;b6-a6x;5;3;1653;1466;193
66;2;0300000003000310000022301232001300030012000010002;b5-b4;5;3;1653;1172;294
67;3;0300000003000310000020231232001300030012000010002;a4-b4;5;3;1322;1172;331
68;2;0300000003000310000020201232003300030112000010002;c4-c5;5;3;1322;937;235
69;3;0300000003000310000020212320003300030112000010002;g4-f4;5;3;1057;937;265
70;2;0300000003000310000020212320003300000112003010002;a6-a7;5;3;1057;749;188
71;3;0300000003000310000020212320003300000112003010020;g7-f7;5;3;845;749;212
72;2;0300000003000310000020212320003300030112000010020;a7-a6;5;3;845;599;150
73;3;0300000003000310000020212320003300030112000010200;f7-e7;5;3;675;599;170
74;2;0300000003000310000020212320303300000112000010200;a6-a5;5;3;675;479;120
75;3;0300000003000310000020212320303300000112000010020;e7-f7;5;3;539;479;136
76;2;0300000003000310000020212320333000000112000010020;d5-c5;5;3;539;383;96
77;3;0300000003000310000020212320333000000112000010002;f7-g7;5;3;431;383;108
78;2;0300000000000310300020212320333000000112000010002;c2-c3;5;3;431;309;74
79;3;0300000000000310300020212320333000000112020010000;g7-g6;5;3;344;309;87
80;3;0300000000000310000020232320331000000312020010000;c3-c4x;5;4;344;293;16
81;3;0300000000000310000020202320333000000112020030000;c4-c5x;5;5;344;257;36
82;2;0300000000000310003020202020333000000112020030000;e4-e3;5;5;344;205;52
83;3;0300000000000310003020202020333000000112200030000;g6-f6;5;5;275;205;69
84;2;0300000000000310000320202020333000000112200030000;e3-f3;5;5;275;163;42
85;3;0300003000000210000300202020333000000112200030000;g3-g2;5;5;250;163;25
86;2;0300003000000210000000202030333002000112200030000;f3-f4;5;5;250;130;33
87;3;0300003000000210000000220030333002000112200030000;d4-c4;5;5;232;130;18
88;2;0300003000000210200000230030331002000312200000000;c7-c6;5;5;232;126;4
89;3;0300003000000210200000230030331002003122000000000;f6-e6;5;5;210;126;22
90;2;0300000000000310200020230030331002003122000000000;g1-g2;5;5;210;100;26
91;3;0300000000000310000020220030333002003122000010000;c3-c4;5;5;180;100;30
92;2;0300000000000310000020220030333002000312200010000;b6-c6;5;5;180;98;2
93;2;0300000000000310000020200030332002000312200030000;c4-c5x;6;5;177;98;3
94;2;0300000000000310000020200030320002000312200030000;c5-b5x;6;5;171;98;6
95;2;0300000000000310000020200030200002000312200030000;b5-a5x;6;5;162;98;9
96;3;0300000000000312000020000030200002000312200030000;b4-b3;6;5;134;98;28
97;2;0300000000000312000020000030200002000312200003000;c7-d7;6;5;134;96;2
98;2;0300000000000320000020000030200002000312200003000;b3-a3x;7;5;132;96;2
