MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
62;3;3020000000000300010200023030000230030201000000000;c7-c6;6;5;1636;2860;410
63;2;3020000000000300010200023030300230000201000000000;a6-a5;6;5;1636;2287;573
64;3;3020000000000300010200023030300023000201000000000;d5-e5;6;5;1426;2287;210
65;2;3020000000000300010203023030000023000201000000000;a5-a4;6;5;1426;1829;458
66;3;3020000000000300010203023030000002300201000000000;e5-f5;6;5;1252;1829;174
67;2;3020000000000300010203023030000002000201030000000;g5-g6;6;5;1252;1688;141
68;3;3020000000000300010203023030000002002001030000000;c6-b6;6;5;1001;1688;251
69;2;3020000000000300010203023030000002002001300000000;g6-f6;6;5;1001;1350;338
70;3;3020000000000300010203023030000002020001300000000;b6-a6;6;5;800;1350;201
71;2;3020000000100300030203020030000002020001300000000;d4-d3;6;5;800;1079;271
72;3;3020000000100300030203020030000020020001300000000;f5-e5;6;5;639;1079;161
73;2;3020000000100300030203020030000020020013000000000;f6-e6;6;5;639;863;216
74;3;3020000000100300030203200030000020020013000000000;c4-b4;6;5;511;863;128
75;2;3020000000100330030200200030000020020013000000000;a4-a3;6;5;511;690;173
76;3;3020000000100330030200200030000000020012000000300;e5-e6;6;5;408;690;103
77;2;3020000000100330030200200030000000020012000000030;e7-f7;6;5;408;551;139
78;3;3020000000100330030200200030000000020010000000230;e6-e7;6;5;326;551;82
79;2;3020000000100330030200200030000000020010000002300;f7-e7;6;5;326;440;111
80;3;3000000002100330030200200030000000020010000002300;c1-c2;6;5;260;440;66
81;2;3000000002100330030200200030000000020010000023000;e7-d7;6;5;260;351;89
82;3;3020000000100330030200200030000000020010000023000;c2-c1;6;5;207;351;53
83;2;3021000000300330000200200030000000020010000023000;d3-d2;6;5;207;305;46
84;3;3002100000300330000200200030000000020010000023000;c1-d1;6;5;170;305;37
85;3;3003100000000330000200200030000000020010000023000;d2-d1x;6;5;170;294;11
86;2;3000100000300330000200200030000000020010000023000;d1-d2;6;5;170;235;59
87;3;3000100000300332000200000030000000020010000023000;b4-b3;6;5;135;235;35
88;2;3000100300300302000200000030000000020010000023000;a3-a2;6;5;135;197;38
89;3;3000100300300302000000000020000003020010000023000;f3-f4;6;5;107;197;28
90;2;3000100300300302000000000020000103020030000020000;d7-d6;6;5;107;157;40
91;3;3000100300300302000000000020000103020030000200000;c7-b7;6;5;85;157;22
92;2;3000100300300302000000001020000303020000000200000;d6-d5;6;5;85;125;32
93;3;3000100300300320000000001020000303020000000200000;b3-a3;6;5;70;125;15
94;2;3000100300303020000000001020000303020000000200000;g2-f2;6;5;70;99;26
95;2;3000100200303000000000001020000303020000000200000;a3-a2x;6;5;70;99;0
96;2;2000100000303000000000001020000303020000000200000;a2-a1x;6;5;69;99;1
97;3;2000100000303000000000001200000303020000000200000;f4-e4;6;5;63;99;6
98;2;2000100000303000000000001200000033020000000200000;d5-e5;6;5;63;96;3
99;3;2000100000303000000000001200000033002000000200000;a6-b6;6;5;59;96;4
100;2;2000100000330000000000001200000033002000000200000;f2-e2;6;5;59;94;2
101;3;2000100000330000000000012000000033002000000200000;e4-d4;6;5;58;94;1
102;3;2000300000300000000000012000000033002000000200000;e2-e1x;6;6;58;92;2
103;2;2000300000300000000000012300000003002000000200000;e5-e4;6;6;58;85;7
104;3;2000300000300000000000012300000003002000002000000;b7-a7;6;6;54;85;4
105;2;2003300000000000000000012300000003002000002000000;d2-d1;6;6;54;73;12
106;3;2003300000000000000000012300000003000000002200000;b6-b7;6;6;51;73;3
107;2;2003300000000000000000123000000003000000002200000;e4-d4;6;6;51;70;3
108;3;2003300000000000200000103000000003000000002200000;c4-c3;6;6;49;70;2
109;2;2000300000300000200000103000000003000000002200000;d1-d2;6;6;49;67;3
110;3;0000300200300000200000103000000003000000002200000;a1-a2;6;6;45;67;4
111;2;0000300203000000200000103000000003000000002200000;d2-c2;6;6;45;64;3
112;3;0030300202000000000000103000000003000000002200000;c3-c2;6;6;41;64;4
113;2;0030300202000000000000103000000030000000002200000;f5-e5;6;6;41;62;2
114;2;0020300200000000000000103000000030000000002200000;c2-c1x;6;6;40;62;1
115;3;0002300200000000000000103000000030000000002200000;c1-d1;6;6;37;62;3
116;2;0002300200000000000000130000000030000000002200000;d4-c4;6;6;37;60;2
117;3;0002300000000020000000130000000030000000002200000;a2-a3;6;6;35;60;2
118;2;0002300000000020000001300000000030000000002200000;c4-b4;6;6;35;58;2
119;3;0002300000000000000002300000100030000000002200000;a3-a4;6;6;35;58;0
120;2;0002300000000000000002000000130030000000002200000;b4-b5;6;6;35;57;1
121;3;0002300000000000000000000000230030010000002200000;a4-a5;6;6;35;57;0
122;3;0002300000000000000000000000300030010000002200000;b5-a5x;6;6;35;57;0
123;2;0002300000000000000000000000000030030000001200000;a5-a6x;6;6;35;57;0
124;2;0002300000000000000000000000000030030000002000000;b7-a7x;7;6;35;57;0
