MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
61;3;2000010000000221132201112100000021000330000000120;g7-f7;1;3;2737;3669;685
62;2;2000010000000221102201113100000221000330000000120;d3-d4;1;3;2737;2935;734
63;3;2000010000020221101201113200000201000330000000120;e5-e4;1;3;2189;2935;548
64;2;2000010000020221101201110200000301000320000003120;d4-d5;1;3;2189;2361;574
65;3;2000010000020221101201110200000301000320200003100;f7-f6;1;3;1751;2361;438
66;2;2000010000020221101201113200000201000330200000100;d7-d6;1;3;1751;1888;473
67;2;2000010000020221101201132000000201000330200000100;e4-d4x;2;3;1677;1888;74
68;2;2000010000020221101201320000000201000330200000100;d4-c4x;3;3;1641;1888;36
69;2;2000010000020221101203200000000201000330200000100;c4-b4x;4;3;1607;1888;34
70;2;2000010000020221101202000000000201000330200000100;b4-a4x;4;3;1568;1888;39
71;3;2000010000020221101202000000000201000332000000100;f6-e6;4;3;1531;1888;37
72;2;2000010000020221101202000000000201000033200000100;c6-d6;4;3;1531;1868;20
73;3;2000010000020221101202000000000021000033200000100;d5-e5;4;3;1525;1868;6
74;2;2000010000020221101202000000000321000003200000100;d6-d5;4;3;1525;1859;9
75;2;2000010000020221101202000000000301000002200000300;e5-e6x;5;3;1514;1859;11
76;2;2000010000020221101202000000000301000000200000200;e6-e7x;5;3;1486;1859;28
77;3;2000010000020221101200200000000301000000200000200;a4-b4;5;3;1431;1859;55
78;2;2000010000020221101200200000000001000030200000200;d5-d6;5;3;1431;1822;37
79;3;2000010000022221101000200000000001000030200000200;f3-f2;5;3;1364;1822;67
80;2;2000010000022221101000200000000001000003200000200;d6-e6;5;3;1364;1805;17
81;3;2000010000022221101000200000000031000002200000000;e7-e6;5;3;1357;1805;7
82;2;2000010000022221101000200000000003100002200000000;e5-f5;5;3;1357;1803;2
83;3;2000010000022221101000200000000023100000200000000;e6-e5;5;3;1352;1803;5
84;2;2000010000022221101000200000000023100000200000000;d6-e6;5;3;1352;1801;2
85;3;2000010000022021101020200000000023100000200000000;g2-g3;5;3;1343;1801;9
86;2;2000010000022021101020200000000023100000200000000;d6-c6;5;3;1343;1799;2
87;3;2000010000022021101022000000000023100000200000000;b4-a4;5;3;1331;1799;12
88;2;2000010000022021101022000000000023100000200000000;d6-e6;5;3;1331;1798;1
89;3;2000010000022221101002000000000023100000200000000;g3-g2;5;3;1322;1798;9
90;2;2000010000022221101002000000000023100000200000000;d6-d7;5;3;1322;1797;1
91;3;2000010000222021101002000000000023100000200000000;g2-f2;5;3;1315;1797;7
92;2;2000010000222021101002000000000023100000200000000;d6-c6;5;3;1315;1796;1
93;3;2000010200222021101000000000000023100000200000000;a4-a3;5;3;1307;1796;8
94;3;2000010200222021101000000000000002300000200000000;e5-f5;6;3;1307;1795;1
95;2;2000010200222021101000000003000002000000200000000;g5-g4;6;3;1307;1793;2
96;2;2000020200220021101000000003000002000000200000000;f2-f1x;7;3;1301;1793;6
