MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
64;3;2000000000000200002200002110033323000012000000002;g6-g7;5;5;2140;1989;536
65;2;2000000000000200002200032110030323000012000000002;c5-c4;5;5;2140;1915;74
66;3;2000000000000200002200032110030323000012020000000;g7-g6;5;5;1711;1915;429
67;2;2000000000000200002200003211030323000012020000000;c4-d4;5;5;1711;1802;113
68;3;2000000000000200002000003221030321000012320000000;f3-f4;5;5;1703;1802;8
69;3;2000000000000200002000000322030321000012320000000;d4-e4x;5;6;1703;1793;9
70;3;2000000000000200002000000032030321000012320000000;e4-f4x;5;6;1703;1784;9
71;2;2000000000000200002000000032030021000032320001000;d5-d6;5;6;1703;1732;52
72;3;2000000000000200002000000032030021000323200001000;g6-f6;5;6;1694;1732;9
73;3;2000000000000200002000000003030021000323200001000;f4-g4x;5;6;1694;1722;10
74;2;2000000000000200002000000003030021000032320001000;c6-d6;5;6;1694;1686;36
75;3;2000000000000200002000000203030021000030320001000;e6-e5;5;6;1683;1686;11
76;3;2000000000000200002000000203030021000000320003000;d6-d7x;5;7;1683;1684;2
