MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
56;3;0001003030100003120100023112231132031100000000003;f7-g7x;0;3;4061;3128;783
57;2;0001003030100003120100023112231132003110000000003;a6-b6;0;3;4061;2502;626
58;3;0001003030101003120100023122231130003110000000003;f5-f4;0;3;3248;2502;813
59;3;0001003030101003120100023122311300003110000000003;e5-d5x;0;3;3248;2242;260
60;2;0001003030101003120100023122011300033110000000003;a5-a6;0;3;3248;2012;230
61;3;0001003030101003120100023120011300233110000000003;g4-g5;0;3;2598;2012;650
62;2;0001003030101003120100023120011300203110003000003;a6-a7;0;3;2598;1609;403
63;3;0001003030101003120100023122011300003110003000003;g5-g4;0;3;2078;1609;520
64;2;0001003030101003120100023122113000003110003000003;d5-c5;0;3;2078;1542;67
65;3;0001003030101003120100023120113000203110003000003;g4-g5;0;3;1662;1542;416
66;3;0001003030101003120100023120130000203110003000003;c5-b5x;0;4;1662;1403;139
67;3;0001003030201003130100020120130000203110003000003;d4-d3x;0;5;1662;1326;77
68;3;0001003030201003130100020120300000203110003000003;b5-a5x;0;6;1662;1293;33
69;3;0002003030301003100100020120300000203110003000003;d3-d2x;0;7;1662;1281;12
