MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
59;3;0031130000220031200030030010030000000000020300020;d3-c3;4;5;2378;2535;230
60;2;0031130002220031300030000010030000000000020300020;c4-c3;4;5;2378;2410;125
61;2;0032130002020031300030000010030000000000020300020;d2-d1x;5;5;1902;2410;476
62;3;0032130002020031300030000010030000200000000300020;g6-g5;5;5;1521;2410;381
63;2;0032130002020031300030000010030000200000003000020;b7-a7;5;5;1521;1927;483
64;3;0032130002020031300030000010030000200000003000002;f7-g7;5;5;1216;1927;305
65;2;0032130002020003130030000010030000200000003000002;a3-b3;5;5;1216;1541;386
66;3;0032130002020003130030000012030000000000003000002;g5-g4;5;5;972;1541;244
67;2;0032130002020000313030000012030000000000003000002;b3-c3;5;5;972;1331;210
68;3;0032130002020000313030000120030000000000003000002;g4-f4;5;5;837;1331;135
69;2;0032130002020000313030000120030000030000000000002;a7-a6;5;5;837;1064;267
70;3;0032130002020000313030000120030000030000020000000;g7-g6;5;5;669;1064;168
71;2;0032130002020000313030300120000000030000020000000;b5-b4;5;5;669;851;213
72;3;0032130002020000313030300120000000030000000000002;g6-g7;5;5;535;851;134
73;2;0032130002020000313030300120000000003000000000002;a6-b6;5;5;535;680;171
74;3;0032130002020000313030300120000000003000000000020;g7-f7;5;5;427;680;108
75;2;0032130002020000313030300120000000000300000000020;b6-c6;5;5;427;543;137
76;3;0032130002020000313030300120000000000300200000000;f7-f6;5;5;341;543;86
77;2;0032130002020000313030300120000000000000200030000;c6-c7;5;5;341;434;109
78;3;0032130002020000313030301200000000000000200030000;f4-e4;5;5;272;434;69
79;2;0032130002020000313300301200000000000000200030000;g3-f3;5;5;272;347;87
80;3;0030130002220000313300301200000000000000200030000;d1-d2;5;5;238;347;34
81;2;0030130002220000313300031200000000000000200030000;b4-c4;5;5;238;303;44
82;3;0030130002220000313300031200000000000002000030000;f6-e6;5;5;224;303;14
83;2;0030130002220000313300003120000000000002000030000;c4-d4;5;5;224;296;7
84;3;0030130002220000313300003120000020000000000030000;e6-e5;5;5;221;296;3
85;2;0000130003220000213300033120000020000000000030000;c1-c2;5;5;221;285;11
86;3;0000130003223000213200033100000020000000000030000;f4-f3;5;5;214;285;7
87;2;0000100003223000213300033120000020000000000030000;f1-f2;5;5;214;282;3
88;3;0000100003223000021330033120000020000000000030000;c3-d3;5;5;209;282;5
89;2;0002100003223000031330030120000020000000000030000;d4-d3;5;5;209;279;3
90;3;0000210003223000031330030120000020000000000030000;d1-e1;5;5;206;279;3
91;2;0000210032230000031330030120000020000000000030000;f2-e2;5;5;206;269;10
92;3;0000021032230000031330030120000020000000000030000;e1-f1;5;5;171;269;35
93;2;0000021032230300031300030120000020000000000030000;g3-g2;5;5;171;243;26
94;3;0000021032233300031200030100000020000000000030000;f4-f3;5;5;162;243;9
95;3;0000023032233000031200030100000020000000000030000;g2-g1x;5;6;162;240;3
96;2;0000023032233000003120030100000020000000000030000;d3-e3;5;6;162;221;19
97;3;0000323032233000001120030200000000000000000030000;e5-e4;5;6;156;221;6
98;2;0003230032233000001120030200000000000000000030000;g1-f1;5;6;156;216;5
99;3;0003230032233000011200030200000000000000000030000;g3-f3;5;6;141;216;15
100;2;0003200032233000011300030220000000000000000030000;f1-f2;5;6;141;209;7
101;3;0003000032223000013300030120000020000000000030000;e1-e2;5;6;127;209;14
102;2;0003000032223000133000030120000020000000000030000;f3-e3;5;6;127;192;17
103;3;0003000030223000233000010120003020000000000030000;c2-c3;5;6;101;192;26
104;2;0003000030223002330000010120003020000000000030000;e3-d3;5;6;101;153;39
105;3;0003000030223002331000010220003000000000000030000;e5-e4;5;6;80;153;21
106;2;0003000030223002331000010220003000000300000000000;c7-c6;5;6;80;129;24
107;3;0003000030223002331200010200003000000300000000000;f4-f3;5;6;72;129;8
108;2;0000000030323002321200013200003000000300000000000;d1-d2;5;6;72;110;19
109;3;0000030030322002321000013200003000000300000000000;f3-f2;5;6;69;110;3
110;2;0000003030322002321000013200003000000300000000000;f1-g1;5;6;69;87;23
111;3;0000003030320002321200013200003000000300000000000;f2-f3;5;6;64;87;5
112;2;0000003030020002331200012200003300000300000000000;d2-d3;5;6;64;75;12
113;3;0000003030002002331200012200003300000300000000000;e2-f2;5;6;60;75;4
114;2;0000003030002002331200012200000330000300000000000;c5-d5;5;6;60;72;3
115;3;0000023030002002331000012200000330000300000000000;f3-f2;5;6;58;72;2
116;2;0000023000002003331000212200000330000300000000000;b2-b3;5;6;58;71;1
117;3;0000023000002003331002122000000330000300000000000;e4-d4;5;6;55;71;3
118;2;0000023000002003331002122000003330000000000000000;c6-c5;5;6;55;71;0
119;3;0000023000002003331000212200003330000000000000000;a4-b4;5;6;53;71;2
120;2;0000020000002303331000212200003330000000000000000;g1-g2;5;6;53;70;1
121;2;0000020000000203331000212200003330000000000000000;f2-g2x;5;6;52;70;1
122;3;0000200000000203331000212200003330000000000000000;f1-e1;5;6;48;70;4
123;2;0000200000000200333100212200003330000000000000000;b3-c3;5;6;48;64;6
124;3;0000200000000202333100012200003330000000000000000;b4-b3;5;6;46;64;2
125;2;0000200000300202323100013200003030000000000000000;d5-d4;5;6;46;58;6
126;3;0000020000300202323100013200003030000000000000000;e1-f1;5;6;44;58;2
127;2;0000020000330202322100013300003000000000000000000;e5-e4;5;6;44;56;2
128;3;0000020000330200232210013300003000000000000000000;b3-c3;5;6;41;56;3
129;2;0000020002330200132210033300000000000000000000000;c5-c4;5;6;41;56;0
130;3;0000020002332200132010033300000000000000000000000;f3-f2;5;6;39;56;2
131;2;0020020001332200332010003300000000000000000000000;c4-c3;5;6;39;56;0
132;3;0002020001332200332010003300000000000000000000000;c1-d1;5;6;38;56;1
133;3;0003020001332200332010000300000000000000000000000;d4-d3x;5;6;38;55;1
134;2;0013020003332200032010000300000000000000000000000;c3-c2;5;6;38;55;0
135;3;0013200003332200032010000300000000000000000000000;f1-e1;5;6;37;55;1
136;3;0013200000333200032010000300000000000000000000000;c2-d2x;5;6;37;55;0
137;3;0013200000033300032010000300000000000000000000000;d2-e2x;5;6;37;54;1
138;3;0013300000023300033010000000000000000000000000000;e4-e3x;5;6;37;54;0
139;2;0013300000233000033010000000000000000000000000000;g2-f2;5;6;37;54;0
140;3;0133000000233000033010000000000000000000000000000;f1-e1;5;6;37;54;0
141;2;0103000003233000033010000000000000000000000000000;c1-c2;5;6;37;54;0
142;3;0103000032330000033010000000000000000000000000000;g2-f2;5;6;37;54;0
143;3;0303000002330000033010000000000000000000000000000;b2-b1x;5;7;37;54;0
