MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
77;2;0031002200300000020100011220003000000010300003220;g6-f6;2;6;1517;1202;25
78;3;0031002200300000020100011220003000000010300032200;f7-e7;2;6;1452;1202;65
79;2;0003102200300000020100011220003000000010300032200;c1-d1;2;6;1452;962;240
80;3;0003102200300000020100112200003000000010300032200;f4-e4;2;6;1293;962;159
81;2;0000102200300000030100112200003200000010300032200;d1-d2;2;6;1293;905;57
82;3;0003102200300000020100112200003100000020300030200;d7-d6;2;6;1263;905;30
83;2;0000312200300000020100112200003100000020300030200;d1-e1;2;6;1263;811;94
84;3;0000310200300200020100112200003100000020300030200;g1-g2;2;6;1198;811;65
85;2;0000310200000200030100112200003200000010300032200;d2-d3;2;6;1198;707;104
86;3;0000310200000200030100112200032000000010300032200;d5-c5;2;6;1182;707;16
87;2;0000310200000201030100312200002000000010300032200;b5-b4;2;6;1182;578;129
88;3;0000310200000201030103122000002000000010300032200;e4-d4;2;6;950;578;232
89;2;0000310200000201000103123000002200000010300032200;d3-d4;2;6;950;474;104
90;3;0000310200000201030103122000002100000020300030200;d7-d6;2;6;910;474;40
91;2;0000310200000231030100122000002100000020300030200;a4-a3;2;6;910;379;95
92;3;0000310200000231030101220000002100000020300030200;d4-c4;2;6;751;379;159
93;2;0000310200000231000101223000002100000020300030200;d3-d4;2;6;751;353;26
94;3;0000310200000231030101221000002200000000300030200;d6-d5;2;6;702;353;49
95;2;0000310200000231003101221000002200000000300030200;d3-e3;2;6;702;328;25
96;3;0000310200000231013101222000002000000000300030200;d5-d4;2;6;561;328;141
97;2;0000310200000231010101222300002000000000300030200;e3-e4;2;6;561;318;10
98;3;0000310200000231010101202300002000000200300030200;c4-c5;2;6;502;318;59
99;2;0000310200000231010101222300002000000300300000200;c7-c6;2;6;502;316;2
100;3;0000310200100231020101220300002000000300300000200;d4-d3;2;6;469;316;33
101;2;0000310200100231020101223000002000000300300000200;e4-d4;2;6;469;300;16
102;3;0000310200100231020101203000002000000200300030200;c4-c5;2;6;436;300;33
103;2;0000310200100231020101203000002000000200300003200;c7-d7;2;6;436;284;16
104;2;0000310200100231020102003000002000000200300003200;b4-a4x;3;6;354;284;82
105;3;0000310200100231020102003000002000000200300032000;e7-d7;3;6;333;284;21
106;2;0000310200100231020102023000002000000300300002000;c7-c6;3;6;333;268;16
107;3;0000310200100231020102023000002000000300300000200;d7-e7;3;6;266;268;67
108;2;0000310200100203120102023000002000000300300000200;a3-b3;3;6;266;223;45
109;3;0000310200100203120100223000002000000300300000200;a4-b4;3;6;212;223;54
110;2;0000310200100203120102230000002000000300300000200;d4-c4;3;6;212;186;37
111;3;0000310200100203120100230000202000000300300000200;a4-a5;3;6;199;186;13
112;2;0000310200100200312100230000202000000300300000200;b3-c3;3;6;199;148;38
113;3;0000310200100202312100030000202000000300300000200;b4-b3;3;6;159;148;40
114;2;0000310200100202312100030000202000000303000000200;f6-e6;3;6;159;125;23
115;3;0000310200100202312100030000202000000303000002000;e7-d7;3;6;143;125;16
116;2;0000310203100202312100020000203000000003000002000;c6-c5;3;6;143;99;26
117;3;0000310203100202312100020000203000000003000020000;d7-c7;3;6;114;99;29
118;2;0000310200100202312100030000202000000303000020000;c2-c3;3;6;114;88;11
119;3;0000310203100202312100020000203000000203000000000;c7-c6;3;6;95;88;19
120;2;0000310203100202312100020000203000000200000000300;e6-e7;3;6;95;81;7
121;3;0030310203100202212100030000202000000000000000300;c6-c5;3;6;92;81;3
122;2;0003310203100202212100030000202000000000000000300;c1-d1;3;6;92;78;3
123;3;0033310202100202312100020000200000000000000000300;c5-c4;3;6;89;78;3
124;2;0003331202100202312100020000200000000000000000300;c1-d1;3;6;89;77;1
125;2;0003332202100002312100020000200000000000000000300;g2-g1x;4;6;88;77;1
126;3;0033320202100002312100020000200000000000000000300;g1-f1;4;6;84;77;4
127;2;0003320203100002212100030000202000000000000000300;c1-c2;4;6;84;75;2
128;3;0003320203100000221210030000202000000000000000300;b3-c3;4;6;74;75;10
129;2;0000320203300000211210032000202000000000000000300;d1-d2;4;6;74;73;2
130;2;0000320203300000021120032000202000000000000000300;c3-d3x;5;6;71;73;3
131;3;0000320203300000021120320000202000000000000000300;d4-c4;5;6;62;73;9
132;2;0000320203300003021120020000202000000000000000300;b4-b3;5;6;62;58;15
133;3;0000320203300003021120020000200200000000000000300;c5-d5;5;6;49;58;13
134;2;0000320233300000021120020000200200000000000000300;b3-b2;5;6;49;46;12
135;3;0003320233200000001120020000200200000000000000300;d3-d2;5;6;41;46;8
136;2;0000332233200000001120020000200200000000000000300;d1-e1;5;6;41;41;5
137;3;0000332233200000001100020002200200000000000000300;g3-g4;5;6;32;41;9
138;3;0000033233200000001100020002200200000000000000300;e1-f1x;5;6;32;34;7
139;2;0000033230200000301100020002200200000000000000300;c2-c3;5;6;32;27;7
140;3;0000033233200000201100000002200200000000000000300;c4-c3;5;6;27;27;5
141;2;0000033233200000201100000002200200000003000000000;e7-e6;5;6;27;21;6
142;3;0030033232200000001100000002200200000003000000000;c3-c2;5;6;21;21;6
143;2;0030033232200000001100000002200230000000000000000;e6-e5;5;6;21;16;5
144;2;0020033230200000001100000002200230000000000000000;c2-c1x;5;6;20;16;1
145;3;0020033232000000001100000002200230000000000000000;d2-c2;5;6;16;16;4
146;2;0020033202000003001100000002200230000000000000000;b2-b3;5;6;16;12;4
147;3;0020033202000003001100000002200023000000000000000;d5-e5;5;6;12;12;4
148;2;0020030202000303001100000002200023000000000000000;g1-g2;5;6;12;9;3
149;3;0020030202000303001100000002200002300000000000000;e5-f5;5;6;10;9;2
150;2;0020030202000303001120000003200002000000000000000;g5-g4;5;6;10;8;1
151;3;0020030202000303001120000023200000000000000000000;f5-f4;5;6;7;8;3
152;2;0020033202000203001130000020200000000000000000000;g4-g3;5;6;7;6;2
153;3;0020033202000203001130000200200000000000000000000;f4-e4;5;6;5;6;2
154;2;0020033202000230001130000200200000000000000000000;b3-a3;5;6;5;4;2
155;3;0020033002000220001133000200200000000000000000000;a2-a3;5;6;4;4;1
156;2;0020033002000220001130300200200000000000000000000;a4-b4;5;6;4;3;1
157;3;0020033002000220001130300200000000020000000000000;a5-a6;5;6;3;3;1
158;2;0020033002000220001130000200030000020000000000000;b4-b5;5;6;3;2;1
159;3;0020033002000220001130000200030000000000002000000;a6-a7;5;6;2;2;1
160;2;0020033002000220001130000200300000000000002000000;b5-a5;5;6;2;1;1
161;3;0020033002000220001130000200300000020000000000000;a7-a6;5;6;1;1;1
162;2;0020330002000220001130000200300000020000000000000;g1-f1;5;6;1;0;1
163;3;0020330002000220001130000200300000002000000000000;a6-b6;5;6;0;0;1
164;2;0020330002000220001133000200000000002000000000000;a5-a4;5;6;0;-1;1
