MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
164;3;0000020000100000021100002300003000000000000320200;c4-d4;4;6;12;20;3
165;2;0000020000100000021100002300000300000000000320200;c5-d5;4;6;12;17;3
166;3;0000020000100000021100000230000300000000000320200;d4-e4;4;6;10;17;2
167;2;0000020000100000021100003230000000000000000320200;d5-d4;4;6;10;14;3
168;3;0000020000100000021100003230000000000000003200200;c7-b7;4;6;9;14;1
169;2;0000020000100000021100003230000000030000000200200;a7-a6;4;6;9;13;1
170;3;0000020000100000002110003230000000030000000200200;d3-e3;4;6;7;13;2
171;2;0000020000100000032110000230000000030000000200200;d4-d3;4;6;7;13;0
172;3;0000020000100000030110000230000020030000000200200;e3-e4;4;6;6;13;1
173;2;0001020000300000000110000230000020030000000200200;d3-d2;4;6;6;11;2
174;3;0001020000300000000110000230000200030000000200200;e5-d5;4;6;5;11;1
175;3;0003020000000000000110000230000200030000000200200;d2-d1x;4;7;5;11;0
