MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;3;2200003221100000110000111200331300000020133300300;e6-e7x;0;4;8630;5884;29
35;2;2200003221100001110000311200301300000020133300300;b5-b4;0;4;8630;5799;85
36;3;2200003221100001110003112000301300000020133300300;e4-d4;0;4;7986;5799;644
37;2;2200003221100001110000112000301300030020133300300;a4-a5;0;4;7986;5667;132
38;3;2201003221100001120000113000301200030000133300300;d6-d5;0;4;7811;5667;175
39;2;2201003221100001120003113000301200030000130300300;a7-a6;0;4;7811;5635;32
40;3;2001003221100002120003113000311200030000130300300;b1-b2;0;4;7540;5635;271
41;2;2001003221100002120003113000031120030000130300300;a5-b5;0;4;7540;5577;58
42;3;2001003201100002120003213000011120033000130300300;b2-b3;0;4;7238;5577;302
43;2;2001003201100002120003213000011120033000130030300;b7-c7;0;4;7238;5541;36
44;3;2001003201100002120003213000111200033000130030300;e5-d5;0;4;7038;5541;200
45;2;2001003201100002120003213000111200033300130000300;c7-c6;0;4;7038;5490;51
46;3;2001003021100002120003213000111200033300130000300;a2-b2;0;4;6078;5490;960
47;2;2001003021100002120003213000111200003330130000300;a6-b6;0;4;6078;5395;95
48;2;2001003021100002120003213000112000003330130000300;d5-c5x;1;4;5966;5395;112
49;2;2001003021100002120003213000120000003330130000300;c5-b5x;2;4;5089;5395;877
50;2;2001003021100002120003213000200000003330130000300;b5-a5x;3;4;4071;5395;1018
51;3;2001003021100002120003213000020000003330130000300;a5-b5;3;4;3256;5395;815
52;3;2001003021200002130003210000020000003330130000300;d4-d3x;3;5;3256;4789;606
53;3;2002003021300002100003210000020000003330130000300;d3-d2x;3;6;3256;3831;958
54;3;2003003021000002100003210000020000003330130000300;d2-d1x;3;6;3256;3064;767
55;2;2003003021000002100003210000020000033300130000300;d6-c6;3;6;3256;2451;613
56;3;2003003021000002100003210000002000033300130000300;b5-c5;3;6;2604;2451;652
57;2;2003003021000002100000321000002000033300130000300;a4-b4;3;6;2604;2356;95
58;3;2003003021000002100000321000020000033300130000300;c5-b5;3;6;2362;2356;242
59;2;2203003021000003100000221000030000030300130000300;b6-b5;3;6;2362;2309;47
60;3;2203003002100003100000221000030000030300130000300;b2-c2;3;6;2062;2309;300
61;2;2203003002100003100000221000030000030301300000300;g6-f6;3;6;2062;1847;462
62;3;2203003002100003100000022100030000030301300000300;b4-c4;3;6;1649;1847;413
63;2;2203003002100003100000022100030000030301300000030;e7-f7;3;6;1649;1477;370
64;3;2003003022100003100000022100030000030301300000030;b1-b2;3;6;1319;1477;330
65;2;2003003022100003100000022100030000030301300000003;f7-g7;3;6;1319;1181;296
66;3;2023003021100003200000002100030000030301300000003;c4-c3;3;6;1055;1181;264
67;2;2023003021100003200000002100030000030301330000000;g7-g6;3;6;1055;944;237
68;3;2023003021100032000000002100030000030301330000000;c3-b3;3;6;843;944;212
69;2;2023003021100032000000002100030000003301330000000;a6-b6;3;6;843;755;189
70;3;2023003021100032020000000100030000003301330000000;d4-d3;3;6;674;755;169
71;2;2023003021100032020000000100030000303301300000000;g6-g5;3;6;674;603;152
72;2;2023003021100020020000000100030000303301300000000;b3-a3x;3;6;554;603;120
73;3;2023003001100022020000000100030000303301300000000;b2-b3;3;6;443;603;111
74;2;2020003001300022010000002100030000303301300000000;d1-d2;3;6;443;482;121
75;3;2020003021300020010000002100030000303301300000000;b3-b2;3;6;354;482;89
76;2;2020003021300020010000002100030003303301000000000;f6-f5;3;6;354;385;97
77;3;2023003021100020020000000100030003303301000000000;d4-d3;3;6;345;385;9
78;2;2230003021100020020000000100030003303301000000000;d1-c1;3;6;345;349;36
79;3;2030003021100022020000000100030003303301000000000;b1-b2;3;6;338;349;7
80;2;2030003021100022020000300100030003300301000000000;b6-b5;3;6;338;341;8
81;3;2030003021100002220000300100030003300301000000000;a3-b3;3;6;329;341;9
82;2;2000003023100002120000320100030003300301000000000;c1-c2;3;6;329;334;7
83;3;2001003023200002100000320100030003300301000000000;d3-d2;3;6;325;334;4
84;2;2201003023200003100000320100000003300301000000000;b5-b4;3;6;325;327;7
85;3;2201003023200003100003200100000003300301000000000;c4-b4;3;6;318;327;7
86;2;2201003023200033100000200100000003300301000000000;a4-a3;3;6;318;309;18
87;3;2001003023200032100000300100020003300301000000000;b1-b2;3;6;305;309;13
88;2;2001003023200003210000300100020003300301000000000;a3-b3;3;6;305;287;22
89;3;2001003002320003210000300100020003300301000000000;b2-c2;3;6;244;287;61
90;2;2001003002320003210000030100020003300301000000000;b4-c4;3;6;244;239;48
91;3;2001003002300003212000030100020003300301000000000;e2-e3;3;6;195;239;49
92;2;2001003002300003212000003100020003300301000000000;c4-d4;3;6;195;191;48
93;3;0201003002300003212000003100020003300301000000000;a1-b1;3;6;188;191;7
94;3;0203003002100003232000000100020003300301000000000;d4-d3x;3;7;188;188;3
