MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
55;3;0000000310000020010301302110020200020302000030000;c5-c6x;4;4;4369;3096;775
56;2;0000000310000020010301302110020200020032000030000;c6-d6;4;4;4369;2476;620
57;3;0000000310000020010301302110020220020030000030000;e6-e5;4;4;3495;2476;874
58;3;0000000310000020010303002110020220020030000030000;b4-a4x;4;5;3495;2322;154
59;2;0000000310100020020303002110020320020000000030000;d6-d5;4;5;3495;2218;104
60;3;0000000310100020020303002110220320000000000030000;a6-a5;4;5;2795;2218;700
61;2;0000000310100020020003002130220321000000000030000;f3-f4;4;5;2795;2084;134
62;3;3000000210100030020002002130020321000000000030000;a5-a4x;4;5;2235;2084;560
63;2;0300000210100030020002002130020321000000000030000;a1-b1;4;5;2235;1895;189
64;3;0300000210100030021002002230020301000000000030000;e5-e4;4;5;1787;1895;448
65;2;0301000210200030021002003230020001000000000030000;d5-d4;4;5;1787;1755;140
66;3;0301000210200030002102003230020001000000000030000;d3-e3;4;5;1734;1755;53
67;2;0301000210200030032102000230020001000000000030000;d4-d3;4;5;1734;1690;65
68;3;0301000210020030032102000230020001000000000030000;d2-e2;4;5;1677;1690;57
69;2;0001000230020031032102000230020001000000000030000;b1-b2;4;5;1677;1466;224
70;3;0001000023020031032102000230020001000000000030000;a2-b2;4;5;1618;1466;59
71;2;0001000023020031032102000230020001000000000003000;c7-d7;4;5;1618;1306;160
72;3;0001000023000031032102000230020021000000000003000;e2-e3;4;5;1411;1306;207
73;2;0001000230000031032102000230020021000000000003000;c2-b2;4;5;1411;1208;98
74;3;0001000030000021032103000230220021000000000003000;a2-a3;4;5;1373;1208;38
75;2;0001000030300021002103000230220021000000000003000;d3-d2;4;5;1373;1162;46
76;3;0001000030300021002103000023220021000000000003000;e4-f4;4;5;1344;1162;29
77;2;0001000000300023002103100023220021000000000003000;b2-b3;4;5;1344;1148;14
78;2;0001000000300023002103100002220021000000000003000;f4-g4x;4;5;1337;1148;7
79;3;0001000000300002302103100002220021000000000003000;a3-b3;4;5;1314;1148;23
80;2;0001000000300002302103100002220021000000000030000;d7-c7;4;5;1314;1095;53
81;3;0001000000300002302103100002220002100000000030000;e5-f5;4;5;1279;1095;35
82;2;0001000000300023002103100002220002100000000030000;c3-b3;4;5;1279;1068;27
83;2;0001000000300023002103100002220000200000000030000;f5-g5x;5;5;1271;1068;8
84;3;0001000030300021002103200002200000200000000030000;b5-b4;5;5;1237;1068;34
85;2;0001000030300021002100320002200000200000000030000;a4-b4;5;5;1237;1017;51
86;3;0001000030300002102100320002200000200000000030000;a3-b3;5;5;1047;1017;190
87;2;0001000000300003102100220002230000200000000030000;b2-b3;5;5;1047;850;167
88;3;0001000000300003102102220002030000200000000030000;a5-a4;5;5;997;850;50
89;3;0003000000000003102102220002030000200000000030000;d2-d1x;5;6;997;718;132
90;2;0003000000000000102102320002020000203000000030000;b3-b4;5;6;997;574;144
91;3;0003000000000000100212320002020000203000000030000;e3-f3;5;6;855;574;142
92;2;0003000000000000100212320002020000200300000030000;b6-c6;5;6;855;531;43
93;2;0003000000000000100022320002020000200300000030000;f3-g3x;6;6;834;531;21
94;3;0003000000000000100022320002020002000300000030000;g5-f5;6;6;762;531;72
95;2;0003000000000000100022020002030002002300000030000;b4-b5;6;6;762;505;26
96;3;0003000001000000200022000002030002002300000030000;c4-c3;6;6;723;505;39
97;2;0003000001000000200022000002030002023000000030000;c6-b6;6;6;723;403;102
98;3;0013000002000000000022000002030002023000000030000;c3-c2;6;6;659;403;64
99;2;0130000002000000000022000002030002023000000030000;d1-c1;6;6;659;390;13
100;2;0120000000000000000022000002030002023000000030000;c2-c1x;6;6;643;390;16
101;3;1200000000000000000022000002030002023000000030000;c1-b1;6;6;599;390;44
102;2;1200000000000000000022000002000002023000000330000;b5-b6;6;6;599;388;2
103;2;2000000000000000000022000002000002023000000330000;b1-a1x;7;6;597;388;2
