MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
67;2;2000000020100020003020111233000003000022203000000;a6-a7;6;3;1854;1099;276
68;3;2000000200100020003020111233000003000022203000000;b2-a2;6;3;1483;1099;371
69;2;2000000200100020003020111233000030000022203000000;f5-e5;6;3;1483;879;220
70;3;2000000200130020002020111333000020000020203000000;e6-e5;6;3;1186;879;297
71;2;2000000200130020002020111333000020000020200300000;a7-b7;6;3;1186;703;176
72;3;2000000200130020002000111332000020300020200300000;g3-g4;6;3;948;703;238
73;2;2000000200130020002000111332000020303020200000000;b7-b6;6;3;948;562;141
74;3;2000000200130020002000111332000020303200200000000;d6-c6;6;3;758;562;190
75;2;2000000200130020002000111332030020300200200000000;b6-b5;6;3;758;449;113
76;3;2000300200120020003000111232030000300200200000000;e5-e4;6;3;606;449;152
77;2;2000300200120020003000111232030003000200200000000;g5-f5;6;3;606;359;90
78;3;2000300200120020003001112320030003000200200000000;g4-f4;6;3;542;359;64
79;2;2000300200120021003001312320000003000200200000000;b5-b4;6;3;542;349;10
80;2;2000300200120021003003123200000003000200200000000;f4-e4x;7;3;531;349;11
