MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
37;3;2200003002130012113200300130301123000110200000002;g3-f3;0;4;5121;4005;203
38;2;2200003002100012113200300330301113000112200000002;e2-e3;0;4;5121;3783;222
39;3;2200003000210012113200300330301113000112200000002;c2-d2;0;4;4741;3783;380
40;2;2200003000210012113200300033301113000112200000002;e4-f4;0;4;4741;3576;207
41;2;2200003000210021132000300033301113000112200000002;f3-e3x;1;4;4526;3576;215
42;3;2200003000210021132000300033301113001122000000002;f6-e6;1;4;4222;3576;304
43;2;2200003000210021132300300033301110001122000000002;f5-f4;1;4;4222;3380;196
44;3;2200003000210002113230300033301110001122000000002;a3-b3;1;4;4076;3380;146
45;2;2200003020210003113230000033301110001122000000002;b4-b3;1;4;4076;3282;98
46;3;2200003002210003113230000033301110001122000000002;b2-c2;1;4;3922;3282;154
47;2;2200003032210000113230000033301110001122000000002;b3-b2;1;4;3922;3086;196
48;3;2000003022210003113230000033301110001122000000002;b1-b2;1;4;3864;3086;58
49;2;2000103022230003110230000033301110001122000000002;e3-e2;1;4;3864;2910;176
50;2;2000103022230003110020000033301110001122000000002;f3-g3x;1;4;3782;2910;82
51;3;2000103002223003110020000033301110001122000000002;b2-c2;1;4;3653;2910;129
52;2;2000103002220003110320000033301110001122000000002;f2-f3;1;4;3653;2800;110
53;2;2000203002200003110320000033301110001122000000002;e2-e1x;2;4;3617;2800;36
54;3;2000203002200003113200000033301110001122000000002;g3-f3;2;4;3466;2800;151
55;2;2000203002200003113200000330301110001122000000002;g4-f4;2;4;3466;2365;435
56;3;2000203002230003113200000130301120001120000000002;e6-e5;2;4;3214;2365;252
57;2;2000203002230000311320000130301120001120000000002;b3-c3;2;4;3214;2218;147
58;3;2000203000230000211320030130301120001120000000002;c2-c3;2;4;2653;2218;561
59;2;2000203002300000211320030130301120001120000000002;e2-d2;2;4;2653;2059;159
60;3;2000203002300000211320030130301120001120020000000;g7-g6;2;4;2122;2059;531
61;2;2000203023000000211320030130301120001120020000000;d2-c2;2;4;2122;1647;412
62;3;2000203023000000211320030130301120201120000000000;g6-g5;2;4;1697;1647;425
63;2;2000203023003000211320030100301120201120000000000;f4-f3;2;4;1697;1317;330
64;3;2000203023003000211320030100311200201120000000000;e5-d5;2;4;1357;1317;340
65;2;2000203023003000211320030100031120201120000000000;a5-b5;2;4;1357;1194;123
66;3;2000203002303000211320030100031120201120000000000;b2-c2;2;4;1229;1194;128
67;2;2000203002303000211320003100031120201120000000000;c4-d4;2;4;1229;1135;59
68;3;2000203002303000211320003100311200201120000000000;e5-d5;2;4;1197;1135;32
69;2;2000203002003000231320001100311300201120000002000;d2-d3;2;4;1197;1101;34
70;3;2000203002003000231320001100311300211200000002000;d6-c6;2;4;1076;1101;121
71;2;2000203002003000231320001100011300231200001002000;a5-a6;2;4;1076;1080;21
72;2;2000203002003000231320001100011300212000001002000;c6-b6x;2;4;1035;1080;41
73;2;2000203002003000231320001100011300220000001002000;b6-a6x;3;4;967;1080;68
74;3;2002003002003000231320001100011300220000001002000;e1-d1;3;4;773;1080;194
75;2;2002003002003000231320001100113000220000001002000;d5-c5;3;4;773;1045;35
76;3;2002003002003000231320001100113000202000001002000;a6-b6;3;4;754;1045;19
77;3;2002003002003000231320001100130000202000001002000;c5-b5x;3;5;754;1029;16
78;3;2002003002003000231320001100300000202000001002000;b5-a5x;3;6;754;969;60
79;2;2002003002003000231320001100030000202000001002000;a5-b5;3;6;754;775;194
80;3;2002003002003000231320001100030000202000001020000;d7-c7;3;6;603;775;151
81;2;2002003002003000231320001100000000203000001220000;b5-b6;3;6;603;662;113
82;2;2002003002003000231320001100000000203000002200000;c7-b7x;4;6;588;662;15
83;3;2002003002003000231320001100030000202000002000000;b7-b6;4;6;470;662;118
84;2;2002003002003000231320001100003000202000002000000;b5-c5;4;6;470;529;133
85;3;2002003002003000231320001100003000222000000000000;a7-a6;4;6;375;529;95
86;2;2002003002003000231320031100000000222000000000000;c5-c4;4;6;375;423;106
87;3;2002003000003000231320021100003000222000000000000;c2-c3;4;6;343;423;32
88;2;2002003000003000201320023100003100222000000000000;d3-d4;4;6;343;338;85
89;3;2002003000003000201320023100003100202200000000000;a6-b6;4;6;318;338;25
90;2;2002003000003000201320023100000310202200000000000;c5-d5;4;6;318;270;68
91;3;2000003000203000201320023100000310202200000000000;d1-d2;4;6;273;270;45
92;2;2000003000203000201320023100000031202200000000000;d5-e5;4;6;273;215;55
93;3;2000003000203000201320023100000312002200000000000;g5-f5;4;6;263;215;10
94;2;2000003000200000201320023130000312002200000000000;f2-f3;4;6;263;171;44
95;3;2000003000200000201320023130002312002000000000000;c6-c5;4;6;246;171;17
96;2;2000003000200000201320231300002312002000000000000;f4-e4;4;6;246;144;27
97;3;2000003000200002201320031300002312002000000000000;b4-b3;4;6;219;144;27
98;2;2000003000200002211320033300002012002000000000000;d5-d4;4;6;219;115;29
99;3;2000003000200002211320033300002120002000000000000;f5-e5;4;6;194;115;25
100;2;2000003000200002211320003330002120002000000000000;c4-d4;4;6;194;91;24
101;3;2000003000200002211320003330022120000000000000000;b6-b5;4;6;157;91;37
102;2;2000003000200002211020003330022123000000000000000;f3-f4;4;6;157;85;6
103;3;2000003000200202211000003330022123000000000000000;g3-g2;4;6;125;85;32
104;2;2000000000200302211020003330022123000000000000000;g1-g2;4;6;125;80;5
105;3;2000000000200302211020023330020123000000000000000;c5-c4;4;6;99;80;26
106;2;2000000000200302211020233300020123000000000000000;f4-e4;4;6;99;76;4
107;3;2000003000200202211000233300020123000000000000000;g3-g2;4;6;94;76;5
108;2;2000030000200202211000233300020123000000000000000;g1-f1;4;6;94;73;3
109;3;2000030000202002211000233300020123000000000000000;g2-f2;4;6;86;73;8
110;2;2000300000202002211000233300020123000000000000000;f1-e1;4;6;86;68;5
111;3;2000300000202002211000023330020123000000000000000;b4-c4;4;6;81;68;5
112;2;2000000000232002211000023330020123000000000000000;e1-e2;4;6;81;63;5
113;3;2000000000232002211000002333020123000000000000000;c4-d4;4;6;75;63;6
114;2;2000000000232002211000002303020123000000300000000;f4-f5;4;6;75;57;6
115;3;2000000000232000221100002303020123000000300000000;b3-c3;4;6;61;57;14
116;2;2000000000202000223100002103020133000002300000000;e2-e3;4;6;61;51;6
117;3;2000000000200000223200002113020133000002300000000;f2-f3;4;6;48;51;13
118;2;2000000000200000223200021130020133000002300000000;g4-f4;4;6;48;49;2
119;3;2000000000200000223200021130020133000000230000000;e6-f6;4;6;44;49;4
120;2;2000000000200000223200021130020133000000200000003;g6-g7;4;6;44;46;3
121;3;2000000002000000223200021130020133000000200000003;d2-c2;4;6;35;46;9
122;2;2000000002000000223200211300020133000000200000003;f4-e4;4;6;35;43;3
123;3;2000000000000000223200221300021133000000200000003;c2-c3;4;6;27;43;8
124;2;2000000000000000223202213000021133000000200000003;e4-d4;4;6;27;42;1
125;3;2000000000000000203202212000021333000010200000003;d3-d4;4;6;24;42;3
126;2;2000000000000000203202212000213330000010200000003;f5-e5;4;6;24;39;3
127;3;2000000000000000203202212000213332000010000000003;f6-f5;4;6;23;39;1
128;2;2000000000000000200322212000213332000010000000003;e3-f3;4;6;23;33;6
129;3;2000000000000000200302212002213332000010000000003;g3-g4;4;6;20;33;3
130;2;2000000000000000200302212302213302000010000000003;e5-e4;4;6;20;28;5
131;3;2000000000000000200302210302213202000030000001003;d4-d5;4;6;18;28;2
132;2;2000000000000000200302210302213202000300000001003;d6-c6;4;6;18;23;5
133;3;2000000000000000200302210302213220000300000001003;f5-e5;4;6;14;23;4
134;2;2000000002000000100302230302213220000000000001003;c6-c5;4;6;14;19;4
135;3;2000000002000000100300223302213220000000000001003;a4-b4;4;6;11;19;3
136;2;2000000002000000100302233002213220000000000001003;e4-d4;4;6;11;15;4
137;3;2000000002000000100300233002213220020000000001003;a4-a5;4;6;9;15;2
138;2;2020000001000000300300233002210220020000000001003;c5-c4;4;6;9;11;4
139;3;2020000001000000300300233002021220020000000001003;a5-b5;4;6;7;11;2
140;2;2020000001000000300300230002021320020020000001003;d4-d5;4;6;7;8;3
141;3;2020000001000000300300230002021320020002000001003;d6-e6;4;6;5;8;2
142;2;2020000001000000300300230002021320020002000001030;g7-f7;4;6;5;6;2
143;3;2020000001000000300300230002221320000002000001030;a6-a5;4;6;3;6;2
144;2;2020000001000000300300230002221320000002000001003;f7-g7;4;6;3;4;2
145;3;2020000001000000300300230202221320000000000001003;e6-e5;4;6;2;4;1
146;2;2020000001000000300300230202221320000000030001000;g7-g6;4;6;2;3;1
147;3;2020000001000002300300230202201320000000030001000;b5-b4;4;6;1;3;1
148;2;2020000001000002300300230202201320300000000001000;g6-g5;4;6;1;2;1
149;3;2020000001000002302300230202201300300000000001000;e5-e4;4;6;0;2;1
150;2;2020000001000002302320230203201300000000000001000;g5-g4;4;6;0;1;1
151;3;2020000001000002302320230203001300020000000001000;a5-a6;4;6;-1;1;1
