MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;2;0000030022103320002310111110300010000012003300030;g1-f1;0;4;8814;7270;1249
35;3;0000030002103322002310111110300010000012003300030;b2-b3;0;4;7454;7270;1360
36;2;0000030002103322002310111110300010003012003000030;b7-b6;0;4;7454;6041;1229
37;3;0000030002103322002310111110300010003120003000030;e6-d6;0;4;6350;6041;1104
38;2;0000030002103322002310111110300010000312003000030;b6-c6;0;4;6350;5082;959
39;3;0000030002123322001310111110300020000310003000030;e6-e5;0;4;5318;5082;1032
40;2;0000030002123022001330111111300020000310003000030;g2-g3;0;4;5318;4709;373
41;3;0000030002123020001330211111310020000310003000030;b3-b4;0;4;4748;4709;570
42;2;0000030002123020001333211111010020000310003000030;a5-a4;0;4;4748;4409;300
43;3;0000030002123000001332211111310020000310003000030;a3-a4;0;4;4446;4409;302
44;2;0000003002123000001332211111310020000310003000030;f1-g1;0;4;4446;3783;626
45;3;0000003002103000002332211111310010000312003000030;e2-e3;0;4;3556;3783;890
46;2;0000003002103000023302211111310010000312003000030;g3-f3;0;4;3556;3099;684
47;2;0000003002103000023300221111310010000312003000030;a4-b4x;1;4;3394;3099;162
48;2;0000003002103000023300022111310010000312003000030;b4-c4x;2;4;3030;3099;364
49;3;0000003000213000023300022111310010000312003000030;c2-d2;2;4;2642;3099;388
50;2;0000003002130000023300022111310010000312003000030;f2-e2;2;4;2642;2479;620
51;2;0000003002130000023300002211310010000312003000030;c4-d4x;3;4;2343;2479;299
52;3;0000003000213000023300002211310010000312003000030;c2-d2;3;4;2172;2479;171
53;2;0000003000210000023300002231310011000312003000030;f2-f3;3;4;2172;2365;114
54;3;0000103000230000022300002131310021000310003000030;e6-e5;3;4;2080;2365;92
55;2;0000103002300000022300002131310021000310003000030;e2-d2;3;4;2080;2246;119
56;2;0000103002300000022300000213310021000310003000030;d4-e4x;4;4;1986;2246;94
57;2;0000103002300000022300000021310021000310003000030;e4-f4x;4;4;1852;2246;134
58;2;0000103002300000022300000002310021000310003000030;f4-g4x;5;4;1693;2246;159
59;3;0000103002300000022300000002310002100310003000030;e5-f5;5;4;1354;2246;339
60;2;0000130002300000022300000002310002100310003000030;g1-f1;5;4;1354;1801;445
61;2;0000130002300000022300000002310000200310003000030;f5-g5x;6;4;1187;1801;167
62;3;0000130002300000022300000002310002000310003000030;g5-f5;6;4;949;1801;238
63;2;0000130002300000022300000002310002000310003000300;f7-e7;6;4;949;1440;361
64;3;0000130002300000022300000002310000000310203000300;f5-f6;6;4;759;1440;190
65;2;0000130002300000022300000002310000000313203000000;e7-e6;6;4;759;1151;289
66;3;0000130002300000022300000002310002000313003000000;f6-f5;6;4;607;1151;152
67;2;0000130002300000022300000002310002030313000000000;a7-a6;6;4;607;920;231
68;3;0000130002300000022300000002310000030313200000000;f5-f6;6;4;485;920;122
69;2;0000130002300000022300000002310000030310200000300;e6-e7;6;4;485;735;185
70;3;0000130002300000022300000002310002030310000000300;f6-f5;6;4;387;735;98
71;2;0000130002300000022300000002310002030313000000000;e7-e6;6;4;387;587;148
72;3;0000130002300000022300000020310002030313000000000;g4-f4;6;4;309;587;78
73;2;0000130002300000022300000020310032030310000000000;e6-e5;6;4;309;469;118
74;3;0000130002303000022200000020310030030310000000000;f5-f4;6;4;292;469;17
75;2;0000100002303000022300000020310032030310000000000;f1-f2;6;4;292;375;94
76;3;0003100002203000002300000020310032030310000000000;d3-d2;6;4;261;375;31
77;2;0003100002203000002300000020310003230310000000000;e5-f5;6;4;261;357;18
78;2;0002100002003000002300000020310003230310000000000;d2-d1x;6;4;256;357;5
79;3;0002100002003000002300000022310003030310000000000;g5-g4;6;4;222;357;34
80;2;0002100002003000002300000022313003030010000000000;c6-c5;6;4;222;323;34
81;3;0002100002003000002300000220313003030010000000000;g4-f4;6;4;186;323;36
82;2;0002100002003000002300000220031303030010000000000;a5-b5;6;4;186;287;36
83;3;0002100002003000002300002200031303030010000000000;f4-e4;6;4;162;287;24
84;2;0002100002003000002300002200031330030010000000000;f5-e5;6;4;162;257;30
85;3;0002100002003000002300000200031230030030000001000;d4-d5;6;4;132;257;30
86;2;0002100002003000002300000200031230030300000001000;d6-c6;6;4;132;248;9
87;3;0002100002003000002300002000031230030300000001000;e4-d4;6;4;105;248;27
88;2;0002130002003000002000002000031230030300000001000;f3-f2;6;4;105;198;50
89;3;0002130002003000002000020000031230030300000001000;d4-c4;6;4;83;198;22
90;2;0002130002003000002000020300031200030300000001000;e5-e4;6;4;83;158;40
91;3;0002130002003000002000000300032200030100000031000;c4-c5;6;4;77;158;6
92;2;0002130002003000002000000300003220030100000031000;b5-c5;6;4;77;153;5
93;3;0002130002023000003000000200003200030100000031000;e5-e4;6;4;74;153;3
94;2;0021300002023000003000000200003200030100000031000;f1-e1;6;4;74;148;5
95;2;0021200002033000002000000000003200030100000031000;e4-e3x;6;4;73;148;1
96;3;0212000002033000002000000000003200030100000031000;e1-d1;6;4;71;148;2
97;2;0212000002033000002000000000003200030100000003100;c7-d7;6;4;71;145;3
98;2;0222000000033000002000000000003200030100000003100;c2-c1x;7;4;71;145;0
