MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
34;3;0020003133000021113102111120033110000120023300020;d2-c2x;0;1;5375;5262;1
35;3;0020003330000021113102111120033110000120023300020;c2-b2x;0;2;5375;5255;7
36;2;0020003030000031113102111120233110000120023300020;a2-a3;0;2;5375;5197;58
37;3;0020003030100031113102111120233210000100023300020;d6-d5;0;2;4674;5197;701
38;2;0320003010100031113102311120203210000100023300020;b5-b4;0;2;4674;5116;81
39;3;0320003010100031113102311120023210000100023300020;a5-b5;0;2;4374;5116;300
40;2;0320003010100031113102311120023210003100023000020;b7-b6;0;2;4374;5096;20
41;3;0300003012100031113102311120023210003100023000020;c1-c2;0;2;4091;5096;283
42;2;0300003012100003111312311120023210003100023000020;a3-b3;0;2;4091;5055;41
43;3;0300003012100023111310311120023210003100023000020;a4-a3;0;2;3998;5055;93
44;2;0300003012100023111010311130023212003100023000020;f3-f4;0;2;3998;5014;41
45;3;0300003010100023211010311130021212003300023010020;c2-c3;0;2;3771;5014;227
46;2;0300003010100023211010311100021213003300223010020;f4-f5;0;2;3771;4998;16
47;2;0300003010100023011010321100021213003100223030020;c3-c4x;1;2;3756;4998;15
48;2;0300003010100023011010301100022213003100223010020;c4-c5x;1;2;3751;4998;5
49;2;0300003010100023011010301100020213003200223010020;c5-c6x;2;2;3738;4998;13
50;3;0300003010100023011010301100020021303200223010020;d5-e5;2;2;3707;4998;31
51;3;0300003010100030011010301100020021303200223010020;b3-a3x;2;2;3707;4996;2
52;2;0300003010100030011010301100020213003200223010020;g5-f5;2;2;3707;4989;7
53;2;0300003010100030011010301100020213003000223020020;c6-c7x;3;2;3675;4989;32
54;3;0300003010100030011010301100020021303000223020020;d5-e5;3;2;3351;4989;324
55;2;0300003010100030011010301100020021003000233020022;g5-g6;3;2;3351;4949;40
56;2;0300003010100030011010301100020021003000023020022;f6-g6x;3;2;3297;4949;54
57;3;0300003010100030011010301100020002103000023020022;e5-f5;3;2;3004;4949;293
58;2;0300003010100030011010301100020002100300023020022;b6-c6;3;2;3004;3959;990
59;3;0300003010100030011010301100020002100300023020220;g7-f7;3;2;2403;3959;601
60;3;0300003010100030011010301100020002100000023030220;c6-c7x;3;2;2403;3472;487
61;2;0300003010100030011010301100020002100300023000220;c7-c6;3;2;2403;2777;695
62;2;0300003010100030011010301100020000200300023000220;f5-g5x;4;2;1922;2777;481
63;3;0300003010100030011010301100020000200300023002200;f7-e7;4;2;1537;2777;385
64;2;0300003010100030011010301100020000230300020002200;a7-a6;4;2;1537;2221;556
65;3;0300003010100030011010301100020000230300020000220;d7-e7;4;2;1229;2221;308
66;2;0300003010100030011010301100023000230000020000220;c6-c5;4;2;1229;1776;445
67;3;0300003010100030011010301100023000230000020002200;f7-e7;4;2;983;1776;246
68;2;0300003010100030011010301100230000230000020002200;c5-b5;4;2;983;1576;200
69;3;0300003010100030011010301100230000230000020022000;e7-d7;4;2;786;1576;197
70;3;0300003010100030011010301100300000230000020022000;b5-a5x;4;2;786;1511;65
71;2;3000003010100030011010301100300000230000020022000;b1-a1;4;2;786;1210;301
72;3;3000003010100030011010301100300000230020020020000;d7-d6;4;2;628;1210;158
73;2;3000003010100030011010301100030000230020020020000;a5-b5;4;2;628;967;243
74;3;3000003010100030011010301100030000230020020002000;c7-d7;4;2;502;967;126
75;2;3000003010100003011010301100030000230020020002000;a3-b3;4;2;502;896;71
76;3;3000003010100003011010301102030000230020000002000;g6-g5;4;2;401;896;101
77;2;3000003010100003011010301102003000230020000002000;b5-c5;4;2;401;870;26
78;3;3000003010100003011010301102003002030020000002000;g5-f5;4;2;320;870;81
79;2;3100003030100003011010001102003002030020000002000;b4-b3;4;2;320;773;97
80;3;3100003030100003011010001102003202030020000000000;d7-d6;4;2;311;773;9
81;3;3300003030100000011010001102003202030020000000000;b3-b2x;4;3;311;752;21
82;2;3300003030100000011010001102000202030320000000000;c5-c6;4;3;311;713;39
83;3;3300003030100000011010001102002002030320000000000;d5-c5;4;3;264;713;47
84;2;3300003030100000011010001102002002003320000000000;a6-b6;4;3;264;570;143
85;3;3300003030100000011010001102002202003300000000000;d6-d5;4;3;234;570;30
86;2;0330003030100000011010001102002202003300000000000;a1-b1;4;3;234;455;115
87;3;0331003030100000011010002102002002003300000000000;d5-d4;4;3;224;455;10
88;2;0033103030100000011010002102002002003300000000000;b1-c1;4;3;224;422;33
89;2;0031103030100000021010000102002002003300000000000;d4-d3x;4;3;217;422;7
90;3;0031103030100000021010000102002020003300000000000;f5-e5;4;3;204;422;13
91;2;0031130030100000021010000102002020003300000000000;g1-f1;4;3;204;362;60
92;2;0031130030200000001010000102002020003300000000000;d3-d2x;5;3;201;362;3
93;2;0032130030000000001010000102002020003300000000000;d2-d1x;6;3;199;362;2
94;3;0030130030200000001010000102002020003300000000000;d1-d2;6;3;188;362;11
95;2;0003130030200000001010000102002020003300000000000;c1-d1;6;3;188;354;8
96;2;0002130030000000001010000102002020003300000000000;d2-d1x;6;3;186;354;2
97;3;0002130030010000001010000202002000003300000000000;e5-e4;6;3;184;354;2
98;2;0021300030010000001010000202002000003300000000000;f1-e1;6;3;184;352;2
99;2;0021100030010000002010000002002000003300000000000;e4-e3x;6;3;183;352;1
100;2;0021100030020000000010000002002000003300000000000;e3-e2x;7;3;183;352;0
