MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
63;2;0200000231300002013011101000030213030203003020000;c5-c6x;4;2;1902;1796;195
64;3;0200000231300002013011101000030213032003003020000;c6-b6;4;2;1857;1796;45
65;3;0200000313000002013011101000030213032003003020000;d2-c2x;4;2;1857;1772;24
66;2;0200000313000002013011101000330213032003000020000;a7-a6;4;2;1857;1746;26
67;2;0200000313000002013011101000330213020003000020000;b6-a6x;4;2;1818;1746;39
68;3;0000000323000001013011201000310213023003000020000;b1-b2;4;2;1720;1746;98
69;3;0000000323000001013011201000310213030003000020000;b6-a6x;4;2;1720;1714;32
70;2;0000000323000001013011201000031213030003000020000;a5-b5;4;2;1720;1633;81
71;2;0000000323000001013012001000031213030003000020000;b4-a4x;5;2;1632;1633;88
72;3;0000000323000021013010001000031213030003000020000;a4-a3;5;2;1444;1633;188
73;2;0000000023000031013012001000031213030003000020000;a2-a3;5;2;1444;1367;266
74;3;0000000003000032013012101000031213030003000020000;b2-b3;5;2;1155;1367;289
75;2;0000000000000032313012101000031213030003000020000;c2-c3;5;2;1155;1212;155
76;3;0000000000000032313012101000031213030203000000000;c7-c6;5;2;1090;1212;65
77;2;0000000000000032313012101000031213030230000000000;e6-d6;5;2;1090;1146;66
78;3;0000000000000032313012101000031213030023000000000;c6-d6;5;2;1049;1146;41
79;2;0000000000000032313012101000331213000023000000000;a6-a5;5;2;1049;1107;39
80;3;0000000000000030313012201000311213003023000000000;b3-b4;5;2;1030;1107;19
81;2;0000000000000003313012201000311213003023000000000;a3-b3;5;2;1030;1092;15
82;3;0000000000100003313012202000311213003003000000000;d6-d5;5;2;1022;1092;8
83;2;0000000000100003313012202100311233003000000000000;e6-e5;5;2;1022;1085;7
84;3;0000000000100003313012200210311233003000000000000;d4-e4;5;2;1016;1085;6
85;2;0000000000100003313012200210311233000300000000000;b6-c6;5;2;1016;1061;24
86;3;0000000000100003313012200021311233000300000000000;e4-f4;5;2;1001;1061;15
87;2;0000000000100003313212200031311230000300000000000;f5-f4;5;2;1001;1051;10
88;3;0000000000100003313212202031311030000300000000000;d5-d4;5;2;975;1051;26
89;3;0000000000100000331322202031311030000300000000000;b3-c3x;5;3;975;1023;28
90;3;0000000000100000033132202031311030000300000000000;c3-d3x;5;3;975;987;36
91;3;0000000000100000033132202003311030000300000000000;f4-g4x;5;4;975;975;12
92;2;0000000000100000030132202303311030000300000000000;e3-e4;5;4;975;880;95
93;3;0000000000100000030132002303321030001300000000000;b4-b5;5;4;955;880;20
94;2;0000000000100000030132002303321300001300000000000;e5-d5;5;4;955;862;18
95;3;0000000000100000030132000233321300001300000000000;d4-e4;5;4;946;862;9
96;2;0000000000100000030132002330321300001300000000000;g4-f4;5;4;946;849;13
97;3;0000000000100000030130202330321300001300000000000;a4-b4;5;4;941;849;5
98;2;0001000000300000020130203330321000001300000000000;d5-d4;5;4;941;840;9
99;3;0001000000300000020130023330321000001300000000000;b4-c4;5;4;922;840;19
100;3;0003000000200000030130020330321000001300000000000;d4-d3x;5;5;922;833;7
101;2;0003000000200000030130020330032100001300000000000;a5-b5;5;5;922;810;23
102;3;0003000000200000030130000330032100001200000030000;c4-c5;5;5;914;810;8
103;2;0003000000200000030130000330032100001200000003000;c7-d7;5;5;914;790;20
104;3;0003000000200000030130000330030100001200000023000;c5-c6;5;5;871;790;43
105;2;0003000000200000030130000330030100001230000020000;d7-d6;5;5;871;776;14
106;3;0003000000200000030130000330032100001230000000000;c7-c6;5;5;844;776;27
107;2;0003000000200000030130000330002100003230000100000;b5-b6;5;5;844;750;26
108;3;0003000000200000030130020330002100003030000100000;c6-c5;5;5;760;750;84
109;3;0003000000200000030130020330002100000030000300000;b6-b7x;5;6;760;692;58
110;2;0003000000200000030130020330002100000030000030000;b7-c7;5;6;760;553;139
111;3;0003000000200000030130000330002100000230000030000;c4-c5;5;6;607;553;153
112;2;0003000000200000030130020330002100000330000000000;c7-c6;5;6;607;481;72
113;3;0003000000200000030130200330002100000330000000000;c4-b4;5;6;532;481;75
114;2;0003000000200000030130201330002300000300000000000;d6-d5;5;6;532;384;97
115;3;0003000000200000030130021330002300000300000000000;b4-c4;5;6;458;384;74
116;2;0003000000200000030130213300002300000300000000000;f4-e4;5;6;458;371;13
117;3;0003000000200000030130213300000230000300000000000;c5-d5;5;6;433;371;25
118;2;0000000000300000020130213300000330000320000000000;d1-d2;5;6;433;361;10
119;3;0000000000300000002130213300000330000320000000000;d3-e3;5;6;370;361;63
120;2;0000000000000000032130213300000330000320000000000;d2-d3;5;6;370;348;13
121;3;0000000000300000032130213300000230000300000000000;d6-d5;5;6;357;348;13
122;2;0000000000030000032130213300000230000300000000000;d2-e2;5;6;357;333;15
123;3;0000000000030002032130013300000230000300000000000;b4-b3;5;6;341;333;16
124;2;0000000000030002032130013300003230000000000000000;c6-c5;5;6;341;321;12
125;3;0000000020030000032130013300003230000000000000000;b3-b2;5;6;333;321;8
126;2;0000000020030000321300013300003230000000000000000;g3-f3;5;6;333;311;10
127;3;0000000002030000321300013300003230000000000000000;b2-c2;5;6;313;311;20
128;2;0020000003030000121300033300000230000000000000000;c5-c4;5;6;313;304;7
129;3;0002000003030000121300033300000230000000000000000;c1-d1;5;6;304;304;9
130;2;0002000003030001213000033300000230000000000000000;f3-e3;5;6;304;291;13
131;3;0000000003230001213000033300000230000000000000000;d1-d2;5;6;299;291;5
132;2;0000000003230001213000333000000230000000000000000;e4-d4;5;6;299;287;4
133;3;0000000003230001213000333000000023000000000000000;d5-e5;5;6;294;287;5
134;2;0002000003130001233000330000000023000000000000000;d4-d3;5;6;294;281;6
135;3;0020000003130001233000330000000023000000000000000;d1-c1;5;6;290;281;4
136;3;0030000002130001333000300000000023000000000000000;c4-c3x;5;6;290;276;5
137;2;0030000002130013330000300000000023000000000000000;e3-d3;5;6;290;270;6
138;3;0030000002130013330000300200000003000000000000000;e5-e4;5;6;289;270;1
139;3;0030000002130033300000300200000003000000000000000;d3-c3x;5;7;289;269;1
