MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
52;2;0020030201230003000000111232013131003012300000000;a6-b6;0;5;3138;2862;88
53;3;0020030201030003020000111232013131003012300000000;d2-d3;0;5;2913;2862;225
54;2;0020030201300003020000111232013131003012300000000;e2-d2;0;5;2913;2793;69
55;3;0000030202300003120000111232013131003012300000000;c1-c2;0;5;2799;2793;114
56;2;0000000202303003120000111232013131003012300000000;f1-f2;0;5;2799;2750;43
57;3;0000000202303031200000111232013131003012300000000;d3-c3;0;5;2730;2750;69
58;2;0000000202003031230000111232013131003012300000000;d2-d3;0;5;2730;2723;27
59;3;0000000202003031232000111332013121003010300000000;e6-e5;0;5;2654;2723;76
60;2;0000000202003031232300111312013123003010000000000;f6-f5;0;5;2654;2621;102
61;3;0000000202023031233300111212013103003010000000000;e5-e4;0;5;2130;2621;524
62;2;0000000202020031233300111232013101003010300000000;f2-f3;0;5;2130;2096;525
63;3;0000000202020031233300111230013101203010300000000;g4-g5;0;5;1703;2096;427
64;2;0020000202020031133300131230010101203010300000000;c5-c4;0;5;1703;1676;420
65;3;0020000200220031133300131230010101203010300000000;c2-d2;0;5;1555;1676;148
66;2;0020000201220031333300101230010101203010300000000;c4-c3;0;5;1555;1462;214
67;3;0000000202220031133300131230010101203010300000000;c1-c2;0;5;1471;1462;84
68;2;0000000202220031133301312300010101203010300000000;f4-e4;0;5;1471;1256;206
69;3;0000000202020031123301313300010201203010300001000;d2-d3;0;5;1397;1256;74
70;3;0000000202020031123303133000010201203010300001000;e4-d4x;0;6;1397;1223;33
71;2;0020000201020031323303103000010201203010300001000;c4-c3;0;6;1397;1122;101
72;3;0002000201020031323303103000010201203010300001000;c1-d1;0;6;1240;1122;157
73;2;0012000203020031023303103000010201203010300001000;c3-c2;0;6;1240;1056;66
74;3;0120000203020031023303103000010201203010300001000;d1-c1;0;6;1181;1056;59
75;3;0130000200020031023303103000010201203010300001000;c2-c1x;0;6;1181;1030;26
76;2;1300000200020031023303103000010201203010300001000;c1-b1;0;6;1181;986;44
77;3;1300000200000031022303103300010201203010300001000;e2-e3;0;6;1168;986;13
78;3;3000000200000031022303103300010201203010300001000;b1-a1x;0;7;1168;985;1
