MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
29;2;3000000030110301000300111120003110100331203000220;b6-c6;0;2;7647;4329;628
30;3;3000000030113301000200111100003110100331203000220;f4-f3;0;2;7305;4329;342
31;2;3000000030113301000200111100000311100331203000220;c5-d5;0;2;7305;4044;285
32;3;3000000030113301000200111100000311103312003000220;f6-e6;0;2;7150;4044;155
33;3;3000000030113301000200111100000031103312003000220;d5-e5x;0;3;7150;3931;113
34;3;3000000030113301000200111100000003103312003000220;e5-f5x;0;4;7150;3813;118
35;3;3000000030113301000200111100000000303312003000220;f5-g5x;0;5;7150;3519;294
36;2;3000000030113301000200111100003000303012003000220;c6-c5;0;5;7150;2815;704
37;3;3000000030113301000200111100003020303012003000020;e7-e6;0;5;5719;2815;1431
38;2;3000000030113301000200111100003023003012003000020;g5-f5;0;5;5719;2400;415
39;3;3000000030113301000200111100003002303012003000020;e5-f5;0;5;5313;2400;406
40;2;3000000030113301000200111103003002003012003000020;g5-g4;0;5;5313;2185;215
41;3;3000000030113301000200111103003002003120003000020;e6-d6;0;5;4853;2185;460
42;2;3000000030113301000200111103003002000312003000020;b6-c6;0;5;4853;1913;272
43;3;3000030030112301000000111103003002000312003000020;f3-f2;0;5;4450;1913;403
44;2;3000030000112303000000111103013002000312003000020;b2-b3;0;5;4450;1779;134
45;3;3000030000112303000000111103013002003120003000020;e6-d6;0;5;4343;1779;107
46;2;3000030000112303000000111103130002003120003000020;c5-b5;0;5;4343;1694;85
47;3;3000030000112303000000111103130002031200003000020;d6-c6;0;5;4243;1694;100
48;3;3000030000112303000000111103300002031200003000020;b5-a5x;0;6;4243;1689;5
49;2;3000000000113303000200111103300002031200003000020;f1-f2;0;6;4243;1617;72
50;3;3000000000113303000200111103300020031200003000020;f5-e5;0;6;4211;1617;32
51;2;3000000000113303000200111103300020003120003000020;a6-b6;0;6;4211;1574;43
52;3;3000000000113303001200111203300000003120003000020;e5-e4;0;6;3772;1574;439
53;2;3000000000113003001230111203300000003120003000020;g2-g3;0;6;3772;1259;315
54;3;3000100000113003002230111003300000003120003000020;e4-e3;0;6;3461;1259;311
55;2;3000100000113003002230111003330000000120003000020;b6-b5;0;6;3461;1216;43
56;3;3000100000113003002230111003330200000100003000020;d6-d5;0;6;3342;1216;119
57;2;3000100001130003002230111003330200000100003000020;f2-e2;0;6;3342;1099;117
58;3;3000100001130003002230111003332000000100003000020;d5-c5;0;6;2673;1099;669
59;2;3000100011300003002230111003332000000100003000020;e2-d2;0;6;2673;1047;52
60;3;3000100011320003000230111003332000000100003000020;e3-e2;0;6;2354;1047;319
61;2;3100100031320001000230311003302000000100003000020;b5-b4;0;6;2354;1029;18
62;3;3100100031320001000230311003320000000100003000020;c5-b5;0;6;1883;1029;471
63;2;3100100003132001000230311003320000000100003000020;b2-c2;0;6;1883;925;104
64;2;3100100003132001000020311003320000000100003000020;f3-g3x;0;6;1878;925;5
65;3;3100100031320001000020311003320000000100003000020;f2-e2;0;6;1856;925;22
66;2;3100100031320001000020311003032000000100003000020;a5-b5;0;6;1856;876;49
67;2;3100200031300001000020311003032000000100003000020;e2-e1x;1;6;1852;876;4
68;3;3100200031300001000020311003320000000100003000020;c5-b5;1;6;1831;876;21
69;2;3100200003130001000020311003320000000100003000020;b2-c2;1;6;1831;801;75
70;3;3100000003120001003020311003320000000100003000020;e1-e2;1;6;1723;801;108
71;2;3100000003120001003020311003032000000100003000020;a5-b5;1;6;1723;709;92
72;3;3100000003120001003200311003032000000100003000020;g3-f3;1;6;1628;709;95
73;2;3100000003120001003200311003003200000100003000020;b5-c5;1;6;1628;621;88
74;3;3100000003120001013200312003003000000100003000020;d5-d4;1;6;1425;621;203
75;2;0310000003120001013200312003003000000100003000020;a1-b1;1;6;1425;496;125
76;3;0310000003120001132000312003003000000100003000020;f3-e3;1;6;1346;496;79
77;2;0310000000312001132000312003003000000100003000020;c2-d2;1;6;1346;396;100
78;3;0310000000312001132003120003003000000100003000020;d4-c4;1;6;1168;396;178
79;2;0310000000312001132003120030003000000100003000020;g4-f4;1;6;1168;335;61
80;3;0310000003120001132003120030003000000100003000020;f2-e2;1;6;985;335;183
81;2;0310000003120001132303120000003000000100003000020;f4-f3;1;6;985;313;22
82;3;0310000031200001132303120000003000000100003000020;e2-d2;1;6;912;313;73
83;2;0310000031200001132300120000303000000100003000020;a4-a5;1;6;912;296;17
84;3;0310000031200001130300120200303000000100003000020;e3-e4;1;6;736;296;176
85;2;0310000003120001130300120200303000000100003000020;b2-c2;1;6;736;236;60
86;3;0310000003120001132300120000303000000100003000020;e4-e3;1;6;588;236;148
87;2;0031000003120001132300120000303000000100003000020;b1-c1;1;6;588;223;13
88;3;0031000003120001132300120000303000000100003000002;f7-g7;1;6;582;223;6
89;3;0031000003320001102300120000303000000100003000002;d3-d2x;1;7;582;222;1
