MoveNr;activePlayer;fieldString;lastMove;bulletsCapturedWhite;bulletsCapturedBlack;timeRemainingWhite;timeRemainingBlack;timeUsedForLastMove
31;2;2000003201133002111320021111010000300000330300000;b4-c4x;1;2;11659;11257;1188
32;3;2000003201133000111320221111010000300000330300000;b3-b4;1;2;9501;11257;2158
33;2;2000003201130000111320221131010001300000330300000;f2-f3;1;2;9501;10828;429
34;2;2000003201130000111320022113010001300000330300000;b4-c4x;2;2;8119;10828;1382
35;2;2000003201130000111320002211010001300000330300000;c4-d4x;2;2;7515;10828;604
36;3;2001003201130000121320000211010001300000330300000;d4-d3;2;2;7417;10828;98
37;2;2001003201130000121320000211010001303000330000000;b7-b6;2;2;7417;8662;2166
38;2;2001003201230000101320000211010001303000330000000;d3-d2x;3;2;7364;8662;53
39;2;2002003201030000101320000211010001303000330000000;d2-d1x;4;2;7328;8662;36
40;2;2002003201030000101320000021010001303000330000000;e4-f4x;5;2;7286;8662;42
41;2;2002003201030000101320000002010001303000330000000;f4-g4x;6;2;7104;8662;182
42;3;2002003021030000101320000002010001303000330000000;a2-b2;6;2;5683;8662;1421
43;2;2002003021030200101320000003010001303000300000000;g6-g5;6;2;5683;6929;1733
44;3;2000203021030200101320000003010001303000300000000;d1-e1;6;2;5385;6929;298
45;2;2000203021030200101320000003010001303003000000000;f6-e6;6;2;5385;5543;1386
46;3;2000203001030202101320000003010001303003000000000;b2-b3;6;2;5257;5543;128
47;2;2000200001030302101320000002010001303003030000000;g1-g2;6;2;5257;4838;705
48;3;2000200001030300211320000002010001303003030000000;b3-c3;6;2;5081;4838;176
49;2;2000200001300300211320000002010001303003030000000;e2-d2;6;2;5081;3881;957
50;3;2000000001320300211320000002010001303003030000000;e1-e2;6;2;4938;3881;143
51;2;2000000001323300211020000002010001303003030000000;f3-f2;6;2;4938;3104;777
52;3;0000000201323300211020000002010001303003030000000;a1-a2;6;2;4823;3104;115
53;2;0000000213233000211020000002010001303003030000000;g2-f2;6;2;4823;2888;216
54;3;0000000021323300211020000002010001303003030000000;a2-b2;6;2;3908;2888;915
55;2;0000000021323000211030000002010001203003030000003;g2-g3;6;2;3908;2772;116
56;3;0000000021323000211030000002010012003003030000003;g5-f5;6;2;3126;2772;782
57;2;0000000021323000211300000002010012003003030000003;g3-f3;6;2;3126;2217;555
58;3;0000000021323000211300000002010010003003230000003;f5-f6;6;2;2500;2217;626
59;2;0000000213230000211300000002010010003003230000003;f2-e2;6;2;2500;2182;35
60;3;0000000013230020211300000002010010003003230000003;a2-a3;6;2;2411;2182;89
61;2;0000000013230022113000000002010010003003230000003;f3-e3;6;2;2411;2149;33
62;3;0000000013230002211300000002010010003003230000003;a3-b3;6;2;1928;2149;483
63;2;0000000013230002211000000032010010003003230000003;f3-f4;6;2;1928;1957;192
64;3;0000000013230002211000000030010010203003230000003;g4-g5;6;2;1843;1957;85
65;2;0000000013230002211000000032010010303003230000000;g7-g6;6;2;1843;1945;12
66;3;0030000012230002011000000032010010303003230000000;c3-c2;6;2;1793;1945;50
67;3;0030000012230002011000000003010010303003230000000;f4-g4x;6;2;1793;1934;11
68;2;0000000013230002211000000003010010303003230000000;c1-c2;6;2;1793;1894;40
69;3;0000000013030002221000001003010010303003230000000;d2-d3;6;2;1740;1894;53
70;2;0000000013300002221000001003010010303003230000000;e2-d2;6;2;1740;1715;179
71;3;0000000013300002221000001003010010303003030000020;f6-f7;6;2;1711;1715;29
72;2;0000000013300002221000001103010030303000030000020;e6-e5;6;2;1711;1648;67
73;3;0000000013300002221000001103010030303000230000000;f7-f6;6;2;1687;1648;24
74;2;0000000013300002221030001103010030303000200000000;g6-g5;6;2;1687;1637;11
75;3;0000000013300002221030001103010032303000000000000;f6-f5;6;2;1636;1637;51
76;2;0000000013300002221030001103010032300300000000000;b6-c6;6;2;1636;1590;47
77;3;0000000013300000222130001103010032300300000000000;b3-c3;6;2;1602;1590;34
78;2;0000000013300002221300001103010032300300000000000;g3-f3;6;2;1602;1570;20
79;3;0000000013300002221300001123010030300300000000000;f5-f4;6;2;1549;1570;53
80;2;0000000013300002221300001123010300300300000000000;e5-d5;6;2;1549;1538;32
81;3;0000000013300000222130001123010300300300000000000;b3-c3;6;2;1521;1538;28
82;2;0000000013300000222100001123010300300300030000000;g3-g4;6;2;1521;1531;7
83;3;0030000012300000022100001123010300300300030000000;c3-c2;6;2;1491;1531;30
84;2;0030000123000000022100001123010300300300030000000;d2-c2;6;2;1491;1470;61
85;3;0030000103000002022100001123010300300300030000000;b2-b3;6;2;1428;1470;63
86;2;0030000103200002012100003123010000300300030000000;d5-d4;6;2;1428;1293;177
87;3;0030000103200002010100003223010010300300030000000;e3-e4;6;2;1370;1293;58
88;2;0003000103200002010100003223010010300300030000000;c1-d1;6;2;1370;1130;163
89;3;0003000103200002010100003023010020300301030000000;e4-e5;6;2;1285;1130;85
90;2;0003000103200002010100000323010020300301030000000;d4-e4;6;2;1285;1034;96
91;3;0003000103200002010100000323010002300301030000000;e5-f5;6;2;1190;1034;95
92;2;0003000103200002010100000323010023000301030000000;g5-f5;6;2;1190;999;35
93;3;0003000103200000210100000323010023000301030000000;b3-c3;6;2;1144;999;46
94;2;0003000103200000210100000323010023000301000000003;g6-g7;6;2;1144;939;60
95;3;0003000103200000021100000323010023000301000000003;c3-d3;6;2;1113;939;31
96;2;0003000100200000321100000323010023000301000000003;c2-c3;6;2;1113;903;36
97;2;0002000100200000301100000323010023000301000000003;d3-d2x;6;2;1095;903;18
98;3;0002000100020000301100000323010023000301000000003;d2-e2;6;2;1045;903;50
99;2;0002000100020000031100000323010023000301000000003;c3-d3;6;2;1045;822;81
100;3;0000200100020000031100000323010023000301000000003;d1-e1;6;2;1028;822;17
101;2;0000200100320000001100000323010023000301000000003;d3-d2;6;2;1028;743;79
102;3;0000200103200000001100000323010023000301000000003;e2-d2;6;2;1006;743;22
103;2;0000200103200000001130000320010023000301000000003;g4-g3;6;2;1006;594;149
104;3;0000000103220000001130000320010023000301000000003;e1-e2;6;2;941;594;65
105;2;0000000100322000001130000320010023000301000000003;c2-d2;6;2;941;475;119
106;3;0000000100322000001130000320010002300301000000003;e5-f5;6;2;894;475;47
107;2;0000000100322000001130000323010002000301000000003;g5-g4;6;2;894;407;68
108;3;0000000103220000001130000323010002000301000000003;f2-e2;6;2;802;407;92
109;2;0000000103220000001130003230010002000301000000003;g4-f4;6;2;802;325;82
110;3;0000000132200000001130003230010002000301000000003;e2-d2;6;2;706;325;96
111;2;0000000102200003001130003230010002000301000000003;b2-b3;6;2;706;309;16
112;3;0000000102200003001130003230010000200301000000003;f5-g5;6;2;564;309;142
113;2;0000000102200003001130000230010300200301000000003;d4-d5;6;2;564;247;62
114;3;0000000102200003001130000230010300000301020000003;g5-g6;6;2;451;247;113
115;2;0000000102200000001130300230010300000301020000003;b3-b4;6;2;451;197;50
116;2;0000000102200000001130300230010300000301000000002;g6-g7x;6;2;417;197;34
117;3;0000000102200000001130300230010300000301020000000;g7-g6;6;2;333;197;84
118;2;0000000102200000001130300230010030000301020000000;d5-e5;6;2;333;157;40
119;3;0000000122000000001130300230010030000301020000000;d2-c2;6;2;308;157;25
120;2;0000000122000000001130030230010030000301020000000;b4-c4;6;2;308;152;5
121;2;0000000220000000001130030230010030000301020000000;c2-b2x;7;2;307;152;1
